Date,Open,High,Low,Close,Returns%
2005-06-30,54.6,68.85,54.6,62.8,15.01831501831501
2005-07-31,60.15,84.5,60.15,74.55,23.94014962593516
2005-08-31,73.1,100.5,68.1,100.5,37.48290013679892
2005-09-30,104.0,132.45,98.35,120.65,16.00961538461539
2005-10-31,122.0,145.5,86.05,93.3,-23.52459016393443
2005-11-30,97.0,116.0,92.0,107.05,10.360824742268038
2005-12-31,108.6,123.85,106.0,113.8,4.7882136279926355
2006-01-31,113.1,126.9,109.55,115.6,2.2104332449160036
2006-02-28,118.05,128.0,103.0,116.05,-1.6941973739940703
2006-03-31,112.5,152.5,111.0,130.1,15.64444444444444
2006-04-30,131.4,142.0,120.3,122.5,-6.77321156773212
2006-05-31,125.95,144.0,104.2,121.15,-3.8110361254466034
2006-06-30,121.5,128.0,73.0,103.1,-15.144032921810703
2006-07-31,104.1,105.95,83.75,90.05,-13.49663784822286
2006-08-31,90.5,114.8,87.0,103.35,14.198895027624305
2006-09-30,105.0,117.75,103.05,111.8,6.476190476190474
2006-10-31,113.0,124.8,110.6,120.1,6.28318584070796
2006-11-30,119.8,143.0,113.65,139.95,16.819699499165267
2006-12-31,140.55,141.0,120.35,135.6,-3.5218783351120715
2007-01-31,135.0,142.0,130.15,137.15,1.5925925925925968
2007-02-28,138.05,145.0,114.0,129.55,-6.157189424121695
2007-03-31,131.4,133.9,115.2,118.9,-9.512937595129376
2007-04-30,118.0,123.5,115.0,122.55,3.8559322033898282
2007-05-31,124.0,162.0,124.0,156.05,25.846774193548395
2007-06-30,156.9,167.0,150.1,161.4,2.8680688336520075
2007-07-31,156.0,174.9,153.1,161.75,3.6858974358974357
2007-08-31,163.0,188.2,150.6,166.1,1.9018404907975426
2007-09-30,172.0,206.0,171.0,196.6,14.302325581395346
2007-10-31,196.6,295.0,186.65,267.7,36.16480162767039
2007-11-30,250.55,325.9,250.5,321.1,28.15805228497306
2007-12-31,326.0,435.0,300.05,406.95,24.83128834355828
2008-01-31,410.0,417.0,320.0,392.75,-4.2073170731707314
2008-02-29,394.0,472.3,324.5,390.65,-0.8502538071066048
2008-03-31,376.95,396.5,307.0,337.6,-10.439050271919344
2008-04-30,334.95,345.9,318.0,323.2,-3.5079862666069563
2008-05-31,324.9,378.0,298.0,346.55,6.663588796552797
2008-06-30,350.0,350.0,275.4,287.65,-17.81428571428572
2008-07-31,273.0,356.0,270.0,291.65,6.831501831501823
2008-08-31,275.3,356.95,275.3,339.9,23.465310570286945
2008-09-30,339.0,342.4,293.5,306.95,-9.454277286135696
2008-10-31,302.8,319.75,190.2,214.65,-29.111624834874505
2008-11-30,220.0,233.0,188.0,222.3,1.0454545454545505
2008-12-31,224.9,228.0,180.8,194.95,-13.317029791018237
2009-01-31,195.15,202.5,172.0,188.15,-3.586984370996669
2009-02-28,184.5,193.8,179.0,185.6,0.5962059620596175
2009-03-31,184.95,190.0,181.5,184.2,-0.40551500405515006
2009-04-30,184.5,232.5,180.0,221.45,20.027100271002706
2009-05-31,230.0,320.0,221.0,288.25,25.32608695652174
2009-06-30,300.0,342.0,282.0,301.85,0.6166666666666742
2009-07-31,304.3,325.0,285.1,305.55,0.4107788366743345
2009-08-31,306.5,399.4,297.0,363.5,18.597063621533444
2009-09-30,364.9,409.9,350.0,380.6,4.302548643463975
2009-10-31,386.9,414.75,362.6,390.05,0.8141638666322135
2009-11-30,390.1,454.45,376.1,425.3,9.023327351961033
2009-12-31,428.0,505.0,418.0,487.9,13.995327102803735
2010-01-31,465.0,524.4,455.25,489.8,5.333333333333336
2010-02-28,498.4,526.0,426.5,460.6,-7.58426966292134
2010-03-31,472.0,556.0,453.6,526.65,11.57838983050847
2010-04-30,522.0,576.0,508.0,567.5,8.71647509578544
2010-05-31,579.9,645.0,525.0,572.45,-1.2847042593550495
2010-06-30,573.0,605.0,550.0,576.4,0.5933682373472909
2010-07-31,573.0,671.9,573.0,661.45,15.436300174520076
2010-08-31,662.0,797.75,655.1,718.0,8.459214501510575
2010-09-30,721.0,809.0,718.1,775.8,7.600554785020798
2010-10-31,777.0,887.0,750.0,881.4,13.436293436293434
2010-11-30,892.0,898.95,750.0,812.55,-8.906950672645745
2010-12-31,814.1,869.0,685.1,781.05,-4.059697825819932
2011-01-31,780.5,802.65,662.0,686.75,-12.011531069827035
2011-02-28,696.95,775.0,650.0,745.8,7.009111127053577
2011-03-31,754.35,822.4,710.0,796.0,5.521309736859545
2011-04-30,810.0,849.7,772.25,774.9,-4.333333333333336
2011-05-31,786.5,787.0,606.85,703.15,-10.597584233947872
2011-06-30,705.25,715.75,585.05,616.65,-12.562920950017727
2011-07-31,627.9,708.0,607.0,640.55,2.014652014652011
2011-08-31,647.95,664.15,555.55,633.1,-2.291843506443402
2011-09-30,602.1,708.65,589.0,612.4,1.7106792891546179
2011-10-31,602.75,638.5,532.35,613.5,1.783492326835338
2011-11-30,602.25,621.0,490.1,499.95,-16.986301369863018
2011-12-31,519.0,583.0,416.65,420.85,-18.911368015414254
2012-01-31,422.2,615.0,416.35,582.95,38.07437233538609
2012-02-29,579.85,615.7,495.0,547.5,-5.5790290592394625
2012-03-31,528.1,615.95,515.0,600.75,13.756864230259417
2012-04-30,603.95,620.0,504.9,572.7,-5.174269393161685
2012-05-31,574.9,580.3,475.1,527.05,-8.323186641154987
2012-06-30,525.0,534.95,495.2,530.0,0.9523809523809523
2012-07-31,527.6,631.2,511.55,578.05,9.562168309325232
2012-08-31,565.3,640.75,556.15,635.15,12.356271006545201
2012-09-30,630.0,645.0,596.2,619.85,-1.6111111111111076
2012-10-31,620.0,669.5,595.0,625.15,0.830645161290319
2012-11-30,625.15,678.0,602.8,670.25,7.214268575541873
2012-12-31,675.0,784.0,607.55,757.4,12.207407407407405
2013-01-31,763.9,805.05,726.0,789.8,3.3904961382379866
2013-02-28,791.2,799.5,674.25,695.65,-12.07659251769465
2013-03-31,687.95,733.5,664.25,694.45,0.9448361072752379
2013-04-30,694.1,752.5,638.1,745.45,7.398069442443455
2013-05-31,745.0,842.7,725.75,815.65,9.483221476510066
2013-06-30,815.0,825.0,634.1,708.45,-13.073619631901837
2013-07-31,716.95,724.45,610.25,632.4,-11.79301206499757
2013-08-31,636.0,655.0,464.1,518.45,-18.48270440251572
2013-09-30,512.0,648.6,490.1,573.85,12.080078125000004
2013-10-31,576.0,624.8,545.0,611.35,6.137152777777782
2013-11-30,615.0,650.0,543.4,591.25,-3.861788617886179
2013-12-31,591.25,681.0,581.7,672.6,13.75898520084567
2014-01-31,677.0,680.0,594.15,625.2,-7.651403249630717
2014-02-28,626.55,632.0,548.7,591.25,-5.634027611523415
2014-03-31,598.95,779.6,566.0,767.5,28.140913264880197
2014-04-30,764.9,833.9,711.25,734.8,-3.9351549222120568
2014-05-31,739.95,963.7,697.0,947.2,28.008649233056286
2014-06-30,954.8,1023.0,842.0,905.05,-5.210515291160453
2014-07-31,909.9,971.95,847.95,900.05,-1.0825365424771978
2014-08-31,892.25,958.9,865.0,904.15,1.3337069207060777
2014-09-30,898.1,998.7,890.05,932.3,3.8080391938536833
2014-10-31,935.65,953.05,855.3,950.35,1.5711003046010843
2014-11-30,954.0,1099.0,933.0,1079.9,13.197064989517829
2014-12-31,1084.0,1224.0,1015.75,1108.3,2.2416974169741657
2015-01-31,1116.0,1177.1,1020.0,1142.35,2.361111111111103
2015-02-28,1140.0,1284.45,1130.05,1219.4,6.964912280701762
2015-03-31,1235.0,1287.7,1045.0,1114.35,-9.769230769230777
2015-04-30,1124.9,1207.05,945.9,969.85,-13.783447417548231
2015-05-31,931.2,945.0,761.05,823.6,-11.554982817869417
2015-06-30,831.25,923.6,775.65,853.45,2.6706766917293288
2015-07-31,870.0,964.7,840.0,891.4,2.459770114942526
2015-08-31,900.0,923.0,790.0,813.05,-9.661111111111115
2015-09-30,814.4,944.95,800.85,925.05,13.586689587426324
2015-10-31,925.05,1018.9,902.0,943.35,1.9782714447867757
2015-11-30,949.5,965.0,830.0,874.1,-7.9410215903106876
2015-12-31,880.25,892.8,780.35,858.7,-2.4481681340528207
2016-01-31,859.0,891.5,736.95,844.25,-1.7171129220023282
2016-02-29,847.95,870.0,748.0,805.55,-5.000294828704533
2016-03-31,805.1,965.0,802.15,953.15,18.38901999751583
2016-04-30,955.1,1008.7,906.45,942.85,-1.2825882106585698
2016-05-31,962.9,1219.8,962.9,1180.4,22.58801537023576
2016-06-30,1180.5,1225.0,1096.05,1203.9,1.98221092757307
2016-07-31,1214.7,1322.0,1155.0,1280.2,5.392277928706676
2016-08-31,1281.0,1324.4,1227.45,1237.05,-3.4309133489461394
2016-09-30,1235.15,1242.0,1102.15,1162.65,-5.869732421163421
2016-10-31,1173.7,1255.0,1069.0,1085.45,-7.518957144074295
2016-11-30,1081.25,1098.55,795.0,904.45,-16.351445086705198
2016-12-31,907.0,928.9,778.05,853.45,-5.904079382579929
2017-01-31,856.65,996.65,855.0,954.75,11.451584661180181
2017-02-28,948.7,985.0,925.0,929.2,-2.0554442921893115
2017-03-31,931.0,1090.0,888.2,1078.0,15.789473684210526
2017-04-30,1085.0,1119.5,1015.8,1038.65,-4.27188940092165
2017-05-31,1043.85,1046.45,933.8,1020.0,-2.284811036068392
2017-06-30,1012.1,1038.5,945.0,999.8,-1.215294931330903
2017-07-31,1000.3,1198.65,953.75,1017.0,1.6694991502549281
2017-08-31,1026.1,1042.0,917.7,985.0,-4.0054575577429015
2017-09-30,997.95,1115.0,968.45,1054.4,5.656596021844786
2017-10-31,1061.0,1203.3,1040.1,1168.0,10.08482563619227
2017-11-30,1168.0,1364.6,1167.25,1327.55,13.660102739726025
2017-12-31,1336.0,1496.5,1282.0,1481.4,10.883233532934138
2018-01-31,1491.4,1545.9,1351.05,1379.75,-7.4862545259487785
2018-02-28,1373.1,1422.0,1255.0,1333.85,-2.8584953754278644
2018-03-31,1340.0,1498.85,1305.6,1439.6,7.432835820895516
2018-04-30,1441.0,1668.75,1397.6,1610.35,11.752255378209572
2018-05-31,1616.5,1622.95,1384.35,1454.3,-10.03402412619858
2018-06-30,1459.0,1529.0,1272.35,1299.45,-10.93557230980123
2018-07-31,1308.9,1447.9,1048.0,1382.15,5.596302238520895
2018-08-31,1390.5,1477.25,1290.0,1335.8,-3.9338367493707334
2018-09-30,1349.0,1367.55,970.15,1150.95,-14.68124536693847
2018-10-31,1150.0,1170.0,902.3,1164.8,1.2869565217391266
2018-11-30,1168.0,1275.0,1080.3,1155.5,-1.0702054794520548
2018-12-31,1158.5,1291.25,1052.25,1239.95,7.030643072939149
2019-01-31,1244.95,1252.0,991.35,1015.35,-18.442507731234187
2019-02-28,1016.0,1154.15,994.8,1142.25,12.426181102362206
2019-03-31,1144.4,1297.0,1144.4,1277.4,11.621810555749738
2019-04-30,1280.0,1290.0,1086.0,1110.95,-13.207031249999996
2019-05-31,1094.0,1217.95,980.3,1164.3,6.425959780621568
2019-06-30,1174.7,1191.8,1000.0,1080.45,-8.023325104281945
2019-07-31,1084.0,1104.95,909.05,969.25,-10.585793357933579
2019-08-31,969.0,1065.0,942.5,966.15,-0.29411764705882587
2019-09-30,950.0,1199.65,935.8,1071.0,12.736842105263158
2019-10-31,1075.0,1189.5,1009.1,1138.65,5.920930232558148
2019-11-30,1145.75,1181.55,1105.15,1127.2,-1.61902683831551
2019-12-31,1130.0,1189.5,1062.0,1171.1,3.6371681415929125
2020-01-31,1174.7,1213.4,1016.65,1020.55,-13.122499361539123
2020-02-29,1026.9,1367.0,965.55,1196.3,16.496250852079058
2020-03-31,1225.0,1358.15,440.0,660.65,-46.06938775510204
2020-04-30,645.1,823.0,500.1,781.0,21.06650131762517
2020-05-31,740.0,807.0,527.75,572.3,-22.66216216216217
2020-06-30,585.0,734.0,563.05,689.6,17.880341880341884
2020-07-31,692.65,784.35,644.5,691.3,-0.19490363098246197
2020-08-31,692.4,792.9,636.1,702.45,1.451473136915088
2020-09-30,709.0,720.0,555.55,619.35,-12.644569816643157
2020-10-31,627.0,748.8,625.15,693.45,10.598086124401922
2020-11-30,693.9,1091.9,693.9,1070.2,54.22971609742039
2020-12-31,1079.9,1108.0,918.1,1046.5,-3.0928789702750334
