Date,Open,High,Low,Close,Returns%
2005-03-31,1660.0,1799.95,1584.1,1702.85,2.5813253012048136
2005-04-30,1686.0,1972.8,1621.0,1830.55,8.573546856465004
2005-05-31,1905.0,2085.9,1806.05,2007.45,5.377952755905514
2005-06-30,2018.95,2029.0,1900.05,1943.9,-3.717278783526088
2005-07-31,1945.0,2246.0,1876.6,2094.35,7.678663239074545
2005-08-31,2097.0,2450.0,2031.0,2297.1,9.542203147353359
2005-09-30,2300.0,2657.0,2250.0,2604.65,13.245652173913047
2005-10-31,2620.0,2639.65,2230.0,2351.9,-10.232824427480914
2005-11-30,2447.0,3475.0,2340.1,3234.15,32.167960768287706
2005-12-31,3250.0,3690.0,3170.0,3614.85,11.226153846153844
2006-01-31,3639.85,4647.0,3560.05,4486.5,23.26057392474965
2006-02-28,4539.9,4545.0,4241.05,4519.55,-0.4482477587611942
2006-03-31,4530.0,5909.0,4501.9,5674.8,25.27152317880795
2006-04-30,5688.0,6310.0,4600.0,5797.75,1.9295007032348805
2006-05-31,5840.0,6110.0,3650.0,4917.05,-15.80393835616438
2006-06-30,5000.0,5082.0,732.0,887.15,-82.257
2006-07-31,899.0,951.0,737.7,886.1,-1.4349276974415992
2006-08-31,875.0,1076.8,868.05,1047.85,19.754285714285707
2006-09-30,1053.5,1106.7,1016.1,1073.55,1.903179876601799
2006-10-31,1061.3,1255.0,1033.5,1215.0,14.482238763780273
2006-11-30,1225.7,1407.0,1115.0,1127.55,-8.007669087052303
2006-12-31,1145.0,1212.0,1000.0,1136.3,-0.759825327510921
2007-01-31,1140.0,1245.0,1000.0,1148.25,0.7236842105263158
2007-02-28,1158.8,1226.0,1032.55,1100.45,-5.035381429064542
2007-03-31,1100.0,1150.0,967.05,1090.7,-0.8454545454545414
2007-04-30,1051.0,1195.0,1021.5,1176.95,11.983824928639395
2007-05-31,1176.0,1314.8,1124.0,1278.1,8.681972789115639
2007-06-30,1293.95,1420.0,1244.35,1394.15,7.743730437806718
2007-07-31,1397.95,1494.75,1237.0,1282.75,-8.240638077184451
2007-08-31,1280.0,1300.0,1110.0,1281.45,0.11328125000000355
2007-09-30,1270.0,1400.0,1238.0,1351.15,6.389763779527566
2007-10-31,1374.0,2020.0,1290.0,1968.45,43.26419213973799
2007-11-30,1991.0,2285.0,1658.0,1816.05,-8.787041687594176
2007-12-31,1839.0,1979.0,1830.0,1890.3,2.789559543230014
2008-01-31,1907.8,2096.0,1630.05,1672.2,-12.34930286193521
2008-02-29,1700.0,1735.0,805.0,817.05,-51.938235294117646
2008-03-31,817.05,817.05,607.0,616.4,-24.55786059604675
2008-04-30,639.0,681.0,542.0,571.85,-10.508607198748042
2008-05-31,575.0,599.9,550.55,559.6,-2.6782608695652135
2008-06-30,560.0,568.0,375.0,386.15,-31.044642857142865
2008-07-31,380.0,568.0,360.15,547.65,44.11842105263157
2008-08-31,535.0,600.0,527.7,548.05,2.4392523364485896
2008-09-30,564.9,591.8,363.0,399.1,-29.350327491591425
2008-10-31,399.1,418.0,206.1,264.75,-33.663242295164125
2008-11-30,255.25,337.3,212.7,224.25,-12.144955925563174
2008-12-31,226.0,294.05,212.8,286.95,26.969026548672563
2009-01-31,290.0,321.5,186.35,206.35,-28.844827586206897
2009-02-28,198.8,236.4,193.5,217.85,9.582494969818903
2009-03-31,214.0,274.8,191.2,268.1,25.28037383177571
2009-04-30,272.0,330.5,255.0,308.1,13.27205882352942
2009-05-31,315.0,502.8,314.1,489.8,55.492063492063494
2009-06-30,500.0,538.2,447.5,471.8,-5.639999999999998
2009-07-31,472.0,557.4,376.0,481.7,2.0550847457627093
2009-08-31,485.0,522.0,420.05,517.2,6.639175257731968
2009-09-30,515.0,579.0,485.0,557.15,8.184466019417473
2009-10-31,559.8,605.0,506.1,515.2,-7.967131118256504
2009-11-30,512.0,580.0,485.3,527.0,2.9296875
2009-12-31,530.0,598.0,513.25,582.35,9.87735849056604
2010-01-31,584.0,677.6,577.5,642.95,10.094178082191789
2010-02-28,640.0,690.45,611.25,684.25,6.9140625
2010-03-31,688.0,765.9,673.55,740.15,7.579941860465113
2010-04-30,742.0,762.1,695.1,711.9,-4.056603773584909
2010-05-31,705.8,717.5,620.6,698.1,-1.0909606120713988
2010-06-30,699.7,746.9,667.55,736.7,5.28798056309847
2010-07-31,733.1,750.8,694.45,699.45,-4.590096848997405
2010-08-31,700.0,726.7,680.0,692.6,-1.0571428571428538
2010-09-30,692.6,846.8,683.5,823.45,18.89257868899798
2010-10-31,828.0,856.15,792.0,817.55,-1.2620772946859957
2010-11-30,825.5,849.85,734.0,770.05,-6.717141126589951
2010-12-31,790.0,828.4,754.2,820.45,3.8544303797468413
2011-01-31,821.0,884.6,690.65,853.95,4.01339829476249
2011-02-28,862.8,862.8,835.5,847.35,-1.790681502086223
2011-03-31,851.0,887.0,844.25,881.05,3.5311398354876564
2011-04-30,881.0,900.05,804.0,866.65,-1.628830874006813
2011-05-31,865.9,887.0,828.8,873.8,0.9123455364360755
2011-06-30,875.0,904.7,828.2,890.0,1.7142857142857142
2011-07-31,893.0,950.0,876.0,924.35,3.510638297872343
2011-08-31,917.0,929.5,840.0,885.45,-3.44056706652126
2011-09-30,897.5,900.0,812.4,837.75,-6.657381615598886
2011-10-31,827.65,900.0,804.1,854.9,3.2924545399625447
2011-11-30,855.0,869.0,652.0,688.95,-19.42105263157894
2011-12-31,705.0,735.0,626.7,642.0,-8.936170212765957
2012-01-31,646.55,770.0,631.75,731.25,13.100301600804276
2012-02-29,718.0,839.8,713.9,796.25,10.8983286908078
2012-03-31,791.0,823.0,735.7,759.5,-3.982300884955752
2012-04-30,751.15,840.0,751.15,774.65,3.1285362444252147
2012-05-31,773.55,775.0,650.0,677.55,-12.410316075237542
2012-06-30,672.1,740.0,629.95,733.9,9.19506025889004
2012-07-31,734.25,743.95,649.0,681.35,-7.20463057541709
2012-08-31,682.0,689.0,640.0,678.05,-0.5791788856305052
2012-09-30,684.0,719.8,658.0,709.05,3.6622807017543795
2012-10-31,703.15,750.0,675.1,687.1,-2.282585508070818
2012-11-30,688.0,712.95,649.0,670.6,-2.529069767441857
2012-12-31,671.0,698.5,656.25,667.75,-0.4843517138599106
2013-01-31,673.0,695.7,632.0,656.45,-2.4591381872213898
2013-02-28,654.35,657.45,501.0,504.3,-22.931153052647666
2013-03-31,500.5,594.0,482.35,548.65,9.620379620379616
2013-04-30,548.65,564.0,466.65,546.1,-0.46477718035176424
2013-05-31,541.7,628.0,531.45,595.5,9.93169651098393
2013-06-30,595.1,600.8,501.1,551.7,-7.292891950932613
2013-07-31,562.15,591.1,486.0,511.85,-8.947789735835624
2013-08-31,511.0,519.5,414.0,432.7,-15.322896281800393
2013-09-30,431.7,569.0,416.0,477.6,10.632383599722038
2013-10-31,478.7,590.0,474.65,582.15,21.610612074368078
2013-11-30,582.25,626.5,528.05,615.65,5.736367539716612
2013-12-31,615.0,682.75,597.3,663.15,7.829268292682924
2014-01-31,665.85,672.4,513.0,552.05,-17.09093639708644
2014-02-28,547.2,624.0,521.7,619.8,13.267543859649106
2014-03-31,623.0,775.0,614.85,772.35,23.972712680577853
2014-04-30,772.85,776.35,685.55,694.2,-10.176619007569384
2014-05-31,700.0,989.95,658.75,867.6,23.942857142857147
2014-06-30,870.0,981.0,851.2,955.95,9.87931034482759
2014-07-31,962.95,1010.0,841.0,876.7,-8.956851342229607
2014-08-31,867.3,904.15,780.05,794.3,-8.416926092470888
2014-09-30,796.1,914.8,789.1,827.15,3.900263785956532
2014-10-31,824.0,880.0,768.8,873.2,5.970873786407773
2014-11-30,875.0,951.9,856.5,906.7,3.622857142857148
2014-12-31,909.5,984.5,795.0,907.15,-0.25838372732270726
2015-01-31,904.1,1084.1,875.1,1042.15,15.26932861409137
2015-02-28,1042.0,1368.5,1039.0,1337.15,28.325335892514403
2015-03-31,1340.1,1500.0,1318.75,1396.75,4.2272964704126625
2015-04-30,1397.1,1490.0,1212.25,1360.8,-2.5982392097917084
2015-05-31,1380.0,1417.8,1225.9,1368.6,-0.8260869565217457
2015-06-30,1367.7,1406.5,1279.4,1348.85,-1.378226219200127
2015-07-31,1354.0,1507.8,1354.0,1455.25,7.477843426883308
2015-08-31,1459.0,1559.7,1105.65,1264.85,-13.307059629883486
2015-09-30,1249.45,1340.15,1137.05,1325.95,6.122693985353555
2015-10-31,1338.0,1396.4,1317.55,1327.25,-0.8034379671150972
2015-11-30,1327.25,1359.6,1202.0,1237.95,-6.728197400640419
2015-12-31,1246.1,1250.05,1121.1,1200.65,-3.6473798250541547
2016-01-31,1202.25,1225.65,968.6,1020.8,-15.0925348305261
2016-02-29,1020.8,1092.0,970.0,986.0,-3.4090909090909047
2016-03-31,992.0,1106.95,990.0,1099.7,10.856854838709681
2016-04-30,1095.0,1198.7,1091.0,1137.8,3.9086757990867538
2016-05-31,1129.9,1236.0,1120.1,1204.2,6.57580316842198
2016-06-30,1205.0,1320.0,1194.2,1309.7,8.688796680497928
2016-07-31,1311.0,1356.0,1272.0,1318.5,0.5720823798627003
2016-08-31,1325.2,1353.0,1235.9,1266.05,-4.463477210987027
2016-09-30,1270.0,1319.0,1202.15,1240.3,-2.3385826771653577
2016-10-31,1246.95,1268.95,1152.5,1187.4,-4.77565259232527
2016-11-30,1195.0,1196.15,1012.0,1087.15,-9.025104602510453
2016-12-31,1090.0,1151.05,1046.0,1112.5,2.0642201834862384
2017-01-31,1115.2,1200.0,1106.25,1146.6,2.81563845050214
2017-02-28,1146.6,1259.0,1133.15,1207.35,5.298273155416013
2017-03-31,1211.0,1273.8,1185.05,1255.2,3.6498761354252722
2017-04-30,1257.4,1358.5,1255.25,1312.45,4.37808175600445
2017-05-31,1322.0,1471.35,1316.4,1367.55,3.4455370650529464
2017-06-30,1379.95,1396.0,1277.2,1335.4,-3.2283778397768
2017-07-31,1344.0,1469.9,1250.0,1455.15,8.270089285714292
2017-08-31,1415.4,1444.55,1242.3,1285.0,-9.212943337572424
2017-09-30,1285.0,1453.5,1180.0,1188.85,-7.482490272373548
2017-10-31,1197.8,1295.2,1186.9,1272.25,6.2155618634162675
2017-11-30,1273.0,1292.0,1159.1,1197.65,-5.919088766692845
2017-12-31,1198.0,1262.0,1119.45,1238.05,3.3430717863105137
2018-01-31,1235.1,1332.0,1227.3,1301.85,5.404420694680593
2018-02-28,1303.0,1336.0,1144.8,1167.9,-10.368380660015342
2018-03-31,1175.65,1178.0,1070.0,1072.85,-8.744099009058834
2018-04-30,1079.8,1135.0,1055.05,1122.4,3.9451750324134225
2018-05-31,1129.0,1154.0,992.65,1045.4,-7.404782993799815
2018-06-30,1045.4,1049.0,952.2,980.35,-6.222498565142535
2018-07-31,983.0,1024.5,931.0,988.8,0.5900305188199343
2018-08-31,993.0,1049.9,985.5,1019.75,2.693856998992951
2018-09-30,1021.75,1027.95,901.0,945.15,-7.496941521898705
2018-10-31,944.9,989.0,850.25,931.7,-1.3969732246798532
2018-11-30,943.25,1000.0,869.0,950.65,0.784521600848129
2018-12-31,959.5,1060.0,901.85,1046.9,9.108910891089119
2019-01-31,1050.0,1075.0,977.6,1030.1,-1.8952380952381038
2019-02-28,1031.0,1098.5,935.7,991.95,-3.7875848690591614
2019-03-31,993.0,1137.0,992.25,1128.8,13.675730110775424
2019-04-30,1132.0,1201.8,1118.15,1172.75,3.59982332155477
2019-05-31,1163.2,1310.0,1043.55,1271.8,9.336313617606594
2019-06-30,1272.85,1319.9,1223.05,1311.35,3.0247083316965866
2019-07-31,1319.95,1367.05,1137.0,1144.75,-13.273230046592676
2019-08-31,1140.0,1222.9,1086.05,1202.25,5.4605263157894735
2019-09-30,1199.0,1527.8,1136.0,1516.05,26.442869057547952
2019-10-31,1518.9,1717.45,1493.2,1656.1,9.032852722364856
2019-11-30,1666.45,1708.95,1448.0,1470.2,-11.776530949023373
2019-12-31,1470.1,1558.0,1424.65,1496.7,1.8094007210393945
2020-01-31,1496.7,1639.0,1459.55,1500.25,0.2371884813255799
2020-02-29,1490.1,1522.0,1286.45,1303.75,-12.505872089121532
2020-03-31,1320.0,1369.0,947.9,1113.4,-15.651515151515145
2020-04-30,1115.0,1253.45,1044.0,1139.75,2.219730941704036
2020-05-31,1110.0,1122.75,990.0,1089.2,-1.8738738738738698
2020-06-30,1105.0,1174.75,1019.15,1096.65,-0.7556561085972768
2020-07-31,1096.65,1198.45,1082.45,1162.05,5.963616468335372
2020-08-31,1164.9,1266.0,1120.8,1159.85,-0.4335136063181545
2020-09-30,1169.0,1311.8,1142.65,1264.5,8.169375534644995
2020-10-31,1272.2,1313.95,1215.9,1267.75,-0.3497877692186799
2020-11-30,1270.0,1534.8,1261.7,1513.45,19.16929133858268
2020-12-31,1500.9,1588.95,1441.15,1575.55,4.973682457192342
