Date,Open,High,Low,Close,Returns%
2003-07-31,124.45,137.0,120.45,121.8,-2.1293692245881926
2003-08-31,122.0,143.75,109.0,138.9,13.852459016393446
2003-09-30,141.0,150.7,128.2,135.5,-3.900709219858156
2003-10-31,136.0,162.0,121.15,149.65,10.036764705882357
2003-11-30,150.0,168.7,143.05,149.95,-0.03333333333334091
2003-12-31,153.4,190.95,150.4,177.75,15.873533246414599
2004-01-31,180.8,182.5,140.1,148.35,-17.94800884955753
2004-02-29,139.0,149.0,127.3,128.6,-7.482014388489212
2004-03-31,131.9,134.5,108.55,120.35,-8.75663381349508
2004-04-30,122.0,137.0,119.3,135.0,10.655737704918034
2004-05-31,134.75,135.75,97.0,112.95,-16.17810760667903
2004-06-30,117.25,119.8,111.0,118.3,0.8955223880596991
2004-07-31,119.1,134.5,115.55,118.9,-0.16792611251048584
2004-08-31,123.9,147.45,116.1,143.4,15.738498789346247
2004-09-30,144.65,152.9,134.0,141.3,-2.3159350155547833
2004-10-31,141.15,156.0,138.5,151.7,7.474318101310649
2004-11-30,151.95,179.0,149.15,164.2,8.061862454754854
2004-12-31,166.5,179.0,160.8,168.15,0.9909909909909944
2005-01-31,170.0,191.35,161.25,184.55,8.558823529411772
2005-02-28,185.0,210.0,179.0,197.6,6.810810810810809
2005-03-31,195.3,226.5,175.35,197.45,1.1008704557091538
2005-04-30,195.0,205.0,182.25,191.15,-1.9743589743589713
2005-05-31,190.0,217.0,186.0,205.2,7.999999999999994
2005-06-30,209.0,226.0,194.7,201.95,-3.3732057416267995
2005-07-31,198.0,216.8,193.5,194.15,-1.9444444444444415
2005-08-31,198.45,233.9,189.5,220.4,11.060720584530118
2005-09-30,223.0,254.75,215.1,236.3,5.964125560538122
2005-10-31,236.9,255.0,206.0,225.85,-4.664415365132972
2005-11-30,233.0,260.85,220.25,249.25,6.9742489270386265
2005-12-31,249.05,276.9,240.3,271.4,8.974101586026887
2006-01-31,274.0,278.7,231.8,241.2,-11.970802919708033
2006-02-28,239.0,247.9,225.2,231.1,-3.3054393305439356
2006-03-31,233.0,246.0,216.5,220.05,-5.557939914163085
2006-04-30,221.95,287.3,220.0,242.8,9.394007659382755
2006-05-31,254.45,268.0,200.0,215.2,-15.425427392415013
2006-06-30,217.4,218.95,161.5,189.1,-13.01747930082797
2006-07-31,197.0,218.0,183.0,198.1,0.5583756345177636
2006-08-31,197.1,235.0,194.05,217.45,10.324708269913748
2006-09-30,216.4,242.0,211.5,234.15,8.202402957486136
2006-10-31,238.9,249.0,227.0,234.4,-1.883633319380494
2006-11-30,235.0,246.0,216.0,229.4,-2.382978723404253
2006-12-31,233.85,234.3,212.75,230.1,-1.603592046183451
2007-01-31,232.5,258.0,217.25,217.6,-6.408602150537637
2007-02-28,216.35,222.4,194.0,205.25,-5.130575456436328
2007-03-31,204.0,208.0,185.0,191.0,-6.372549019607843
2007-04-30,187.45,237.5,184.1,227.2,21.20565484129101
2007-05-31,232.9,283.7,221.0,265.35,13.933018462859604
2007-06-30,265.1,278.7,248.0,264.4,-0.26405130139571686
2007-07-31,268.0,295.6,255.1,281.15,4.906716417910439
2007-08-31,283.95,288.0,250.1,267.05,-5.951752069026229
2007-09-30,268.0,284.15,250.0,260.65,-2.742537313432844
2007-10-31,260.65,266.8,225.45,248.8,-4.546326491463636
2007-11-30,245.0,294.0,240.05,255.5,4.285714285714286
2007-12-31,252.0,329.0,248.0,319.8,26.90476190476191
2008-01-31,326.0,341.5,202.0,239.95,-26.395705521472397
2008-02-29,236.05,248.0,207.0,235.0,-0.44482101249735706
2008-03-31,228.0,230.1,164.15,194.2,-14.824561403508776
2008-04-30,199.85,222.0,183.6,212.05,6.104578433825378
2008-05-31,218.7,261.1,207.0,255.0,16.59807956104253
2008-06-30,255.0,266.5,248.75,263.7,3.4117647058823484
2008-07-31,263.15,297.5,260.55,270.75,2.888086642599287
2008-08-31,268.25,292.0,268.25,277.85,3.57875116495807
2008-09-30,279.9,279.9,229.0,239.0,-14.612361557699172
2008-10-31,235.75,254.0,190.1,218.85,-7.16861081654295
2008-11-30,219.0,267.45,205.6,222.0,1.36986301369863
2008-12-31,222.0,247.35,200.45,227.6,2.52252252252252
2009-01-31,226.5,244.75,180.0,183.9,-18.807947019867544
2009-02-28,185.0,190.0,166.0,171.0,-7.5675675675675675
2009-03-31,170.0,187.9,163.05,179.2,5.411764705882346
2009-04-30,180.0,249.9,180.0,208.2,15.66666666666666
2009-05-31,200.25,288.0,200.25,257.3,28.489388264669167
2009-06-30,257.3,320.0,252.25,255.45,-0.7190050524679451
2009-07-31,253.15,299.8,230.1,287.15,13.43077226940548
2009-08-31,281.0,304.0,273.15,291.1,3.5943060498220722
2009-09-30,291.0,337.7,275.0,307.9,5.8075601374570365
2009-10-31,303.65,417.0,297.45,331.9,9.303474394862507
2009-11-30,327.15,370.7,317.2,346.95,6.0522696011004165
2009-12-31,352.9,461.45,340.0,413.7,17.22867667894588
2010-01-31,416.35,461.55,342.35,361.0,-13.294103518674197
2010-02-28,360.0,402.9,357.0,365.9,1.6388888888888826
2010-03-31,369.8,395.3,352.65,354.0,-4.272579772850192
2010-04-30,359.0,422.5,358.0,412.8,14.986072423398332
2010-05-31,421.0,439.0,405.0,416.9,-0.9738717339667512
2010-06-30,417.05,439.0,400.0,416.3,-0.17983455221196498
2010-07-31,417.0,484.95,412.55,471.35,13.033573141486816
2010-08-31,476.8,545.0,466.7,507.8,6.501677852348993
2010-09-30,510.0,688.0,507.0,668.4,31.05882352941176
2010-10-31,669.0,704.0,646.0,669.95,0.14200298953662863
2010-11-30,673.0,725.0,571.4,615.1,-8.603268945022286
2010-12-31,615.1,693.2,560.05,634.05,3.080799869939836
2011-01-31,635.0,667.8,551.6,572.55,-9.834645669291346
2011-02-28,572.0,605.05,469.95,475.55,-16.86188811188811
2011-03-31,542.15,617.0,468.0,594.2,9.600664022871912
2011-04-30,596.05,689.0,579.25,621.5,4.2697760255012245
2011-05-31,626.95,634.85,565.0,581.0,-7.329133104713301
2011-06-30,590.0,671.35,570.0,598.35,1.4152542372881394
2011-07-31,597.55,706.4,597.55,660.95,10.609990795749326
2011-08-31,665.0,669.9,574.0,595.3,-10.481203007518804
2011-09-30,605.0,642.0,585.0,604.7,-0.04958677685949662
2011-10-31,606.0,629.75,582.1,598.95,-1.163366336633656
2011-11-30,593.0,625.0,528.05,534.3,-9.898819561551441
2011-12-31,546.0,549.2,421.5,447.85,-17.976190476190474
2012-01-31,455.0,598.0,422.0,504.1,10.791208791208796
2012-02-29,500.0,526.5,488.0,501.2,0.23999999999999772
2012-03-31,495.1,530.55,485.0,503.55,1.706725913956774
2012-04-30,505.0,666.2,500.0,617.0,22.178217821782177
2012-05-31,615.0,629.0,550.05,575.65,-6.398373983739841
2012-06-30,573.2,595.55,558.05,573.05,-0.026168876482918865
2012-07-31,574.0,623.0,545.0,559.55,-2.5174216027874645
2012-08-31,560.05,672.5,550.25,624.2,11.454334434425515
2012-09-30,632.4,691.85,625.0,651.95,3.0913978494623766
2012-10-31,658.5,732.4,645.0,652.2,-0.9567198177676468
2012-11-30,646.0,749.0,646.0,730.45,13.072755417956662
2012-12-31,749.0,781.0,702.0,727.05,-2.930574098798404
2013-01-31,721.55,739.8,641.0,649.55,-9.978518467188692
2013-02-28,650.0,660.0,593.0,596.9,-8.169230769230772
2013-03-31,598.0,621.4,560.55,578.8,-3.2107023411371314
2013-04-30,590.0,616.0,550.25,581.75,-1.3983050847457628
2013-05-31,588.95,627.65,571.0,604.15,2.5808642499363157
2013-06-30,607.0,614.0,538.0,551.75,-9.102141680395388
2013-07-31,555.2,565.0,492.1,512.2,-7.744956772334294
2013-08-31,511.95,538.4,490.5,511.85,-0.01953315753490886
2013-09-30,513.05,552.0,497.4,534.75,4.229607250755296
2013-10-31,535.1,598.0,502.6,589.0,10.07288357316389
2013-11-30,599.3,647.8,562.0,628.6,4.8890372100784365
2013-12-31,630.0,681.9,600.0,650.2,3.2063492063492136
2014-01-31,650.0,674.0,551.15,587.95,-9.546153846153839
2014-02-28,591.5,707.5,587.4,689.1,16.50042265426881
2014-03-31,690.0,869.0,690.0,858.9,24.47826086956521
2014-04-30,867.25,867.25,738.15,748.45,-13.698472182185064
2014-05-31,750.0,818.9,703.5,791.0,5.466666666666667
2014-06-30,819.9,913.45,813.5,871.5,6.293450420783024
2014-07-31,888.5,904.95,809.0,835.3,-5.987619583567816
2014-08-31,839.95,1295.0,808.0,1190.75,41.76439073754389
2014-09-30,1209.0,1389.0,1140.0,1321.7,9.321753515301905
2014-10-31,1329.7,1387.4,1170.15,1217.1,-8.468075505753188
2014-11-30,1206.0,1359.5,1182.25,1267.95,5.136815920398014
2014-12-31,1257.0,1385.0,1007.65,1287.5,2.426412092283214
2015-01-31,1285.0,1499.7,1215.1,1233.8,-3.9844357976653733
2015-02-28,1234.05,1272.0,1120.0,1138.65,-7.730643004740477
2015-03-31,1139.95,1243.75,1001.85,1120.75,-1.6842843984385318
2015-04-30,1115.0,1338.0,1020.0,1113.1,-0.17040358744395434
2015-05-31,1118.05,1161.55,970.1,1081.55,-3.2646124949689193
2015-06-30,1099.0,1230.0,1030.0,1201.45,9.322111010009102
2015-07-31,1247.0,1249.0,1126.0,1191.6,-4.442662389735372
2015-08-31,1202.95,1419.0,1048.0,1196.05,-0.5735899247682855
2015-09-30,1195.0,1199.9,1020.1,1083.55,-9.326359832635987
2015-10-31,1111.8,1118.0,888.65,900.55,-19.000719553876596
2015-11-30,900.0,924.0,861.1,880.6,-2.1555555555555532
2015-12-31,886.0,968.0,870.05,951.25,7.364559819413093
2016-01-31,951.05,951.05,770.0,794.15,-16.497555333578674
2016-02-29,793.25,812.7,697.5,786.0,-0.9139615505830444
2016-03-31,800.0,900.0,746.0,877.5,9.6875
2016-04-30,879.0,940.0,826.5,906.4,3.1171786120591554
2016-05-31,921.0,1042.8,900.0,990.95,7.595005428881655
2016-06-30,990.95,1144.0,970.0,1132.45,14.279227004389726
2016-07-31,1130.0,1185.0,1010.0,1061.05,-6.101769911504428
2016-08-31,1061.05,1147.0,990.1,1136.3,7.092031478252674
2016-09-30,1125.0,1259.95,1087.0,1209.45,7.5066666666666695
2016-10-31,1220.0,1289.7,1166.0,1238.5,1.5163934426229508
2016-11-30,1242.05,1273.0,990.0,1049.55,-15.498570910993921
2016-12-31,1031.05,1170.0,1015.6,1159.5,12.458173706415794
2017-01-31,1180.0,1348.0,1120.0,1306.0,10.677966101694915
2017-02-28,1299.85,1319.5,1121.6,1170.2,-9.974227795514857
2017-03-31,1173.9,1398.5,1147.0,1370.85,16.777408637873737
2017-04-30,1372.0,1392.05,1262.15,1312.7,-4.322157434402329
2017-05-31,1302.1,1390.0,1280.05,1375.6,5.644727747484833
2017-06-30,1370.0,1812.4,1337.55,1783.2,30.160583941605843
2017-07-31,1783.0,1800.0,1461.15,1480.5,-16.96578799775659
2017-08-31,1480.05,1520.0,1360.0,1512.9,2.219519610823968
2017-09-30,1516.8,1617.45,1385.05,1501.25,-1.0251845991561153
2017-10-31,1501.3,1869.9,1461.6,1739.3,15.852927462865518
2017-11-30,1731.55,2079.95,1683.1,1986.0,14.694926510929516
2017-12-31,1980.0,2275.0,1950.0,2141.85,8.17424242424242
2018-01-31,2158.7,2429.9,2064.4,2128.35,-1.4059387594385468
2018-02-28,2128.0,2267.0,1900.0,2037.0,-4.276315789473684
2018-03-31,2026.0,2149.0,1900.0,1923.35,-5.066633761105631
2018-04-30,1946.0,2155.95,1917.65,2137.05,9.817574511819126
2018-05-31,2178.0,2214.9,1890.0,2027.2,-6.923783287419649
2018-06-30,2050.0,2054.35,1847.0,1948.3,-4.960975609756099
2018-07-31,1948.2,1985.0,1710.35,1937.75,-0.5363925674982057
2018-08-31,1930.0,2135.0,1860.0,1963.25,1.7227979274611398
2018-09-30,1963.25,1986.0,1762.2,1868.1,-4.846555456513439
2018-10-31,1853.8,1875.0,1590.1,1664.5,-10.211457546660911
2018-11-30,1653.35,1699.0,1500.1,1588.4,-3.928387818671172
2018-12-31,1593.45,1624.0,1503.4,1539.45,-3.388873199661113
2019-01-31,1540.0,1568.0,1332.05,1352.7,-12.16233766233766
2019-02-28,1343.05,1380.15,1176.05,1319.2,-1.7758087934179598
2019-03-31,1325.0,1500.0,1305.75,1480.55,11.739622641509431
2019-04-30,1494.05,1494.05,1308.25,1363.5,-8.737994043037379
2019-05-31,1360.05,1421.0,1183.3,1383.3,1.7094959744127054
2019-06-30,1375.0,1472.95,1301.0,1345.35,-2.156363636363643
2019-07-31,1340.15,1347.9,1013.8,1022.75,-23.68391597955453
2019-08-31,1022.75,1138.05,975.0,1054.3,3.0848203373258327
2019-09-30,1054.5,1141.0,975.05,1001.9,-4.988146040777622
2019-10-31,1005.3,1029.0,920.0,1004.0,-0.12931463244802094
2019-11-30,1013.0,1040.0,936.5,1000.35,-1.2487660414610047
2019-12-31,1017.65,1032.0,941.0,988.25,-2.8890089913034913
2020-01-31,985.05,1088.0,969.95,989.4,0.4416019491396399
2020-02-29,994.35,1115.0,809.15,1026.85,3.2684668376326127
2020-03-31,1070.0,1225.0,903.25,1125.25,5.163551401869159
2020-04-30,1150.0,1234.9,1017.0,1054.05,-8.343478260869569
2020-05-31,1030.0,1128.9,940.0,1086.75,5.509708737864078
2020-06-30,1087.15,1217.7,1051.3,1137.8,4.658970703214814
2020-07-31,1137.8,1418.45,1134.1,1332.85,17.142731587273683
2020-08-31,1338.95,1875.0,1266.25,1477.05,10.314052055715292
2020-09-30,1450.05,1600.0,1380.05,1511.55,4.241233060928933
2020-10-31,1527.0,1560.0,1327.5,1362.8,-10.753110674525216
2020-11-30,1365.25,1684.0,1320.05,1656.15,21.30745284746384
2020-12-31,1656.15,1699.0,1486.3,1628.1,-1.6936871660175818
