Date,Open,High,Low,Close,Returns%
2005-08-31,1473.0,1600.0,1460.0,1596.4,8.377460964019015
2005-09-30,1596.0,1880.0,1595.0,1709.35,7.102130325814531
2005-10-31,1715.0,1788.0,1572.0,1679.05,-2.096209912536446
2005-11-30,1680.0,2059.8,1645.15,1942.75,15.639880952380953
2005-12-31,1955.0,2020.0,1869.95,1924.95,-1.5370843989769798
2006-01-31,1923.25,2672.4,1911.0,2529.2,31.506564409203165
2006-02-28,2463.1,2590.0,2355.0,2546.5,3.3859770208274163
2006-03-31,2530.0,3100.0,2530.0,2928.05,15.733201581027673
2006-04-30,2968.0,3265.0,2700.1,3115.35,4.964622641509431
2006-05-31,3158.0,3330.0,1900.0,2324.05,-26.407536415452814
2006-06-30,2368.9,2597.0,1901.0,2501.9,5.614420195027227
2006-07-31,2525.0,2649.0,2244.6,2425.95,-3.92277227722773
2006-08-31,2420.0,2867.0,2375.0,2791.35,15.345041322314046
2006-09-30,2801.0,2990.0,2770.0,2922.5,4.3377365226704745
2006-10-31,2933.0,3791.0,2905.0,3568.4,21.663825434708492
2006-11-30,3599.0,3643.0,3345.0,3497.9,-2.8091136426785193
2006-12-31,3527.4,3942.7,3311.0,3720.65,5.478539434144128
2007-01-31,3720.0,3779.0,3420.0,3620.35,-2.6787634408602177
2007-02-28,3627.0,3999.0,3500.0,3624.8,-0.06065618968844274
2007-03-31,3676.0,3689.9,3190.25,3549.7,-3.4357997823721487
2007-04-30,3505.0,4170.0,3381.0,4087.15,16.609129814550645
2007-05-31,4100.0,4631.05,4082.15,4603.7,12.285365853658533
2007-06-30,4627.0,4841.0,950.05,1094.25,-76.35076723578993
2007-07-31,1104.0,1174.8,1046.0,1147.35,3.9266304347826004
2007-08-31,1135.65,1160.0,981.5,1130.7,-0.4358737287016286
2007-09-30,1142.0,1330.0,1105.65,1296.45,13.524518388791597
2007-10-31,1293.0,1624.0,1255.0,1575.55,21.8522815158546
2007-11-30,1604.0,1744.0,1456.6,1556.25,-2.976932668329177
2007-12-31,1570.0,1650.0,1438.6,1512.25,-3.678343949044586
2008-01-31,1524.65,1798.4,1052.0,1119.9,-26.547076378185157
2008-02-29,1144.0,1374.7,1080.1,1155.3,0.9877622377622338
2008-03-31,1148.0,1235.0,999.0,1179.95,2.783101045296171
2008-04-30,1180.0,1248.0,1035.0,1141.0,-3.305084745762712
2008-05-31,1146.25,1161.9,973.0,1023.6,-10.700109051254088
2008-06-30,1035.0,1064.9,790.0,803.6,-22.35748792270531
2008-07-31,798.2,944.4,710.1,771.3,-3.3700826860436095
2008-08-31,766.0,920.0,753.5,875.95,14.353785900783295
2008-09-30,870.0,924.0,721.35,789.5,-9.25287356321839
2008-10-31,800.0,807.9,376.25,544.1,-31.987499999999997
2008-11-30,561.1,584.85,397.0,438.15,-21.91231509534843
2008-12-31,440.15,481.95,403.65,453.8,3.1012154947177177
2009-01-31,454.0,519.65,422.5,485.15,6.861233480176207
2009-02-28,471.05,478.0,359.45,367.2,-22.046491879842907
2009-03-31,370.0,432.8,343.35,426.7,15.324324324324321
2009-04-30,426.15,560.0,414.0,487.0,14.279009738355045
2009-05-31,490.0,700.0,452.8,650.95,32.84693877551021
2009-06-30,666.0,834.0,648.1,778.4,16.876876876876874
2009-07-31,780.0,806.0,642.0,700.6,-10.179487179487177
2009-08-31,695.0,765.0,649.0,758.7,9.165467625899288
2009-09-30,764.95,820.0,723.0,784.45,2.549186221321655
2009-10-31,785.1,827.25,700.55,769.55,-1.9806394089924937
2009-11-30,745.35,786.8,703.0,741.05,-0.576910176427191
2009-12-31,749.4,788.0,728.05,767.1,2.3618895116092937
2010-01-31,770.0,881.5,760.1,811.0,5.324675324675325
2010-02-28,811.0,824.0,767.65,794.6,-2.022194821208382
2010-03-31,805.0,879.0,775.0,830.0,3.1055900621118013
2010-04-30,830.0,871.0,774.85,792.4,-4.530120481927714
2010-05-31,785.0,874.9,669.15,859.0,9.426751592356688
2010-06-30,855.7,900.0,830.0,862.9,0.8414163842468074
2010-07-31,862.0,884.5,798.25,811.45,-5.8642691415313175
2010-08-31,817.0,817.0,750.05,779.3,-4.61444308445533
2010-09-30,783.25,976.0,776.3,921.9,17.7018831790616
2010-10-31,920.0,954.0,810.0,822.2,-10.630434782608692
2010-11-30,825.5,898.7,730.0,766.2,-7.183525136281037
2010-12-31,770.0,822.5,751.0,795.85,3.3571428571428603
2011-01-31,795.85,817.1,687.0,732.35,-7.978890494439907
2011-02-28,740.0,780.6,595.0,666.65,-9.912162162162165
2011-03-31,665.0,830.0,661.65,796.8,19.819548872180444
2011-04-30,796.8,895.0,777.35,854.9,7.29166666666667
2011-05-31,849.05,912.9,832.15,864.4,1.8079029503562833
2011-06-30,873.95,882.5,811.35,875.55,0.1830768350592035
2011-07-31,878.35,904.0,842.0,868.9,-1.0758809130756584
2011-08-31,868.85,907.0,752.0,836.1,-3.76935029061403
2011-09-30,844.95,879.4,687.5,693.2,-17.959642582401326
2011-10-31,681.0,757.3,650.1,709.95,4.25110132158591
2011-11-30,705.15,720.0,571.2,596.65,-15.386797135361272
2011-12-31,618.5,645.95,541.0,583.3,-5.6911883589329095
2012-01-31,568.0,820.0,568.0,816.3,43.71478873239436
2012-02-29,811.15,1036.85,804.0,810.0,-0.14177402453306753
2012-03-31,804.95,878.9,738.95,840.45,4.4102118143984095
2012-04-30,853.85,893.65,768.0,812.8,-4.807636001639641
2012-05-31,813.05,816.5,690.4,734.15,-9.704200233687963
2012-06-30,738.0,821.0,699.0,802.15,8.692411924119238
2012-07-31,801.0,812.0,730.1,795.95,-0.6304619225967484
2012-08-31,799.9,814.45,704.95,713.95,-10.74509313664207
2012-09-30,712.0,804.9,710.0,800.65,12.450842696629211
2012-10-31,800.0,810.7,732.0,737.85,-7.768749999999998
2012-11-30,738.05,746.75,621.55,713.4,-3.3398821218074626
2012-12-31,724.0,731.0,685.0,700.75,-3.2113259668508287
2013-01-31,707.3,737.0,638.6,649.1,-8.228474480418484
2013-02-28,653.1,675.0,560.0,574.15,-12.088500995253414
2013-03-31,575.0,629.3,482.6,488.75,-15.0
2013-04-30,490.9,527.0,468.0,521.2,6.172336524750473
2013-05-31,516.0,694.75,495.5,641.1,24.244186046511633
2013-06-30,642.0,660.0,576.05,612.35,-4.618380062305293
2013-07-31,613.9,627.8,486.0,499.85,-18.57794429060107
2013-08-31,500.0,516.85,430.0,448.45,-10.310000000000002
2013-09-30,446.0,594.95,446.0,542.45,21.6255605381166
2013-10-31,540.0,641.0,535.0,629.3,16.53703703703703
2013-11-30,624.0,698.5,577.05,672.85,7.828525641025644
2013-12-31,673.0,720.8,643.85,693.3,3.0163447251114346
2014-01-31,688.2,698.2,566.95,579.9,-15.736704446381875
2014-02-28,576.2,734.95,567.4,716.9,24.418604651162777
2014-03-31,712.0,862.0,710.6,853.9,19.929775280898873
2014-04-30,859.7,870.5,810.1,844.5,-1.768058625101785
2014-05-31,848.0,982.0,808.1,905.55,6.78655660377358
2014-06-30,907.0,1125.6,905.95,1121.1,23.605292171995583
2014-07-31,1120.05,1172.0,1006.45,1040.15,-7.133610106691654
2014-08-31,1029.7,1061.4,970.0,985.65,-4.277945032533754
2014-09-30,986.0,1263.5,981.35,1150.35,16.668356997971596
2014-10-31,1159.9,1189.4,985.0,1168.75,0.7629968100698257
2014-11-30,1168.0,1177.0,1061.0,1113.3,-4.6832191780821955
2014-12-31,1112.95,1398.6,1110.05,1288.3,15.755424772002328
2015-01-31,1280.0,1352.0,1251.3,1283.9,0.3046875000000071
2015-02-28,1280.0,1526.3,1245.2,1399.55,9.339843749999996
2015-03-31,1404.0,1425.0,1181.7,1260.1,-10.249287749287756
2015-04-30,1266.05,1432.5,1266.0,1335.85,5.513210378737013
2015-05-31,1337.5,1421.7,1284.0,1336.1,-0.10467289719626849
2015-06-30,1350.0,1379.0,1240.1,1324.3,-1.903703703703707
2015-07-31,1305.2,1445.0,1305.2,1386.6,6.236592093165788
2015-08-31,1375.3,1408.9,1124.0,1227.55,-10.743110594052208
2015-09-30,1200.0,1250.0,1018.6,1059.75,-11.6875
2015-10-31,1064.8,1290.0,1046.05,1238.05,16.270661157024794
2015-11-30,1230.0,1295.5,1146.9,1170.0,-4.878048780487805
2015-12-31,1172.6,1233.3,1093.9,1114.5,-4.954801296264703
2016-01-31,1118.75,1135.35,955.2,971.1,-13.19776536312849
2016-02-29,979.5,1198.0,974.8,1013.3,3.450740173557933
2016-03-31,1020.0,1296.8,1015.2,1282.15,25.70098039215687
2016-04-30,1275.0,1434.0,1236.1,1297.3,1.7490196078431337
2016-05-31,1294.0,1320.0,1185.4,1237.0,-4.404945904173107
2016-06-30,1240.0,1254.5,1178.9,1223.95,-1.2943548387096737
2016-07-31,1230.0,1324.0,1204.0,1264.7,2.8211382113821175
2016-08-31,1275.0,1280.05,1141.15,1158.45,-9.141176470588233
2016-09-30,1159.9,1199.85,1107.0,1141.9,-1.5518579187861021
2016-10-31,1150.0,1187.95,1031.5,1099.1,-4.426086956521747
2016-11-30,1108.7,1123.7,931.35,1061.1,-4.293316496798064
2016-12-31,1059.85,1080.0,1017.55,1043.75,-1.51908288908807
2017-01-31,1056.8,1199.0,1029.15,1095.8,3.6903860711582137
2017-02-28,1095.0,1265.0,1092.6,1198.2,9.42465753424658
2017-03-31,1199.0,1292.0,1180.0,1279.9,6.747289407839874
2017-04-30,1285.0,1484.0,1282.5,1409.6,9.6964980544747
2017-05-31,1419.9,1620.0,1393.2,1459.6,2.7959715472920497
2017-06-30,1458.6,1559.0,1376.0,1450.65,-0.5450431921020032
2017-07-31,1453.7,1549.65,1351.05,1421.0,-2.249432482630532
2017-08-31,1433.95,1440.0,1302.0,1340.3,-6.530911119634582
2017-09-30,1353.2,1493.0,1298.8,1398.9,3.377180017735741
2017-10-31,1403.0,1422.7,1330.0,1385.85,-1.222380612972209
2017-11-30,1400.0,1448.0,1305.1,1398.8,-0.08571428571428896
2017-12-31,1394.05,1439.9,1337.0,1402.9,0.6348409311000421
2018-01-31,1412.0,1687.0,1390.05,1653.2,17.08215297450425
2018-02-28,1650.0,1749.2,1471.2,1531.75,-7.166666666666667
2018-03-31,1520.0,1548.5,1267.25,1294.65,-14.825657894736837
2018-04-30,1321.7,1384.0,1248.0,1358.5,2.784292956041458
2018-05-31,1365.5,1369.85,1156.65,1231.85,-9.787623581105828
2018-06-30,1232.55,1312.75,1149.0,1178.5,-4.385217638229683
2018-07-31,1187.3,1259.9,1129.0,1218.35,2.6151772930177675
2018-08-31,1218.35,1365.0,1183.25,1308.4,7.391143760003299
2018-09-30,1329.9,1517.0,1251.0,1409.8,6.007970524099545
2018-10-31,1393.5,1463.95,1190.0,1279.15,-8.205956225331892
2018-11-30,1290.0,1417.55,1282.85,1408.7,9.201550387596901
2018-12-31,1410.0,1464.0,1280.1,1336.75,-5.195035460992908
2019-01-31,1335.0,1358.0,1212.0,1272.3,-4.696629213483149
2019-02-28,1290.0,1295.0,1220.0,1227.05,-4.879844961240313
2019-03-31,1245.9,1349.0,1222.25,1316.0,5.626454771651008
2019-04-30,1320.0,1505.0,1308.0,1479.3,12.068181818181815
2019-05-31,1485.0,1619.95,1311.3,1569.3,5.676767676767675
2019-06-30,1571.1,1640.0,1500.05,1602.45,1.9954172236013072
2019-07-31,1600.1,1670.0,1337.9,1363.1,-14.811574276607713
2019-08-31,1359.0,1429.85,1311.5,1338.45,-1.5121412803531975
2019-09-30,1338.0,1601.0,1310.0,1515.35,13.254857997010458
2019-10-31,1530.0,1580.0,1441.65,1458.6,-4.666666666666672
2019-11-30,1458.6,1538.0,1403.0,1447.8,-0.7404360345536786
2019-12-31,1445.0,1523.0,1421.05,1476.0,2.1453287197231834
2020-01-31,1321.95,1411.0,1275.0,1310.7,-0.8510155452172926
2020-02-29,1313.0,1379.0,1175.0,1185.0,-9.748667174409748
2020-03-31,1185.0,1221.0,801.0,935.4,-21.06329113924051
2020-04-30,935.4,1050.0,868.0,900.55,-3.7256788539662202
2020-05-31,895.0,896.05,722.0,744.25,-16.843575418994412
2020-06-30,757.0,948.75,754.4,941.15,24.32628797886393
2020-07-31,939.05,1017.0,862.6,894.95,-4.696235557212066
2020-08-31,900.1,1009.0,869.45,950.75,5.627152538606819
2020-09-30,952.2,990.8,846.6,859.5,-9.735349716446128
2020-10-31,866.05,937.2,848.0,893.7,3.192656313145903
2020-11-30,888.0,1163.0,868.6,1073.75,20.917792792792792
2020-12-31,1081.15,1260.0,1073.85,1212.05,12.107478148268033
