Date,Open,High,Low,Close,Returns%
2002-10-31,7.5,7.5,6.35,7.0,-6.666666666666667
2002-11-30,7.1,8.8,7.05,8.55,20.422535211267622
2002-12-31,9.55,10.45,8.5,10.25,7.329842931937165
2003-01-31,10.3,11.7,9.3,10.25,-0.4854368932038904
2003-02-28,10.4,11.5,9.5,10.55,1.4423076923076956
2003-03-31,10.7,10.75,8.65,8.85,-17.28971962616822
2003-04-30,8.9,11.0,8.7,9.05,1.6853932584269702
2003-05-31,9.2,12.6,8.9,12.3,33.69565217391306
2003-06-30,12.35,17.7,11.95,17.25,39.67611336032389
2003-07-31,17.45,23.85,16.95,23.0,31.805157593123216
2003-08-31,23.25,61.75,22.45,40.95,76.12903225806453
2003-09-30,40.95,41.45,31.45,37.9,-7.448107448107459
2003-10-31,38.15,48.0,37.6,44.75,17.300131061598954
2003-11-30,45.05,48.9,38.7,42.1,-6.548279689234175
2003-12-31,42.5,55.5,40.35,51.1,20.23529411764706
2004-01-31,51.4,55.4,41.1,44.85,-12.743190661478595
2004-02-29,45.3,48.4,40.2,41.8,-7.72626931567329
2004-03-31,41.5,44.1,30.85,32.25,-22.289156626506024
2004-04-30,32.4,42.0,32.4,35.0,8.024691358024695
2004-05-31,34.0,36.45,20.5,29.5,-13.235294117647058
2004-06-30,29.85,30.6,22.25,27.4,-8.207705192629826
2004-07-31,27.5,40.9,24.65,39.85,44.90909090909092
2004-08-31,40.15,42.15,37.2,40.1,-0.12453300124532293
2004-09-30,40.4,47.4,38.1,46.7,15.594059405940605
2004-10-31,45.55,51.55,42.0,49.4,8.452250274423713
2004-11-30,50.0,55.25,48.05,54.85,9.700000000000003
2004-12-31,55.1,65.4,53.9,62.7,13.793103448275863
2005-01-31,63.5,65.0,52.0,63.95,0.7086614173228392
2005-02-28,63.7,67.15,61.8,65.5,2.8257456828885354
2005-03-31,65.8,70.35,60.9,63.25,-3.875379939209722
2005-04-30,63.65,65.3,52.75,53.0,-16.732128829536524
2005-05-31,53.3,55.25,48.4,54.6,2.4390243902439104
2005-06-30,54.6,54.8,48.0,48.1,-11.904761904761905
2005-07-31,47.95,58.75,47.05,52.8,10.11470281543273
2005-08-31,52.5,66.2,51.5,62.15,18.38095238095238
2005-09-30,62.5,69.0,61.2,65.1,4.159999999999991
2005-10-31,65.25,68.0,47.35,51.25,-21.455938697318008
2005-11-30,53.9,54.5,49.4,50.85,-5.658627087198511
2005-12-31,50.35,59.9,49.5,54.1,7.447864945382324
2006-01-31,54.3,59.4,49.55,56.25,3.5911602209944804
2006-02-28,56.5,65.85,53.1,63.75,12.831858407079647
2006-03-31,63.75,89.8,62.3,83.15,30.431372549019613
2006-04-30,85.9,89.9,74.4,84.0,-2.2118742724097853
2006-05-31,84.5,96.2,61.05,79.5,-5.9171597633136095
2006-06-30,77.0,87.4,61.4,81.25,5.51948051948052
2006-07-31,83.0,85.45,64.5,70.25,-15.36144578313253
2006-08-31,70.25,79.6,68.4,72.35,2.989323843416362
2006-09-30,72.4,78.35,70.55,77.95,7.665745856353587
2006-10-31,79.0,92.75,75.5,86.35,9.303797468354423
2006-11-30,86.55,95.0,82.55,87.95,1.6175621028307403
2006-12-31,87.65,95.0,78.9,89.05,1.5972618368511025
2007-01-31,89.5,116.9,82.45,108.15,20.837988826815646
2007-02-28,109.0,121.0,101.5,108.75,-0.22935779816513763
2007-03-31,106.9,115.5,91.25,114.3,6.922357343311497
2007-04-30,111.65,137.9,106.05,130.45,16.838334079713373
2007-05-31,134.5,149.95,124.1,140.3,4.312267657992574
2007-06-30,141.7,141.7,123.0,130.9,-7.621736062103023
2007-07-31,131.9,167.2,128.1,150.35,13.987869598180431
2007-08-31,150.35,172.8,135.1,168.4,12.005320917858338
2007-09-30,170.9,209.75,162.1,207.15,21.211234640140432
2007-10-31,207.15,280.0,185.0,261.0,25.995655322230263
2007-11-30,264.5,273.0,225.25,258.6,-2.2306238185255114
2007-12-31,264.0,293.0,250.0,284.55,7.784090909090913
2008-01-31,284.7,290.4,165.0,214.8,-24.55216016859852
2008-02-29,223.85,263.0,180.1,254.45,13.66986821532276
2008-03-31,244.8,250.0,181.15,185.3,-24.305555555555554
2008-04-30,187.0,189.95,152.3,184.95,-1.0962566844919848
2008-05-31,185.45,190.95,155.6,162.0,-12.64491776759234
2008-06-30,163.65,170.4,136.6,139.5,-14.75710357470211
2008-07-31,139.0,150.0,117.35,140.65,1.1870503597122344
2008-08-31,139.0,160.0,136.3,156.1,12.302158273381291
2008-09-30,154.9,159.4,110.0,127.7,-17.55971594577147
2008-10-31,127.0,129.6,61.7,84.6,-33.38582677165355
2008-11-30,88.5,102.8,55.25,66.65,-24.68926553672316
2008-12-31,67.3,90.6,61.15,77.5,15.156017830609217
2009-01-31,78.0,97.05,70.05,83.05,6.474358974358971
2009-02-28,81.25,92.3,73.05,76.05,-6.400000000000003
2009-03-31,74.7,103.65,69.5,96.45,29.116465863453815
2009-04-30,96.25,123.45,93.75,109.2,13.454545454545457
2009-05-31,113.0,182.0,112.25,172.7,52.831858407079636
2009-06-30,173.5,188.0,141.4,151.15,-12.881844380403455
2009-07-31,152.4,181.55,139.05,175.3,15.026246719160108
2009-08-31,177.0,181.5,158.0,162.65,-8.10734463276836
2009-09-30,162.75,184.0,150.25,170.9,5.007680491551463
2009-10-31,170.0,197.65,160.0,164.55,-3.20588235294117
2009-11-30,164.0,200.25,154.25,197.15,20.213414634146343
2009-12-31,198.05,243.8,198.05,241.7,22.039888916940157
2010-01-31,240.7,267.0,208.25,214.5,-10.884918986289984
2010-02-28,213.5,222.3,197.5,218.5,2.34192037470726
2010-03-31,220.0,254.0,218.75,252.55,14.79545454545455
2010-04-30,254.35,258.45,215.6,218.3,-14.173383133477484
2010-05-31,217.8,221.1,185.45,206.5,-5.188246097337012
2010-06-30,206.0,206.95,186.7,192.7,-6.456310679611656
2010-07-31,191.0,213.9,188.65,204.0,6.806282722513089
2010-08-31,205.35,206.4,184.2,186.7,-9.082055028000976
2010-09-30,187.1,209.9,185.55,205.1,9.620523784072688
2010-10-31,206.0,234.35,191.15,194.15,-5.7524271844660175
2010-11-30,198.0,201.85,166.0,176.65,-10.78282828282828
2010-12-31,177.8,196.7,171.35,182.5,2.6434195725534244
2011-01-31,183.5,189.7,155.35,160.9,-12.316076294277927
2011-02-28,161.5,168.25,151.5,152.55,-5.541795665634668
2011-03-31,153.9,172.4,150.0,169.6,10.201429499675106
2011-04-30,169.95,177.3,158.4,159.3,-6.266548984995574
2011-05-31,156.0,162.85,138.4,140.6,-9.871794871794874
2011-06-30,141.2,150.95,128.75,137.5,-2.6203966005665644
2011-07-31,137.9,143.7,125.8,126.35,-8.375634517766505
2011-08-31,127.45,127.45,101.05,107.9,-15.339348764221262
2011-09-30,109.8,123.0,101.65,105.65,-3.7795992714025424
2011-10-31,104.1,117.0,98.05,112.2,7.780979827089347
2011-11-30,111.65,114.4,79.9,80.2,-28.168383340797135
2011-12-31,84.0,88.45,73.2,81.5,-2.9761904761904763
2012-01-31,81.9,107.45,79.7,101.65,24.114774114774114
2012-02-29,101.05,115.9,95.9,103.15,2.0781791192479058
2012-03-31,104.0,104.75,89.6,94.25,-9.375
2012-04-30,94.9,101.75,91.65,94.7,-0.21074815595363838
2012-05-31,95.0,97.6,84.05,95.35,0.368421052631573
2012-06-30,94.0,97.35,87.3,90.6,-3.6170212765957506
2012-07-31,91.0,95.2,81.7,85.8,-5.714285714285717
2012-08-31,86.05,88.8,76.45,78.2,-9.122603137710627
2012-09-30,79.0,94.1,75.75,85.45,8.164556962025319
2012-10-31,86.6,88.0,78.8,80.25,-7.332563510392603
2012-11-30,80.3,84.1,76.8,80.8,0.6226650062266501
2012-12-31,80.95,92.6,80.6,90.65,11.982705373687464
2013-01-31,91.25,101.75,86.2,86.6,-5.09589041095891
2013-02-28,86.6,88.8,70.45,70.9,-18.12933025404156
2013-03-31,70.7,72.5,60.0,62.55,-11.527581329561535
2013-04-30,63.0,65.4,56.4,61.65,-2.142857142857145
2013-05-31,62.2,65.7,55.85,56.2,-9.646302250803858
2013-06-30,56.7,61.25,48.1,50.75,-10.493827160493831
2013-07-31,51.8,53.35,37.9,41.7,-19.498069498069487
2013-08-31,41.7,49.2,37.6,46.25,10.911270983213422
2013-09-30,46.3,53.7,45.8,49.95,7.883369330453577
2013-10-31,49.95,63.1,49.15,61.7,23.523523523523522
2013-11-30,61.6,68.75,60.75,68.05,10.470779220779214
2013-12-31,67.6,73.5,67.6,72.45,7.174556213017765
2014-01-31,72.6,74.9,63.65,64.15,-11.639118457300262
2014-02-28,63.95,65.5,54.05,55.7,-12.900703674745895
2014-03-31,55.3,73.8,54.1,71.4,29.113924050632928
2014-04-30,71.8,76.1,65.1,67.45,-6.0584958217270115
2014-05-31,68.25,100.8,65.4,87.5,28.205128205128204
2014-06-30,89.0,112.95,88.75,94.95,6.685393258426969
2014-07-31,95.5,101.1,81.05,87.85,-8.010471204188487
2014-08-31,86.25,89.3,80.3,81.05,-6.02898550724638
2014-09-30,81.1,87.15,66.2,69.6,-14.180024660912455
2014-10-31,69.25,84.1,67.4,83.1,19.999999999999993
2014-11-30,84.0,90.8,78.55,89.05,6.011904761904758
2014-12-31,90.4,90.6,75.1,82.55,-8.68362831858408
2015-01-31,82.55,84.25,75.8,77.15,-6.541490006056924
2015-02-28,77.0,77.15,67.45,70.45,-8.506493506493504
2015-03-31,71.0,71.8,65.4,67.4,-5.07042253521126
2015-04-30,66.65,79.0,66.55,69.45,4.201050262565637
2015-05-31,69.95,73.7,65.1,65.9,-5.789849892780553
2015-06-30,65.65,67.3,59.05,61.45,-6.397562833206401
2015-07-31,62.0,65.35,56.0,56.2,-9.354838709677416
2015-08-31,56.3,62.1,47.1,49.75,-11.634103019538184
2015-09-30,49.4,55.15,46.25,51.35,3.9473684210526376
2015-10-31,52.0,58.15,50.5,53.35,2.596153846153849
2015-11-30,53.2,53.5,43.65,45.7,-14.097744360902254
2015-12-31,46.0,49.4,43.25,48.35,5.108695652173916
2016-01-31,48.5,52.1,40.5,42.8,-11.752577319587633
2016-02-29,43.15,43.45,33.5,34.9,-19.119351100811123
2016-03-31,35.15,45.45,35.1,43.1,22.617354196301573
2016-04-30,43.2,48.8,42.05,47.4,9.72222222222221
2016-05-31,47.3,48.0,38.45,42.8,-9.513742071881607
2016-06-30,42.8,46.0,40.7,45.35,5.957943925233655
2016-07-31,45.6,51.15,45.6,46.95,2.9605263157894766
2016-08-31,47.5,51.0,45.0,48.2,1.4736842105263217
2016-09-30,48.25,54.7,44.15,46.3,-4.041450777202078
2016-10-31,46.9,52.4,46.55,51.8,10.447761194029848
2016-11-30,52.2,53.7,44.1,51.2,-1.9157088122605364
2016-12-31,51.2,56.1,47.1,49.3,-3.710937500000011
2017-01-31,49.5,65.3,48.85,63.55,28.38383838383838
2017-02-28,63.6,68.15,58.1,61.2,-3.773584905660375
2017-03-31,61.65,64.65,58.75,61.3,-0.5677210056772124
2017-04-30,61.6,68.6,59.4,60.35,-2.029220779220779
2017-05-31,60.75,63.25,56.25,57.15,-5.925925925925927
2017-06-30,57.15,59.3,55.5,58.35,2.099737532808404
2017-07-31,58.5,65.0,58.1,63.25,8.11965811965812
2017-08-31,63.5,64.8,55.2,60.8,-4.251968503937013
2017-09-30,61.3,64.45,52.85,53.65,-12.479608482871125
2017-10-31,54.3,83.25,53.4,78.0,43.64640883977901
2017-11-30,78.4,87.8,74.9,76.8,-2.040816326530623
2017-12-31,78.6,93.75,74.75,92.15,17.23918575063615
2018-01-31,92.6,101.45,87.6,88.9,-3.995680345572342
2018-02-28,89.5,98.3,77.05,83.2,-7.039106145251394
2018-03-31,83.2,84.85,67.15,70.2,-15.625
2018-04-30,71.7,81.3,70.55,77.65,8.298465829846586
2018-05-31,77.8,80.0,68.15,75.95,-2.377892030848322
2018-06-30,75.5,91.1,71.05,83.0,9.933774834437086
2018-07-31,83.1,83.55,69.85,77.5,-6.738868832731642
2018-08-31,77.85,82.0,73.65,79.85,2.5690430314707773
2018-09-30,79.5,81.25,67.8,68.25,-14.150943396226415
2018-10-31,68.15,71.35,61.8,64.45,-5.42920029347029
2018-11-30,64.9,71.1,54.45,55.3,-14.791987673343618
2018-12-31,56.55,57.3,49.0,56.35,-0.35366931918655303
2019-01-31,56.7,56.8,45.55,47.0,-17.107583774250443
2019-02-28,47.5,50.4,44.0,48.25,1.5789473684210527
2019-03-31,49.0,56.6,48.9,53.75,9.693877551020408
2019-04-30,54.7,60.2,54.05,55.8,2.010968921389386
2019-05-31,56.0,57.2,45.9,50.15,-10.446428571428573
2019-06-30,50.15,52.85,46.8,50.75,1.1964107676969122
2019-07-31,51.05,52.6,40.8,42.75,-16.258570029382955
2019-08-31,42.3,42.55,29.55,31.2,-26.241134751773046
2019-09-30,30.8,36.2,30.1,33.45,8.603896103896112
2019-10-31,33.4,38.35,30.15,36.6,9.580838323353303
2019-11-30,36.7,41.2,36.05,39.35,7.220708446866482
2019-12-31,39.5,43.35,36.8,42.9,8.607594936708859
2020-01-31,43.15,51.9,42.55,46.5,7.763615295480884
2020-02-29,46.0,49.75,34.9,35.55,-22.71739130434783
2020-03-31,36.65,37.2,20.15,23.05,-37.10777626193724
2020-04-30,23.05,32.25,21.5,31.85,38.17787418655098
2020-05-31,29.55,30.8,26.55,30.15,2.030456852791871
2020-06-30,30.7,35.1,28.35,30.4,-0.9771986970684062
2020-07-31,30.6,38.7,30.0,34.0,11.111111111111107
2020-08-31,33.8,44.75,33.6,38.5,13.905325443786992
2020-09-30,38.9,42.25,32.65,33.75,-13.239074550128532
2020-10-31,34.25,37.0,32.65,34.35,0.29197080291971217
2020-11-30,34.5,49.7,34.0,48.45,40.434782608695656
2020-12-31,48.6,74.7,47.9,74.1,52.46913580246912
