Date,Open,High,Low,Close,Returns%
2005-08-31,292.05,322.0,290.0,304.5,4.262968669748327
2005-09-30,300.0,408.0,279.0,363.95,21.316666666666663
2005-10-31,353.85,419.9,290.0,293.45,-17.069379680655654
2005-11-30,296.2,366.9,290.2,356.55,20.374746792707636
2005-12-31,356.0,476.6,353.15,442.0,24.15730337078652
2006-01-31,435.1,544.9,402.0,513.25,17.96138818662376
2006-02-28,478.0,575.0,469.7,550.1,15.083682008368205
2006-03-31,541.0,585.0,498.0,535.25,-1.0628465804066543
2006-04-30,525.0,560.0,475.0,485.05,-7.609523809523807
2006-05-31,490.0,540.0,353.05,453.5,-7.448979591836735
2006-06-30,436.0,452.9,278.5,412.2,-5.458715596330277
2006-07-31,415.0,419.0,342.1,401.8,-3.1807228915662624
2006-08-31,402.0,419.0,370.0,390.45,-2.8731343283582116
2006-09-30,390.1,408.0,387.05,390.0,-0.025634452704440588
2006-10-31,390.55,465.0,390.0,431.1,10.3827934963513
2006-11-30,443.0,490.0,345.15,354.1,-20.06772009029345
2006-12-31,345.0,390.0,340.0,366.15,6.130434782608689
2007-01-31,369.0,414.0,360.0,371.75,0.7452574525745257
2007-02-28,370.0,450.0,356.25,403.25,8.986486486486486
2007-03-31,400.0,434.95,362.55,425.05,6.262500000000002
2007-04-30,405.0,440.0,402.0,422.0,4.197530864197531
2007-05-31,424.95,560.0,371.0,390.95,-8.00094128721026
2007-06-30,410.0,415.0,355.05,378.5,-7.682926829268292
2007-07-31,380.1,390.0,355.0,370.65,-2.486187845303879
2007-08-31,366.0,395.0,336.2,376.4,2.8415300546448026
2007-09-30,375.0,380.0,348.0,364.45,-2.8133333333333366
2007-10-31,345.0,369.5,320.0,333.5,-3.3333333333333335
2007-11-30,336.0,350.0,302.8,330.35,-1.6815476190476122
2007-12-31,325.0,452.0,321.0,439.2,35.138461538461534
2008-01-31,435.0,548.9,281.05,405.05,-6.885057471264366
2008-02-29,406.0,448.0,340.0,423.1,4.211822660098528
2008-03-31,415.95,416.0,301.0,333.95,-19.713907921625196
2008-04-30,339.45,349.0,307.0,320.3,-5.641478862866395
2008-05-31,329.0,331.8,251.0,263.9,-19.787234042553198
2008-06-30,271.0,272.0,138.0,139.3,-48.59778597785977
2008-07-31,141.95,150.0,110.95,113.25,-20.21838675589996
2008-08-31,113.0,150.0,111.25,137.4,21.592920353982304
2008-09-30,136.95,145.0,102.0,109.15,-20.299379335523902
2008-10-31,109.25,116.35,60.1,72.9,-33.27231121281464
2008-11-30,79.95,79.95,64.8,73.3,-8.317698561601008
2008-12-31,73.75,77.85,58.0,64.05,-13.152542372881358
2009-01-31,66.85,72.8,55.45,58.9,-11.892296185489897
2009-02-28,59.0,62.0,54.0,57.65,-2.2881355932203413
2009-03-31,55.75,84.8,45.25,69.85,25.291479820627796
2009-04-30,68.5,100.0,68.5,90.6,32.26277372262773
2009-05-31,93.4,138.8,89.0,138.7,48.50107066381154
2009-06-30,148.7,187.4,146.05,153.15,2.9926025554808455
2009-07-31,152.0,198.0,136.1,190.15,25.09868421052632
2009-08-31,191.9,224.5,183.2,204.05,6.331422615945807
2009-09-30,204.1,245.0,200.55,239.2,17.197452229299362
2009-10-31,239.95,336.25,239.95,257.5,7.314023754948953
2009-11-30,253.15,320.0,253.15,288.35,13.90479952597275
2009-12-31,295.9,334.0,284.0,329.95,11.507265968232515
2010-01-31,332.7,377.4,304.0,308.5,-7.2738202584911305
2010-02-28,310.85,348.0,275.55,300.35,-3.377834968634389
2010-03-31,302.0,330.0,302.0,320.35,6.076158940397359
2010-04-30,317.0,446.0,317.0,428.8,35.268138801261834
2010-05-31,428.8,510.0,395.8,456.4,6.436567164179096
2010-06-30,465.0,490.2,455.0,474.8,2.1075268817204327
2010-07-31,470.0,578.55,458.6,569.0,21.06382978723404
2010-08-31,575.95,665.0,552.2,613.4,6.502300546922464
2010-09-30,606.3,819.25,606.3,773.55,27.585353785254828
2010-10-31,763.0,812.0,739.8,774.45,1.5006553079947635
2010-11-30,790.0,838.0,650.0,707.35,-10.462025316455694
2010-12-31,710.0,748.0,632.0,703.6,-0.9014084507042222
2011-01-31,718.75,734.0,561.6,587.45,-18.267826086956518
2011-02-28,589.0,670.0,536.0,614.7,4.363327674023777
2011-03-31,621.0,729.85,601.35,699.85,12.697262479871178
2011-04-30,701.0,729.15,680.0,699.5,-0.21398002853067047
2011-05-31,691.0,702.0,585.0,616.7,-10.752532561505058
2011-06-30,617.0,649.0,553.8,609.9,-1.150729335494331
2011-07-31,625.0,780.0,595.1,700.65,12.103999999999997
2011-08-31,700.1,724.75,594.0,615.25,-12.119697186116271
2011-09-30,625.0,667.0,608.0,634.7,1.5520000000000074
2011-10-31,625.0,714.8,616.2,685.0,9.6
2011-11-30,680.1,715.0,618.3,630.35,-7.315100720482282
2011-12-31,640.0,679.9,560.0,606.15,-5.2890625000000036
2012-01-31,607.0,759.0,585.1,750.65,23.665568369028005
2012-02-29,751.0,843.9,745.1,790.5,5.25965379494008
2012-03-31,797.0,825.0,755.0,814.35,2.1769134253450466
2012-04-30,816.0,902.95,808.0,873.8,7.083333333333328
2012-05-31,857.5,915.75,821.0,849.4,-0.9446064139941718
2012-06-30,840.0,920.05,821.0,912.45,8.625000000000005
2012-07-31,922.9,1090.0,898.5,1037.7,12.439050818073472
2012-08-31,1035.0,1130.15,986.4,1049.05,1.3574879227053096
2012-09-30,1047.95,1192.0,1038.0,1179.75,12.576935922515384
2012-10-31,1185.0,1352.0,1162.45,1284.75,8.417721518987342
2012-11-30,1281.1,1450.0,1235.0,1377.15,7.497463117633298
2012-12-31,1370.0,1410.0,1260.0,1352.25,-1.2956204379562044
2013-01-31,1355.3,1458.4,1280.0,1291.75,-4.688998745665163
2013-02-28,1296.2,1329.35,1235.5,1281.35,-1.1456565344854295
2013-03-31,1299.9,1315.0,1105.0,1148.1,-11.677821370874696
2013-04-30,1156.25,1304.7,1097.0,1226.25,6.054054054054054
2013-05-31,1230.9,1595.0,1230.9,1472.35,19.615728328865043
2013-06-30,1470.0,1533.3,1303.25,1384.75,-5.799319727891157
2013-07-31,1400.0,1485.8,1109.8,1143.95,-18.28928571428571
2013-08-31,1145.25,1275.05,965.3,1026.8,-10.34271993014626
2013-09-30,1035.0,1344.0,980.0,1165.5,12.608695652173912
2013-10-31,1157.05,1363.9,1141.2,1353.05,16.939630958039842
2013-11-30,1350.05,1459.0,1325.4,1410.55,4.481315506833081
2013-12-31,1409.0,1589.0,1391.1,1581.25,12.224982256919802
2014-01-31,1560.0,1615.0,1472.0,1531.15,-1.8493589743589685
2014-02-28,1544.0,1585.0,1460.0,1571.5,1.7810880829015545
2014-03-31,1578.95,1824.8,1550.0,1791.0,13.42981095031508
2014-04-30,1790.0,1889.9,1661.6,1869.9,4.463687150837994
2014-05-31,1898.0,2090.0,1705.0,2020.85,6.472602739726023
2014-06-30,2035.8,2230.0,1905.65,2006.55,-1.4367816091954024
2014-07-31,2024.0,2367.95,2000.0,2192.4,8.320158102766802
2014-08-31,2225.0,2490.0,2150.05,2471.4,11.07415730337079
2014-09-30,2472.0,2750.0,2400.5,2721.3,10.084951456310687
2014-10-31,2721.0,2883.85,2537.95,2808.5,3.215729511209114
2014-11-30,2840.0,3385.0,2731.6,3091.85,8.86795774647887
2014-12-31,3101.9,3535.95,3032.1,3483.95,12.31664463715786
2015-01-31,3483.95,4492.4,3392.2,4050.55,16.263149585958477
2015-02-28,4099.0,4467.0,3965.0,4384.95,6.976091729690164
2015-03-31,4390.5,4477.0,3901.15,4108.45,-6.424097483202373
2015-04-30,4158.0,4699.0,3913.5,4044.3,-2.7344877344877303
2015-05-31,4054.9,4600.0,3919.6,4216.55,3.9865348097363706
2015-06-30,4280.0,5499.0,4170.0,5443.4,27.1822429906542
2015-07-31,5450.0,5660.0,4951.2,5511.3,1.1247706422018382
2015-08-31,5524.9,5720.2,4751.25,5021.2,-9.116907093341053
2015-09-30,5021.2,5274.0,4677.05,5131.25,2.191707161634673
2015-10-31,5140.0,5427.7,4913.0,5222.35,1.6021400778210189
2015-11-30,5233.0,5645.0,5175.1,5515.15,5.391744697114459
2015-12-31,5515.0,6040.0,5380.7,6009.95,8.974614687216679
2016-01-31,6016.1,6389.0,5349.05,5928.4,-1.4577550240188946
2016-02-29,6067.0,6837.95,5601.0,5932.05,-2.2243283336080406
2016-03-31,5960.2,6990.0,5960.2,6924.15,16.173114996141067
2016-04-30,6939.0,7531.7,6795.2,6829.1,-1.5838017005332128
2016-05-31,6874.0,7858.05,6750.0,7588.8,10.398603433226654
2016-06-30,7528.0,8095.0,7416.4,7996.7,6.226089266737511
2016-07-31,8050.0,10478.4,7995.0,10372.65,28.852795031055898
2016-08-31,10460.0,11770.0,9723.45,11011.1,5.268642447418742
2016-09-30,11030.5,11740.0,1011.2,1055.9,-90.4274511581524
2016-10-31,1069.0,1163.3,1040.1,1080.4,1.0664172123479974
2016-11-30,1087.0,1089.95,762.3,919.8,-15.381784728610858
2016-12-31,926.0,929.9,760.5,842.2,-9.049676025917922
2017-01-31,852.0,1072.0,842.0,1036.9,21.70187793427231
2017-02-28,1039.0,1119.0,1025.0,1108.2,6.660250240615981
2017-03-31,1120.0,1206.0,1019.1,1171.1,4.562499999999992
2017-04-30,1170.05,1349.9,1162.0,1276.2,9.0722618691509
2017-05-31,1281.9,1374.0,1190.55,1326.95,3.514314689133314
2017-06-30,1334.0,1432.9,1313.9,1373.1,2.931034482758614
2017-07-31,1380.0,1739.8,1366.5,1703.1,23.413043478260864
2017-08-31,1709.9,1837.4,1590.0,1781.9,4.210772559798818
2017-09-30,1790.0,1985.9,1759.0,1838.05,2.684357541899439
2017-10-31,1860.0,1973.7,1700.1,1800.6,-3.193548387096779
2017-11-30,1809.6,1848.0,1707.05,1727.05,-4.561781609195401
2017-12-31,1737.0,1797.6,1627.05,1756.7,1.1341393206678207
2018-01-31,1759.5,1843.0,1632.6,1677.85,-4.640522875816998
2018-02-28,1681.8,1760.0,1511.2,1640.25,-2.4705672493756663
2018-03-31,1635.0,1798.0,1594.2,1767.55,8.10703363914373
2018-04-30,1769.0,1967.75,1769.0,1907.7,7.840587902769928
2018-05-31,1909.0,2177.9,1818.0,2109.9,10.523834468308019
2018-06-30,2120.0,2419.15,2055.0,2296.35,8.318396226415091
2018-07-31,2300.0,2797.0,2281.1,2697.9,17.300000000000004
2018-08-31,2715.0,2994.0,2660.25,2856.6,5.215469613259665
2018-09-30,2880.0,2880.0,2117.0,2168.0,-24.72222222222222
2018-10-31,2168.0,2423.9,1912.2,2382.55,9.89621771217713
2018-11-30,2391.45,2564.4,2233.1,2537.7,6.115536599134416
2018-12-31,2548.0,2666.3,2332.1,2645.15,3.8127943485086377
2019-01-31,2645.0,2664.0,2355.0,2574.85,-2.6521739130434816
2019-02-28,2575.0,2737.45,2506.0,2649.0,2.8737864077669903
2019-03-31,2663.3,3034.95,2640.0,3025.0,13.58089588104982
2019-04-30,3030.2,3130.0,2975.0,3095.95,2.1698237740083166
2019-05-31,3095.0,3531.0,2848.1,3467.1,12.022617124394182
2019-06-30,3460.0,3693.25,3419.95,3681.1,6.390173410404622
2019-07-31,3688.7,3762.0,2994.0,3252.05,-11.8375037276005
2019-08-31,3231.0,3449.6,2998.0,3332.5,3.1414422779325286
2019-09-30,3303.0,4111.75,3208.0,4046.05,22.49621556161066
2019-10-31,4080.0,4219.85,3819.45,4027.55,-1.28553921568627
2019-11-30,4029.0,4280.0,4021.0,4074.2,1.1218664681062254
2019-12-31,4075.0,4281.55,3880.25,4234.75,3.920245398773006
2020-01-31,4237.8,4485.0,3950.0,4365.9,3.022794846382544
2020-02-29,4350.0,4923.4,4203.3,4465.85,2.663218390804606
2020-03-31,4600.0,4617.95,2100.0,2215.8,-51.83043478260869
2020-04-30,2180.0,2566.15,1915.65,2318.1,6.334862385321097
2020-05-31,2200.0,2258.95,1783.0,1953.65,-11.197727272727269
2020-06-30,1997.05,3125.0,1997.05,2831.0,41.75909466463033
2020-07-31,2831.0,3519.5,2806.0,3251.3,14.846344048039567
2020-08-31,3244.0,3749.85,3142.85,3487.8,7.515413070283606
2020-09-30,3517.0,3680.0,3006.9,3278.6,-6.7785044071652
2020-10-31,3325.0,3519.0,3101.35,3309.0,-0.48120300751879697
2020-11-30,3325.55,4960.0,3274.65,4908.8,47.608666235660266
2020-12-31,4951.2,5372.5,4775.0,5295.2,6.947810631766036
