Date,Open,High,Low,Close,Returns%
2005-12-31,305.0,360.0,286.0,356.2,16.786885245901637
2006-01-31,72.05,77.0,68.0,69.05,-4.163775156141568
2006-02-28,70.0,90.0,62.25,81.05,15.785714285714283
2006-03-31,79.0,101.5,74.1,94.8,19.999999999999996
2006-04-30,96.7,107.0,87.5,96.85,0.15511892450878126
2006-05-31,97.5,113.9,69.6,85.45,-12.358974358974356
2006-06-30,89.6,89.9,51.0,61.7,-31.13839285714285
2006-07-31,59.8,66.0,47.25,59.85,0.0836120401337864
2006-08-31,59.85,72.8,58.55,63.45,6.015037593984964
2006-09-30,62.05,73.35,60.35,69.0,11.200644641418215
2006-10-31,69.25,86.6,62.1,80.25,15.884476534296029
2006-11-30,81.9,87.0,77.75,81.2,-0.8547008547008581
2006-12-31,80.0,90.4,75.0,81.95,2.4375000000000036
2007-01-31,83.0,99.0,81.1,89.85,8.253012048192764
2007-02-28,90.2,92.8,75.0,77.75,-13.802660753880268
2007-03-31,78.9,79.0,59.25,65.25,-17.300380228136888
2007-04-30,65.2,78.0,63.5,73.4,12.57668711656442
2007-05-31,72.0,78.95,69.25,74.25,3.125
2007-06-30,75.0,80.0,70.2,78.75,5.0
2007-07-31,79.8,95.0,79.1,86.2,8.02005012531329
2007-08-31,84.9,98.0,79.0,93.2,9.776207302709066
2007-09-30,95.0,123.9,86.15,120.95,27.315789473684216
2007-10-31,123.0,123.7,86.7,105.85,-13.943089430894313
2007-11-30,106.0,127.0,97.0,116.85,10.235849056603769
2007-12-31,121.0,135.0,117.0,125.6,3.801652892561979
2008-01-31,126.0,144.0,95.0,123.1,-2.3015873015873063
2008-02-29,123.0,143.8,112.25,128.0,4.065040650406504
2008-03-31,122.1,125.95,102.0,117.4,-3.84930384930384
2008-04-30,111.0,157.7,111.0,136.95,23.378378378378372
2008-05-31,137.1,142.95,123.4,129.05,-5.871626549963518
2008-06-30,130.6,135.9,108.2,116.95,-10.451761102603363
2008-07-31,114.5,182.0,101.1,171.0,49.34497816593886
2008-08-31,170.8,192.85,157.25,178.15,4.303278688524586
2008-09-30,173.1,200.0,131.0,145.1,-16.175621028307337
2008-10-31,135.25,154.6,89.3,117.35,-13.234750462107213
2008-11-30,115.05,124.0,77.05,91.05,-20.860495436766623
2008-12-31,83.5,106.5,73.4,94.3,12.934131736526943
2009-01-31,92.55,113.0,83.0,108.7,17.45002701242572
2009-02-28,110.65,117.5,78.5,93.7,-15.318572074107548
2009-03-31,92.0,102.0,80.0,90.6,-1.5217391304347887
2009-04-30,88.3,129.5,88.3,123.1,39.41109852774632
2009-05-31,124.05,192.5,121.0,182.0,46.71503426037888
2009-06-30,186.95,232.0,173.0,186.2,-0.4011767852366943
2009-07-31,192.75,206.2,157.0,185.3,-3.865110246433198
2009-08-31,186.0,189.0,159.0,171.6,-7.74193548387097
2009-09-30,171.6,212.9,169.6,208.85,21.70745920745921
2009-10-31,208.05,222.95,200.6,216.5,4.061523672194179
2009-11-30,214.0,230.0,195.0,220.55,3.0607476635514073
2009-12-31,221.2,242.95,219.25,237.75,7.481916817359861
2010-01-31,231.1,293.0,231.1,280.6,21.419299004759857
2010-02-28,280.0,289.0,255.0,276.45,-1.267857142857147
2010-03-31,279.9,335.0,266.45,315.35,12.66523758485175
2010-04-30,318.45,376.0,285.0,364.7,14.523473072695872
2010-05-31,358.0,421.5,343.1,402.45,12.416201117318433
2010-06-30,395.0,483.9,395.0,467.7,18.40506329113924
2010-07-31,455.0,550.0,455.0,543.5,19.45054945054945
2010-08-31,547.0,599.4,502.0,529.65,-3.1718464351005524
2010-09-30,531.95,675.7,527.4,614.75,15.565372685402755
2010-10-31,619.0,722.1,597.7,641.05,3.562197092083999
2010-11-30,650.0,687.0,476.85,538.5,-17.153846153846153
2010-12-31,540.0,646.0,292.0,316.45,-41.398148148148145
2011-01-31,318.0,324.75,220.0,232.6,-26.855345911949687
2011-02-28,233.0,311.5,215.1,254.95,9.420600858369095
2011-03-31,259.65,330.0,253.0,288.35,11.053341036010032
2011-04-30,287.4,359.9,286.0,328.35,14.248434237995841
2011-05-31,329.8,332.95,299.6,316.1,-4.154032747119463
2011-06-30,320.15,356.35,307.1,351.3,9.72981414961738
2011-07-31,354.8,359.0,314.0,327.4,-7.722660653889525
2011-08-31,336.9,336.9,297.0,309.25,-8.207183140397738
2011-09-30,310.05,329.95,284.0,304.95,-1.6448959845186333
2011-10-31,299.65,343.0,292.1,332.9,11.096278992157519
2011-11-30,330.0,335.75,283.2,284.65,-13.742424242424248
2011-12-31,290.55,308.4,251.25,276.95,-4.680777835140259
2012-01-31,275.85,294.9,254.3,265.35,-3.8064165307232187
2012-02-29,264.0,283.0,258.0,277.15,4.9810606060605975
2012-03-31,275.5,314.0,273.7,283.65,2.9582577132486305
2012-04-30,285.2,305.0,254.7,256.35,-10.115708274894798
2012-05-31,258.6,267.0,247.95,258.55,-0.01933488012374763
2012-06-30,264.0,269.95,250.6,258.25,-2.178030303030303
2012-07-31,260.0,283.7,234.05,247.7,-4.730769230769235
2012-08-31,252.0,304.9,242.0,299.0,18.650793650793652
2012-09-30,301.35,305.85,272.3,288.0,-4.43006470881036
2012-10-31,290.0,304.0,267.95,283.0,-2.413793103448276
2012-11-30,288.7,290.0,265.3,274.5,-4.918600623484583
2012-12-31,276.0,283.4,253.1,263.1,-4.673913043478253
2013-01-31,260.55,269.5,210.0,223.8,-14.104778353483017
2013-02-28,220.05,230.0,197.9,201.4,-8.47534651215633
2013-03-31,203.0,219.0,181.0,184.95,-8.891625615763552
2013-04-30,187.95,212.7,180.0,194.65,3.5647778664538534
2013-05-31,194.0,207.6,182.65,191.15,-1.4690721649484506
2013-06-30,190.0,200.0,167.35,183.1,-3.631578947368424
2013-07-31,185.0,191.3,162.6,168.55,-8.891891891891886
2013-08-31,167.3,200.2,165.5,195.15,16.64674237895995
2013-09-30,193.1,238.95,186.25,234.05,21.20662868979804
2013-10-31,238.9,238.9,217.75,222.45,-6.8857262452909245
2013-11-30,220.35,240.8,212.4,236.25,7.215793056501023
2013-12-31,230.15,259.9,220.55,239.3,3.975668042580928
2014-01-31,237.0,268.9,199.05,203.1,-14.303797468354432
2014-02-28,198.5,209.9,195.6,206.0,3.7783375314861463
2014-03-31,204.0,228.0,202.1,224.2,9.90196078431372
2014-04-30,221.4,232.4,215.15,219.5,-0.8581752484191534
2014-05-31,222.0,276.6,218.1,258.1,16.26126126126127
2014-06-30,257.75,280.0,247.35,258.45,0.27158098933074243
2014-07-31,261.8,265.6,226.2,241.55,-7.7349121466768525
2014-08-31,239.05,267.5,233.9,259.35,8.491947291361644
2014-09-30,257.2,339.7,256.0,305.85,18.915241057542783
2014-10-31,306.1,353.3,281.1,331.35,8.248938255472067
2014-11-30,335.15,339.85,307.25,311.3,-7.116216619424128
2014-12-31,312.1,338.0,292.55,308.55,-1.1374559436078215
2015-01-31,308.45,311.0,279.3,289.9,-6.013940671097426
2015-02-28,291.0,302.4,266.6,280.45,-3.625429553264609
2015-03-31,281.8,294.0,255.0,268.45,-4.7374024130589145
2015-04-30,268.5,276.7,227.55,229.8,-14.413407821229047
2015-05-31,231.0,259.0,225.55,237.6,2.8571428571428545
2015-06-30,237.5,255.95,225.55,249.9,5.221052631578949
2015-07-31,252.8,254.0,226.85,243.35,-3.7381329113924116
2015-08-31,246.0,251.75,183.35,188.3,-23.455284552845526
2015-09-30,186.7,193.8,151.7,154.8,-17.0862346009641
2015-10-31,156.0,199.95,154.5,187.25,20.03205128205128
2015-11-30,188.95,198.0,177.3,194.8,3.096057157978313
2015-12-31,194.2,204.0,179.05,188.25,-3.063851699279088
2016-01-31,189.3,191.0,155.2,169.15,-10.64447966191231
2016-02-29,171.5,175.9,145.5,170.8,-0.4081632653061158
2016-03-31,172.0,194.9,166.9,190.3,10.639534883720938
2016-04-30,189.05,236.4,187.15,224.1,18.540068764877006
2016-05-31,224.0,243.45,217.0,230.6,2.946428571428569
2016-06-30,230.8,273.75,227.0,264.5,14.601386481802422
2016-07-31,266.8,270.0,215.0,255.0,-4.422788605697155
2016-08-31,256.8,278.8,242.7,269.15,4.809190031152634
2016-09-30,270.0,281.05,230.0,246.0,-8.88888888888889
2016-10-31,249.0,291.0,244.0,287.55,15.481927710843378
2016-11-30,288.65,293.9,229.0,264.1,-8.50510999480338
2016-12-31,264.0,299.75,249.0,292.45,10.776515151515149
2017-01-31,296.8,347.4,292.25,313.6,5.660377358490569
2017-02-28,313.6,358.4,310.1,330.6,5.420918367346938
2017-03-31,329.55,335.45,310.0,311.85,-5.3709604005461955
2017-04-30,314.95,385.0,306.45,349.1,10.842990950944607
2017-05-31,353.0,436.0,349.1,411.5,16.572237960339944
2017-06-30,412.7,444.7,399.3,419.6,1.671916646474445
2017-07-31,422.0,452.0,402.0,449.55,6.528436018957348
2017-08-31,450.05,468.0,385.95,442.8,-1.6109321186534828
2017-09-30,442.9,447.0,407.7,432.1,-2.4384736960939164
2017-10-31,432.2,548.0,430.45,515.25,19.21564090698751
2017-11-30,518.85,524.9,494.0,518.75,-0.019273393080856266
2017-12-31,520.4,584.9,495.0,579.25,11.308608762490396
2018-01-31,580.1,586.75,522.05,554.6,-4.395793828650232
2018-02-28,555.0,565.55,501.0,558.75,0.6756756756756757
2018-03-31,558.75,579.0,490.1,525.15,-6.01342281879195
2018-04-30,525.1,545.4,458.55,475.5,-9.445819843839272
2018-05-31,470.0,470.6,412.2,450.95,-4.053191489361705
2018-06-30,450.0,468.45,383.45,393.6,-12.53333333333333
2018-07-31,400.0,440.0,384.0,425.1,6.275000000000006
2018-08-31,428.25,446.0,404.25,420.3,-1.8563922942206628
2018-09-30,418.0,421.85,387.5,403.95,-3.3612440191387587
2018-10-31,404.95,425.0,339.1,421.4,4.062229904926531
2018-11-30,421.75,438.0,393.1,406.55,-3.604030823947834
2018-12-31,408.95,457.0,399.35,450.25,10.099034111749605
2019-01-31,452.0,474.5,411.15,449.85,-0.47566371681415426
2019-02-28,451.0,465.0,426.35,441.85,-2.0288248337028776
2019-03-31,442.1,517.0,436.65,507.5,14.793033250395833
2019-04-30,510.0,511.6,417.65,434.35,-14.83333333333333
2019-05-31,432.0,440.65,393.6,436.4,1.0185185185185133
2019-06-30,436.2,441.0,401.3,418.15,-4.138010087116005
2019-07-31,420.0,426.0,348.05,373.1,-11.166666666666663
2019-08-31,367.0,390.0,336.6,384.9,4.87738419618528
2019-09-30,382.5,436.85,372.6,415.4,8.601307189542478
2019-10-31,419.0,483.0,399.95,475.4,13.460620525059662
2019-11-30,478.8,499.0,456.1,474.9,-0.8145363408521374
2019-12-31,471.05,534.9,471.05,532.1,12.96040760004246
2020-01-31,533.0,641.45,524.1,631.85,18.54596622889306
2020-02-29,630.0,642.0,578.6,615.5,-2.3015873015873014
2020-03-31,611.0,632.85,443.2,546.2,-10.605564648117833
2020-04-30,549.95,615.0,495.1,594.25,8.055277752522947
2020-05-31,580.0,698.9,563.15,644.3,11.086206896551717
2020-06-30,659.95,768.8,616.1,755.75,14.516251231153868
2020-07-31,755.95,830.0,736.85,780.1,3.19465573119915
2020-08-31,780.1,830.0,724.0,760.05,-2.5701833098320814
2020-09-30,762.0,838.95,696.0,772.85,1.4238845144356984
2020-10-31,784.0,801.9,682.0,726.55,-7.327806122448985
2020-11-30,725.0,837.55,700.0,828.35,14.255172413793106
2020-12-31,830.0,880.9,746.45,814.6,-1.8554216867469853
