Date,Open,High,Low,Close,Returns%
2004-08-31,165.5,238.7,164.0,215.45,30.18126888217522
2004-09-30,219.4,235.0,203.1,206.75,-5.765724703737468
2004-10-31,210.0,268.7,203.0,266.25,26.785714285714285
2004-11-30,270.0,339.2,269.95,322.05,19.277777777777782
2004-12-31,321.0,332.0,310.0,320.0,-0.3115264797507788
2005-01-31,315.05,335.0,280.0,331.5,5.221393429614343
2005-02-28,331.0,367.7,311.05,352.2,6.404833836858003
2005-03-31,333.5,392.0,332.5,349.2,4.707646176911541
2005-04-30,347.1,414.4,318.0,335.0,-3.486027081532706
2005-05-31,329.0,395.0,325.1,354.25,7.674772036474164
2005-06-30,359.0,403.65,339.0,385.1,7.27019498607243
2005-07-31,388.0,489.0,385.0,453.65,16.9201030927835
2005-08-31,467.0,497.0,428.1,450.2,-3.5974304068522507
2005-09-30,459.9,489.9,420.0,456.1,-0.8262665796912274
2005-10-31,459.85,500.0,421.0,437.4,-4.88202674785257
2005-11-30,440.9,565.65,403.6,555.05,25.890224540712175
2005-12-31,566.5,605.0,539.05,560.95,-0.9796999117387387
2006-01-31,570.0,635.0,540.1,588.25,3.2017543859649122
2006-02-28,586.0,634.0,538.6,576.15,-1.6808873720136557
2006-03-31,565.05,702.6,561.45,628.4,11.211397221484829
2006-04-30,644.0,670.0,520.0,579.65,-9.992236024844724
2006-05-31,580.0,610.0,381.5,509.45,-12.163793103448278
2006-06-30,482.0,539.0,285.25,459.65,-4.636929460580918
2006-07-31,442.9,492.0,430.1,462.25,4.368932038834957
2006-08-31,461.25,655.4,455.0,564.4,22.363143631436312
2006-09-30,565.0,600.0,522.3,560.0,-0.8849557522123894
2006-10-31,536.1,624.5,536.1,588.2,9.718336131318786
2006-11-30,590.95,664.0,516.3,545.65,-7.665623149166608
2006-12-31,545.0,565.0,510.35,543.4,-0.2935779816513803
2007-01-31,590.0,590.0,519.2,530.3,-10.118644067796618
2007-02-28,530.0,530.0,458.15,489.15,-7.707547169811325
2007-03-31,480.0,495.0,427.1,440.85,-8.156249999999995
2007-04-30,460.0,502.0,421.0,466.3,1.3695652173913069
2007-05-31,468.0,474.95,445.15,454.0,-2.9914529914529915
2007-06-30,467.0,819.9,450.25,737.45,57.91220556745183
2007-07-31,735.0,794.9,673.0,682.7,-7.1156462585033955
2007-08-31,699.0,720.0,578.0,628.15,-10.135908440629473
2007-09-30,620.0,659.9,586.0,601.6,-2.9677419354838674
2007-10-31,605.0,640.0,530.05,570.5,-5.702479338842975
2007-11-30,584.0,689.8,550.05,607.25,3.981164383561644
2007-12-31,620.0,771.0,592.3,742.2,19.709677419354843
2008-01-31,735.0,815.0,528.0,610.0,-17.006802721088434
2008-02-29,731.8,731.8,557.0,599.1,-18.13336977316206
2008-03-31,630.0,682.95,470.05,495.5,-21.349206349206348
2008-04-30,494.0,745.0,472.5,666.4,34.89878542510121
2008-05-31,680.0,700.0,590.1,620.75,-8.713235294117647
2008-06-30,662.0,692.8,613.9,654.75,-1.095166163141994
2008-07-31,645.05,690.0,631.0,635.05,-1.550267421130145
2008-08-31,635.0,678.0,633.0,645.3,1.622047244094481
2008-09-30,635.25,674.85,582.0,637.9,0.4171585989767772
2008-10-31,630.0,647.8,406.0,431.45,-31.515873015873016
2008-11-30,475.0,535.0,385.0,445.0,-6.315789473684211
2008-12-31,442.0,507.5,400.5,423.5,-4.1855203619909505
2009-01-31,432.0,485.05,411.25,434.9,0.6712962962962911
2009-02-28,415.0,486.2,411.0,412.0,-0.7228915662650602
2009-03-31,411.0,448.0,390.0,405.0,-1.4598540145985401
2009-04-30,410.0,503.55,410.0,429.0,4.634146341463414
2009-05-31,440.0,510.0,400.2,489.05,11.147727272727275
2009-06-30,490.0,570.0,481.0,508.9,3.8571428571428523
2009-07-31,505.05,539.0,470.0,526.7,4.2867042867042935
2009-08-31,554.95,554.95,495.05,543.85,-2.0001801964140955
2009-09-30,544.95,610.0,508.85,570.0,4.596751995595917
2009-10-31,555.5,585.0,501.05,545.2,-1.854185418541846
2009-11-30,550.0,590.0,530.6,555.0,0.9090909090909091
2009-12-31,550.1,720.0,550.0,702.9,27.77676786038901
2010-01-31,710.0,787.0,560.1,584.5,-17.676056338028168
2010-02-28,580.0,698.0,580.0,658.6,13.551724137931037
2010-03-31,660.0,793.6,645.0,711.6,7.818181818181821
2010-04-30,729.85,1027.9,703.1,905.55,24.073439747893392
2010-05-31,915.0,933.0,825.0,899.6,-1.683060109289615
2010-06-30,911.85,975.0,860.0,934.05,2.434610955749293
2010-07-31,940.0,1200.0,930.0,1119.65,19.111702127659584
2010-08-31,1125.0,1176.0,1002.5,1099.25,-2.2888888888888888
2010-09-30,1100.0,1238.0,1070.0,1109.25,0.8409090909090909
2010-10-31,1150.0,1220.0,1030.25,1075.1,-6.513043478260878
2010-11-30,1111.0,1147.0,963.0,978.4,-11.935193519351937
2010-12-31,999.95,1303.1,880.0,1172.4,17.24586229311466
2011-01-31,1186.35,1186.35,962.3,1031.15,-13.082142706621134
2011-02-28,1075.0,1110.0,965.05,995.75,-7.372093023255814
2011-03-31,1006.0,1050.0,964.0,999.5,-0.6461232604373758
2011-04-30,1023.95,1559.9,1003.05,1462.9,42.86830411641194
2011-05-31,1465.85,1477.45,1301.15,1333.8,-9.00842514581983
2011-06-30,1336.05,1468.0,1261.45,1423.0,6.507989970435241
2011-07-31,1438.0,1687.0,1426.0,1588.2,10.445062586926289
2011-08-31,1572.0,1836.0,1455.0,1628.1,3.56870229007633
2011-09-30,1649.9,1764.0,1591.15,1610.85,-2.3668101097036294
2011-10-31,1591.0,1670.0,1556.05,1609.65,1.172218730358271
2011-11-30,1628.0,1676.0,1380.0,1387.85,-14.751228501228505
2011-12-31,1423.0,1602.95,1398.0,1583.05,11.247364722417425
2012-01-31,1575.0,1770.0,1554.6,1674.25,6.301587301587301
2012-02-29,1640.0,2035.0,1602.25,1906.0,16.21951219512195
2012-03-31,1924.0,2044.0,1851.1,1988.3,3.3419958419958395
2012-04-30,1975.0,2210.0,1962.0,1981.5,0.3291139240506329
2012-05-31,1960.2,2164.7,1881.0,1971.25,0.5637179879604098
2012-06-30,1960.0,2040.0,1853.25,1976.6,0.8469387755101995
2012-07-31,1980.0,2165.0,1900.0,1963.0,-0.8585858585858586
2012-08-31,1927.15,2083.95,1927.15,1979.25,2.7034740419790833
2012-09-30,1975.0,1985.0,1383.0,1720.3,-12.89620253164557
2012-10-31,1703.0,1794.0,1670.0,1742.45,2.3165002935995327
2012-11-30,1733.3,2091.4,1600.0,1968.65,13.578145733571809
2012-12-31,1925.15,2139.95,1910.0,2047.55,6.3579461340674674
2013-01-31,2035.05,2149.0,1925.5,2011.3,-1.1670474926905974
2013-02-28,2020.0,2309.95,1959.95,2288.85,13.309405940594056
2013-03-31,2319.9,2630.0,2251.75,2358.45,1.6617095564463866
2013-04-30,2360.1,2560.0,2200.05,2530.65,7.226388712342706
2013-05-31,2530.0,2770.0,2423.0,2745.2,8.505928853754934
2013-06-30,2730.0,2790.0,2365.0,2436.25,-10.760073260073261
2013-07-31,2489.9,2610.0,2356.05,2418.15,-2.8816418330053413
2013-08-31,2448.95,2490.0,2109.95,2209.35,-9.78378488740072
2013-09-30,2250.0,2695.0,2165.0,2621.8,16.524444444444452
2013-10-31,2621.0,2920.0,2593.95,2739.15,4.507821442197638
2013-11-30,2781.0,2990.0,2706.25,2950.25,6.0859403092412805
2013-12-31,2999.95,3699.0,2985.0,3382.7,12.758545975766264
2014-01-31,3370.0,4048.0,3210.0,3310.9,-1.7537091988130538
2014-02-28,3272.0,3509.95,2967.9,3297.75,0.7869804400977995
2014-03-31,3300.0,3790.0,3175.5,3720.8,12.751515151515155
2014-04-30,3759.95,3759.95,3190.5,3304.0,-12.126491043763876
2014-05-31,3299.9,3999.0,3065.0,3887.9,17.818721779447863
2014-06-30,3879.8,4345.0,3810.0,4202.9,8.327748853033647
2014-07-31,4224.95,4349.9,3846.5,3871.2,-8.37288015242784
2014-08-31,3870.0,4761.9,3710.1,4720.1,21.966408268733858
2014-09-30,4720.1,5573.95,4296.05,5287.4,12.018813160738103
2014-10-31,5252.0,5462.4,4851.1,5330.35,1.4918126428027487
2014-11-30,5499.0,6580.0,5300.05,5797.7,5.43189670849245
2014-12-31,5765.1,6378.8,5600.1,6342.9,10.022376021231189
2015-01-31,6377.9,7850.0,6311.0,6842.35,7.282177519246159
2015-02-28,6995.0,7180.05,6550.0,7120.4,1.7927090779127897
2015-03-31,7140.0,7793.5,6940.85,7299.35,2.2317927170868397
2015-04-30,7297.35,7370.0,5580.0,5756.9,-21.109717911296574
2015-05-31,5810.1,7023.15,5510.0,6332.8,8.9964028157863
2015-06-30,6319.8,6800.0,5710.0,6187.9,-2.087091363650757
2015-07-31,6200.1,7059.95,6105.0,6942.1,11.967548910501442
2015-08-31,6968.95,7682.0,6115.0,6826.75,-2.040479555743689
2015-09-30,6942.65,7700.05,6751.0,7490.6,7.892519427019953
2015-10-31,7530.0,7850.0,7225.0,7608.1,1.037184594953524
2015-11-30,7652.15,7700.05,6751.1,7400.0,-3.295152342805612
2015-12-31,7449.9,7450.0,6606.6,6782.45,-8.959180660143087
2016-01-31,6782.0,6830.95,5950.0,6288.75,-7.272928339722796
2016-02-29,6274.0,6350.0,5312.5,5349.25,-14.73940070130698
2016-03-31,5390.0,6370.0,5355.1,6050.0,12.244897959183673
2016-04-30,6050.0,6418.15,5657.0,5675.75,-6.18595041322314
2016-05-31,5700.0,5700.0,5260.0,5438.3,-4.591228070175435
2016-06-30,5485.0,6169.95,5410.5,5961.65,8.69006381039197
2016-07-31,5962.0,6116.0,5730.0,5845.75,-1.949849043944985
2016-08-31,5840.0,5930.05,4888.0,5443.65,-6.786815068493157
2016-09-30,5450.0,5720.0,5300.0,5482.15,0.5899082568807272
2016-10-31,5535.0,5620.0,5029.0,5144.75,-7.050587172538392
2016-11-30,5149.0,5175.0,4500.0,4756.35,-7.6257525733152
2016-12-31,4794.0,4820.0,4170.0,4385.45,-8.522110972048397
2017-01-31,4385.45,4624.5,4313.4,4354.5,-0.7057428542110803
2017-02-28,4359.95,4399.75,4160.65,4286.3,-1.6892395554994815
2017-03-31,4290.05,5300.0,4250.0,5203.5,21.292292630622015
2017-04-30,5224.95,5290.0,4825.0,4878.4,-6.632599355017755
2017-05-31,4870.0,4925.0,4180.5,4420.65,-9.22689938398358
2017-06-30,4449.75,4788.0,4164.95,4709.35,5.834035619978659
2017-07-31,4800.0,4998.0,4236.0,4263.2,-11.183333333333337
2017-08-31,4319.0,4319.0,3830.0,4254.95,-1.4829821717990317
2017-09-30,4277.95,4420.0,4045.35,4137.75,-3.2772706553372486
2017-10-31,4116.05,4300.0,4060.0,4193.15,1.8731550880091217
2017-11-30,4131.0,4265.95,3957.7,4112.35,-0.45146453643184786
2017-12-31,4135.0,4720.0,4085.25,4552.85,10.105199516324072
2018-01-31,4552.85,4810.25,4471.0,4681.85,2.833390074349034
2018-02-28,4700.0,4824.0,4170.25,4284.15,-8.847872340425539
2018-03-31,4253.25,4383.0,3705.0,3768.75,-11.391289014283196
2018-04-30,3808.5,4039.9,3646.55,3688.65,-3.1469082315872368
2018-05-31,3650.1,3725.0,3215.15,3449.9,-5.484781238870163
2018-06-30,3424.0,3865.0,3390.0,3659.2,6.869158878504668
2018-07-31,3693.5,3920.0,3493.25,3706.75,0.3587383240828482
2018-08-31,3704.0,3732.25,3441.2,3469.85,-6.321544276457885
2018-09-30,3499.95,3499.95,2925.0,2998.3,-14.333061900884289
2018-10-31,2955.0,3000.05,2620.0,2801.0,-5.211505922165821
2018-11-30,2751.05,3214.0,2680.0,3097.15,12.58065102415441
2018-12-31,3100.0,3390.0,2974.95,3371.45,8.75645161290322
2019-01-31,3409.95,3434.0,2885.05,3188.85,-6.483966040557777
2019-02-28,3105.05,3235.0,2960.75,3127.8,0.7326774126020514
2019-03-31,3169.95,3700.0,3095.1,3593.85,13.372450669568924
2019-04-30,3639.0,3643.45,3045.0,3289.7,-9.598790876614459
2019-05-31,3201.0,3302.2,2644.95,2710.55,-15.321774445485781
2019-06-30,2650.2,2823.65,2644.7,2685.1,1.316881744773983
2019-07-31,2675.0,2747.0,2349.1,2400.65,-10.256074766355137
2019-08-31,2392.0,2441.0,2180.05,2246.7,-6.0744147157190715
2019-09-30,2265.0,2589.9,2148.85,2484.2,9.677704194260478
2019-10-31,2490.0,2650.0,2220.0,2406.7,-3.345381526104425
2019-11-30,2449.95,2463.0,2016.0,2050.7,-16.296250943896815
2019-12-31,2045.0,2429.5,2045.0,2184.0,6.797066014669927
2020-01-31,2190.7,2820.0,2145.0,2721.25,24.2182863924773
2020-02-29,2671.0,3071.0,2639.05,2748.5,2.9015350056158744
2020-03-31,2770.0,3450.0,1822.35,2199.05,-20.611913357400717
2020-04-30,2198.0,2500.0,1949.85,2233.85,1.6310282074613243
2020-05-31,2200.0,2322.0,1924.2,2002.95,-8.95681818181818
2020-06-30,2025.5,2200.0,1981.0,2042.1,0.819550728215251
2020-07-31,2043.0,2299.9,1950.0,2066.35,1.1429270680371957
2020-08-31,2046.0,2327.9,1873.05,2188.7,6.974584555229708
2020-09-30,2200.0,3287.0,2123.1,3173.35,44.24318181818181
2020-10-31,3179.0,3789.9,2903.1,3696.3,16.27241270839887
2020-11-30,3696.3,4299.8,3563.55,3995.35,8.090522955387812
2020-12-31,3913.4,4170.95,3709.0,4097.25,4.6979608524556635
