Date,Open,High,Low,Close,Returns%
2002-10-31,90.95,94.0,78.65,83.3,-8.411214953271035
2002-11-30,83.0,84.0,80.0,83.15,0.18072289156627191
2002-12-31,84.45,107.0,84.0,97.35,15.275310834813487
2003-01-31,98.8,134.7,96.2,119.15,20.597165991902845
2003-02-28,121.0,134.5,117.8,121.45,0.37190082644628336
2003-03-31,122.9,126.25,105.0,113.85,-7.3637103336045655
2003-04-30,114.2,150.5,113.1,148.05,29.640980735551672
2003-05-31,151.85,224.8,145.0,212.2,39.74316759960487
2003-06-30,200.0,235.9,190.6,212.7,6.349999999999994
2003-07-31,213.5,252.4,206.65,219.9,2.9976580796252956
2003-08-31,223.9,227.4,190.0,216.85,-3.148727110317111
2003-09-30,218.0,255.0,209.5,248.2,13.853211009174307
2003-10-31,250.0,296.1,246.1,277.4,10.95999999999999
2003-11-30,279.4,282.0,240.4,253.65,-9.216177523264129
2003-12-31,256.9,394.0,254.05,383.45,49.26041261191126
2004-01-31,385.0,428.0,360.05,395.4,2.7012987012986955
2004-02-29,392.0,515.0,387.3,492.05,25.522959183673475
2004-03-31,492.0,500.0,421.1,493.15,0.23373983739836937
2004-04-30,494.0,526.0,399.9,505.15,2.2570850202429105
2004-05-31,450.2,599.9,303.6,358.7,-20.3243003109729
2004-06-30,356.0,390.0,253.55,271.25,-23.8061797752809
2004-07-31,275.0,299.9,231.0,276.75,0.6363636363636364
2004-08-31,282.75,282.75,227.05,232.6,-17.736516357206014
2004-09-30,235.0,274.9,231.05,262.5,11.702127659574469
2004-10-31,265.8,277.0,242.55,250.65,-5.69977426636569
2004-11-30,250.75,304.0,233.8,278.35,11.006979062811574
2004-12-31,280.0,385.4,273.0,382.5,36.607142857142854
2005-01-31,385.0,426.5,304.0,331.05,-14.012987012987011
2005-02-28,332.0,378.0,329.0,360.9,8.704819277108427
2005-03-31,364.8,419.85,325.0,363.05,-0.47971491228070173
2005-04-30,374.9,400.0,331.1,361.7,-3.520938917044542
2005-05-31,378.95,378.95,308.0,337.65,-10.898535426837316
2005-06-30,337.5,373.0,335.1,366.65,8.63703703703703
2005-07-31,366.65,468.0,356.1,449.55,22.610118641756454
2005-08-31,445.25,490.0,400.0,423.65,-4.851207186973616
2005-09-30,430.0,488.0,418.0,453.65,5.499999999999995
2005-10-31,447.0,525.0,408.0,440.55,-1.4429530201342256
2005-11-30,437.0,494.0,431.1,467.4,6.956521739130429
2005-12-31,455.0,518.0,451.3,486.9,7.010989010989006
2006-01-31,482.0,567.7,482.0,528.5,9.647302904564315
2006-02-28,538.9,540.0,486.1,511.85,-5.019484134347737
2006-03-31,511.85,526.9,437.0,450.8,-11.927322457751295
2006-04-30,461.25,503.8,421.2,464.55,0.7154471544715472
2006-05-31,471.6,495.0,300.0,386.5,-18.044953350296865
2006-06-30,385.0,412.0,352.05,381.8,-0.8311688311688282
2006-07-31,381.0,403.0,305.0,389.75,2.2965879265091864
2006-08-31,388.0,444.0,375.2,429.4,10.670103092783501
2006-09-30,431.0,457.0,387.0,449.1,4.199535962877035
2006-10-31,459.9,500.0,427.9,465.0,1.1089367253750866
2006-11-30,470.75,559.0,450.05,530.05,12.59691980881571
2006-12-31,535.0,689.9,522.0,619.75,15.841121495327103
2007-01-31,634.8,697.95,615.0,686.45,8.13642091997481
2007-02-28,698.0,720.0,596.0,631.3,-9.555873925501439
2007-03-31,610.1,690.0,570.0,643.15,5.417144730372063
2007-04-30,586.65,788.4,586.65,734.8,25.253558339725558
2007-05-31,750.0,750.0,632.0,637.6,-14.986666666666665
2007-06-30,655.8,735.9,609.9,674.8,2.8972247636474537
2007-07-31,679.85,729.8,657.7,690.6,1.5812311539310142
2007-08-31,680.0,749.0,651.0,666.2,-2.0294117647058756
2007-09-30,673.15,797.95,671.4,782.6,16.259377553294218
2007-10-31,800.0,807.8,610.0,773.65,-3.293750000000003
2007-11-30,777.0,800.0,705.0,723.4,-6.898326898326901
2007-12-31,735.0,992.7,730.0,856.95,16.59183673469388
2008-01-31,869.0,1005.0,590.0,756.3,-12.968929804372847
2008-02-29,779.0,786.0,583.0,724.8,-6.957637997432612
2008-03-31,691.1,725.0,593.4,678.55,-1.8159455939806204
2008-04-30,662.65,700.0,630.25,662.95,0.04527276842979978
2008-05-31,672.0,779.0,610.0,642.1,-4.449404761904758
2008-06-30,646.95,656.35,522.0,529.65,-18.13123116160446
2008-07-31,524.0,595.0,440.0,498.1,-4.9427480916030495
2008-08-31,498.0,528.0,444.0,509.8,2.3694779116465887
2008-09-30,505.0,541.0,410.0,447.4,-11.405940594059409
2008-10-31,442.9,490.0,362.0,380.1,-14.179272973583192
2008-11-30,394.0,434.9,270.0,301.0,-23.604060913705585
2008-12-31,298.0,365.5,286.4,354.7,19.02684563758389
2009-01-31,358.0,410.0,284.0,291.35,-18.617318435754186
2009-02-28,292.5,345.0,226.0,236.4,-19.179487179487175
2009-03-31,222.0,324.35,210.15,314.8,41.80180180180181
2009-04-30,317.0,370.0,296.0,318.9,0.5993690851734944
2009-05-31,325.0,514.0,322.4,490.65,50.969230769230755
2009-06-30,518.7,599.9,452.2,499.65,-3.6726431463273697
2009-07-31,507.0,538.8,423.1,456.3,-9.999999999999998
2009-08-31,463.45,623.9,448.05,599.3,29.312762973352026
2009-09-30,620.0,634.95,571.0,582.4,-6.064516129032262
2009-10-31,590.0,706.95,552.65,567.2,-3.8644067796610093
2009-11-30,556.0,659.95,553.55,619.85,11.48381294964029
2009-12-31,628.0,648.0,560.0,580.5,-7.563694267515924
2010-01-31,586.0,609.0,542.0,589.75,0.6399317406143344
2010-02-28,596.0,629.85,580.0,621.95,4.354026845637591
2010-03-31,629.0,697.5,623.0,681.7,8.378378378378386
2010-04-30,681.0,797.95,619.7,756.25,11.04992657856094
2010-05-31,748.75,872.0,715.0,752.4,0.4874791318864744
2010-06-30,764.9,864.0,731.35,832.55,8.844293371682571
2010-07-31,835.0,859.95,766.25,771.85,-7.5628742514970035
2010-08-31,775.0,924.0,765.2,769.45,-0.7161290322580587
2010-09-30,778.0,874.4,756.05,805.2,3.4961439588689003
2010-10-31,805.0,915.1,745.15,910.45,13.099378881987581
2010-11-30,924.0,930.0,777.7,839.95,-9.096320346320342
2010-12-31,849.4,895.0,726.35,782.5,-7.876147869084058
2011-01-31,785.0,826.0,695.0,735.8,-6.267515923566885
2011-02-28,749.0,789.8,707.0,755.25,0.8344459279038718
2011-03-31,765.0,905.0,737.6,874.0,14.248366013071895
2011-04-30,885.8,899.0,804.0,807.3,-8.8620456084895
2011-05-31,816.0,824.4,765.0,804.1,-1.4583333333333306
2011-06-30,804.0,888.3,781.05,840.15,4.496268656716415
2011-07-31,849.8,886.95,823.25,867.0,2.0240056483878615
2011-08-31,870.0,915.0,756.4,786.7,-9.574712643678156
2011-09-30,775.25,888.7,767.3,802.3,3.489197033215086
2011-10-31,826.5,858.9,740.3,842.5,1.9358741681790683
2011-11-30,830.15,845.0,731.7,751.65,-9.456122387520328
2011-12-31,755.0,780.0,645.25,675.6,-10.516556291390726
2012-01-31,672.0,834.0,668.3,829.5,23.4375
2012-02-29,832.0,907.0,782.45,864.85,3.9483173076923106
2012-03-31,854.3,927.05,803.35,919.0,7.5734519489640695
2012-04-30,920.95,962.7,875.15,941.1,2.187958086758236
2012-05-31,937.7,1033.0,837.85,928.6,-0.9704596352778098
2012-06-30,928.05,997.3,884.2,988.3,6.492107106298152
2012-07-31,995.0,1013.8,892.0,914.85,-8.055276381909547
2012-08-31,928.0,960.0,770.0,919.8,-0.8836206896551773
2012-09-30,920.0,940.0,880.0,932.7,1.3804347826087007
2012-10-31,950.0,1238.95,941.0,1224.55,28.899999999999995
2012-11-30,1229.8,1432.0,1200.0,1375.45,11.843389168970573
2012-12-31,1384.95,1474.25,1285.0,1294.7,-6.516480739376872
2013-01-31,1300.0,1575.0,1220.1,1370.1,5.392307692307686
2013-02-28,1376.95,1429.0,1245.0,1262.3,-8.326373506663284
2013-03-31,1275.15,1320.05,1160.0,1191.7,-6.544328118260599
2013-04-30,1199.9,1385.0,1086.6,1362.7,13.567797316443032
2013-05-31,1379.0,1389.0,1213.0,1223.2,-11.298042059463377
2013-06-30,1227.0,1309.9,1120.1,1226.25,-0.061124694376528114
2013-07-31,1230.45,1285.0,1074.2,1121.85,-8.8260392539315
2013-08-31,1129.55,1145.0,995.0,1115.55,-1.239431632065867
2013-09-30,1109.95,1312.2,1043.3,1138.65,2.5857020586512944
2013-10-31,1145.25,1329.9,1092.1,1303.95,13.85723641126392
2013-11-30,1315.95,1344.3,1170.9,1216.7,-7.542079866256317
2013-12-31,1210.7,1499.0,1210.7,1436.4,18.64210787147931
2014-01-31,1439.4,1463.6,1256.2,1386.2,-3.695984437960264
2014-02-28,1375.0,1410.0,1297.95,1333.5,-3.018181818181818
2014-03-31,1331.0,1550.0,1325.05,1538.0,15.55221637866266
2014-04-30,1548.95,1799.0,1540.0,1675.05,8.140998741082663
2014-05-31,1690.0,1954.8,1470.15,1498.05,-11.357988165680476
2014-06-30,1534.0,1682.75,1441.0,1562.05,1.8285528031290714
2014-07-31,1575.0,1726.6,1550.0,1598.3,1.4793650793650766
2014-08-31,1589.95,1639.0,1388.75,1488.4,-6.386993301676151
2014-09-30,1495.0,1617.9,135.05,141.25,-90.55183946488295
2014-10-31,140.05,144.6,128.5,138.85,-0.8568368439843035
2014-11-30,140.0,143.6,125.0,138.35,-1.1785714285714326
2014-12-31,139.0,153.0,137.05,149.7,7.697841726618697
2015-01-31,149.3,161.2,144.5,152.45,2.10984594775618
2015-02-28,151.95,153.0,103.7,113.55,-25.271470878578477
2015-03-31,114.7,118.75,94.4,95.05,-17.13164777680907
2015-04-30,95.6,105.9,95.0,96.05,0.4707112970711327
2015-05-31,96.1,109.1,95.0,107.6,11.966701352757545
2015-06-30,108.0,118.5,98.0,100.6,-6.851851851851857
2015-07-31,101.95,111.9,100.0,104.2,2.2069641981363413
2015-08-31,104.25,114.9,88.05,96.35,-7.577937649880101
2015-09-30,95.0,98.9,87.95,90.1,-5.1578947368421115
2015-10-31,92.45,92.45,82.2,83.2,-10.005408328826393
2015-11-30,84.0,90.25,80.6,84.95,1.1309523809523843
2015-12-31,85.4,87.5,73.8,82.35,-3.5714285714285845
2016-01-31,82.75,86.95,65.05,71.45,-13.655589123867067
2016-02-29,72.9,74.8,62.15,63.35,-13.100137174211254
2016-03-31,62.7,66.6,60.0,60.5,-3.5087719298245656
2016-04-30,60.7,73.75,56.2,68.7,13.179571663920923
2016-05-31,68.05,68.5,56.6,57.3,-15.79720793534166
2016-06-30,57.9,70.8,56.4,68.9,18.99827288428326
2016-07-31,69.5,72.5,66.35,67.25,-3.237410071942446
2016-08-31,67.55,74.95,64.0,70.35,4.14507772020725
2016-09-30,70.95,85.0,68.8,77.65,9.44326990838619
2016-10-31,78.4,92.2,65.1,68.1,-13.13775510204083
2016-11-30,68.4,68.7,57.2,60.8,-11.111111111111123
2016-12-31,61.1,65.6,57.15,59.35,-2.8641571194762685
2017-01-31,59.75,64.4,59.1,63.35,6.025104602510462
2017-02-28,63.05,79.5,62.35,73.8,17.04996034892942
2017-03-31,74.95,78.4,68.55,75.0,0.0667111407605032
2017-04-30,75.45,82.3,74.55,81.1,7.488402915838291
2017-05-31,80.45,91.1,76.2,81.7,1.5537600994406464
2017-06-30,80.55,95.75,80.55,85.15,5.710738671632537
2017-07-31,85.45,91.9,72.75,83.25,-2.574605032182566
2017-08-31,83.45,84.8,71.0,79.25,-5.032953864589578
2017-09-30,79.95,82.0,72.0,73.45,-8.130081300813007
2017-10-31,73.9,90.85,72.15,82.8,12.043301759133952
2017-11-30,82.55,87.9,73.25,73.9,-10.478497880072673
2017-12-31,74.8,79.4,71.0,78.55,5.0133689839572195
2018-01-31,78.9,83.4,73.1,74.2,-5.956907477820028
2018-02-28,76.0,76.05,65.8,66.6,-12.368421052631586
2018-03-31,66.2,67.45,56.85,60.35,-8.836858006042297
2018-04-30,61.8,61.9,56.15,56.95,-7.847896440129441
2018-05-31,56.95,62.0,50.05,59.05,3.687445127304643
2018-06-30,60.0,61.8,48.0,50.6,-15.666666666666664
2018-07-31,51.0,58.95,43.65,58.45,14.607843137254907
2018-08-31,58.0,60.85,52.4,55.3,-4.6551724137931085
2018-09-30,55.1,56.95,38.0,41.3,-25.045372050816706
2018-10-31,40.7,49.7,38.5,42.2,3.685503685503685
2018-11-30,42.2,43.0,36.5,36.8,-12.7962085308057
2018-12-31,37.0,39.2,35.4,37.7,1.8918918918918997
2019-01-31,37.9,42.3,36.1,41.0,8.179419525065967
2019-02-28,40.95,40.95,37.5,38.5,-5.982905982905989
2019-03-31,38.35,55.65,38.35,53.7,40.026075619295966
2019-04-30,54.0,65.75,54.0,60.75,12.5
2019-05-31,61.0,63.45,50.6,59.4,-2.6229508196721336
2019-06-30,59.35,62.0,33.35,40.25,-32.18197135636058
2019-07-31,40.0,41.8,33.85,35.15,-12.125000000000004
2019-08-31,35.45,53.3,31.1,41.55,17.207334273624806
2019-09-30,40.25,41.8,33.3,33.45,-16.89440993788819
2019-10-31,33.85,34.0,29.15,33.3,-1.6248153618907069
2019-11-30,33.25,35.9,30.5,34.0,2.255639097744361
2019-12-31,34.0,34.0,29.25,29.85,-12.205882352941174
2020-01-31,30.05,31.5,27.1,27.3,-9.151414309484192
2020-02-29,27.1,29.0,17.05,19.75,-27.12177121771218
2020-03-31,20.9,20.9,11.5,12.45,-40.430622009569376
2020-04-30,12.55,18.85,11.0,14.95,19.123505976095604
2020-05-31,14.75,14.85,11.65,11.7,-20.67796610169492
2020-06-30,12.0,20.75,11.5,18.1,50.83333333333334
2020-07-31,17.35,20.1,15.1,15.8,-8.933717579250724
2020-08-31,15.65,20.5,15.6,17.95,14.696485623003188
2020-09-30,18.1,18.5,14.25,14.85,-17.955801104972384
2020-10-31,14.9,15.75,14.05,14.2,-4.697986577181216
2020-11-30,14.35,27.0,14.1,23.9,66.55052264808361
2020-12-31,24.0,26.1,20.25,23.15,-3.5416666666666727
