Date,Open,High,Low,Close,Returns%
2005-10-31,491.0,525.9,391.2,496.8,1.1812627291242386
2005-11-30,500.0,693.4,492.6,660.95,32.190000000000005
2005-12-31,665.0,862.8,660.55,822.55,23.691729323308266
2006-01-31,825.0,855.1,689.0,722.05,-12.478787878787884
2006-02-28,727.0,841.7,665.0,787.8,8.363136176066018
2006-03-31,790.0,894.95,751.15,836.4,5.873417721518985
2006-04-30,848.0,871.25,694.3,795.4,-6.202830188679248
2006-05-31,805.0,827.4,450.0,696.9,-13.42857142857143
2006-06-30,695.0,712.0,486.0,594.85,-14.41007194244604
2006-07-31,597.5,654.75,533.0,601.8,0.7196652719665196
2006-08-31,601.0,808.4,592.0,783.5,30.366056572379367
2006-09-30,788.9,850.0,752.3,806.75,2.2626441881100297
2006-10-31,810.5,849.8,757.8,766.4,-5.441085749537325
2006-11-30,780.0,808.0,717.0,759.7,-2.602564102564097
2006-12-31,770.0,869.7,657.25,859.95,11.681818181818187
2007-01-31,865.0,969.4,833.35,958.75,10.83815028901734
2007-02-28,961.0,1053.8,797.0,827.4,-13.902185223725288
2007-03-31,828.0,916.0,756.65,842.8,1.7874396135265647
2007-04-30,840.6,1042.9,808.1,992.45,18.06447775398525
2007-05-31,1023.85,1139.8,962.8,1124.95,9.874493333984471
2007-06-30,1139.0,1364.0,990.5,1341.6,17.787532923617203
2007-07-31,1345.0,1375.05,1083.0,1152.75,-14.293680297397769
2007-08-31,1141.1,1264.9,1028.0,1241.65,8.81167294715627
2007-09-30,1251.7,1540.0,1240.4,1468.9,17.3524007350004
2007-10-31,1495.0,1789.9,1400.1,1723.7,15.297658862876256
2007-11-30,1758.0,1768.7,1351.15,1534.25,-12.727531285551763
2007-12-31,1535.0,1630.0,1356.0,1562.4,1.785016286644957
2008-01-31,1574.9,1734.4,692.0,1137.1,-27.798590386691227
2008-02-29,1165.0,1305.0,967.05,1099.7,-5.605150214592271
2008-03-31,1067.0,1138.0,891.0,1057.0,-0.9372071227741331
2008-04-30,1081.0,1345.0,966.05,1242.35,14.92599444958371
2008-05-31,1242.0,1322.85,1050.0,1179.3,-5.048309178743965
2008-06-30,1195.0,1214.9,981.05,992.35,-16.958158995815896
2008-07-31,1000.0,1198.8,944.0,1126.6,12.659999999999991
2008-08-31,1139.0,1316.0,1111.25,1270.55,11.5496049165935
2008-09-30,1268.0,1298.4,1032.65,1111.55,-12.338328075709782
2008-10-31,1120.0,1148.8,705.05,1008.2,-9.982142857142854
2008-11-30,1030.0,1065.0,800.0,935.15,-9.208737864077671
2008-12-31,940.0,1020.0,805.5,926.25,-1.4627659574468086
2009-01-31,928.0,979.0,836.6,918.4,-1.0344827586206922
2009-02-28,889.85,909.0,743.0,753.5,-15.322807214699107
2009-03-31,725.0,840.0,666.6,781.75,7.827586206896552
2009-04-30,780.0,938.0,720.0,746.8,-4.256410256410263
2009-05-31,775.0,1128.7,756.05,1072.9,38.43870967741936
2009-06-30,1085.0,1279.7,1072.05,1173.7,8.175115207373276
2009-07-31,1190.0,1372.0,1071.1,1224.05,2.861344537815122
2009-08-31,1226.15,1288.0,1120.1,1229.5,0.2732129021734624
2009-09-30,1228.0,1350.0,1205.05,1251.1,1.8811074918566701
2009-10-31,1252.0,1488.4,1210.0,1256.0,0.3194888178913738
2009-11-30,1249.0,1437.9,1241.65,1338.45,7.161729383506809
2009-12-31,1345.0,1580.0,1262.25,1423.35,5.825278810408915
2010-01-31,1425.0,1580.0,1407.2,1500.9,5.326315789473691
2010-02-28,1525.0,1853.55,1524.75,1746.25,14.508196721311476
2010-03-31,1768.0,1902.0,1760.05,1840.6,4.1063348416289545
2010-04-30,1840.0,2158.0,1838.0,2129.25,15.720108695652174
2010-05-31,2145.0,2338.0,2096.0,2222.0,3.58974358974359
2010-06-30,2216.0,2385.0,2165.0,2370.25,6.960740072202166
2010-07-31,2360.0,2888.0,2301.55,2805.8,18.88983050847458
2010-08-31,2801.15,3078.9,2742.0,2931.6,4.65701586848258
2010-09-30,2956.0,3419.95,2932.05,3273.95,10.756089309878208
2010-10-31,3291.0,3639.8,3163.0,3552.15,7.935278030993621
2010-11-30,3577.0,4242.0,3392.85,3693.0,3.2429410120212467
2010-12-31,3700.0,3866.15,3210.0,3594.95,-2.8391891891891943
2011-01-31,3617.0,3748.0,3266.2,3601.1,-0.4395908211224797
2011-02-28,3611.0,3662.4,2943.0,3327.85,-7.841318194405984
2011-03-31,3350.0,3950.9,2800.0,3811.45,13.774626865671637
2011-04-30,3801.0,4199.0,3750.2,4029.6,6.014206787687448
2011-05-31,4449.0,4475.05,3718.15,4407.95,-0.9226792537648951
2011-06-30,4380.0,4754.95,205.0,214.3,-95.10730593607306
2011-07-31,215.3,236.6,211.2,228.25,6.014862981885735
2011-08-31,228.5,230.9,192.0,205.7,-9.978118161925606
2011-09-30,206.3,237.45,200.4,208.95,1.2845370819195236
2011-10-31,206.0,227.8,193.55,217.3,5.485436893203889
2011-11-30,214.1,224.3,174.55,177.65,-17.024754787482482
2011-12-31,183.0,192.8,154.2,171.0,-6.557377049180328
2012-01-31,171.6,209.5,170.1,203.0,18.298368298368302
2012-02-29,208.0,255.0,192.1,228.4,9.80769230769231
2012-03-31,227.25,252.5,215.3,228.55,0.5720572057205771
2012-04-30,235.3,265.0,228.05,233.0,-0.977475563110927
2012-05-31,236.0,253.7,217.15,222.7,-5.635593220338988
2012-06-30,221.0,226.4,204.15,223.4,1.0859728506787356
2012-07-31,225.0,239.25,214.95,221.95,-1.3555555555555605
2012-08-31,219.5,231.0,214.75,220.35,0.38724373576309534
2012-09-30,220.15,262.7,219.55,261.15,18.6236656824892
2012-10-31,263.0,282.5,256.1,259.3,-1.406844106463874
2012-11-30,259.8,313.35,259.8,311.7,19.97690531177828
2012-12-31,296.5,313.15,278.0,284.35,-4.09780775716694
2013-01-31,285.0,290.65,262.5,279.35,-1.9824561403508691
2013-02-28,281.0,290.0,248.35,260.9,-7.153024911032037
2013-03-31,264.85,277.0,225.0,256.4,-3.1904851802907475
2013-04-30,252.5,279.8,232.8,270.7,7.207920792079204
2013-05-31,268.0,302.0,264.2,293.55,9.533582089552242
2013-06-30,293.0,295.7,201.0,223.5,-23.72013651877133
2013-07-31,225.0,276.65,218.6,263.4,17.066666666666656
2013-08-31,266.0,288.9,205.4,224.65,-15.545112781954884
2013-09-30,228.15,249.0,211.0,232.1,1.7313171159324956
2013-10-31,235.0,272.0,230.15,267.2,13.702127659574463
2013-11-30,258.5,265.0,221.3,229.05,-11.392649903288198
2013-12-31,229.4,237.5,218.2,229.5,0.04359197907584757
2014-01-31,230.0,235.95,202.45,221.55,-3.673913043478256
2014-02-28,220.15,247.3,217.1,242.5,10.152168975698386
2014-03-31,242.5,268.35,239.5,262.7,8.32989690721649
2014-04-30,266.45,274.3,251.5,254.85,-4.353537249014823
2014-05-31,258.0,353.1,255.0,310.0,20.155038759689923
2014-06-30,307.1,360.8,302.75,353.05,14.962552914360138
2014-07-31,352.9,362.7,318.1,341.05,-3.357891754037962
2014-08-31,340.0,370.4,321.0,363.4,6.882352941176464
2014-09-30,365.1,409.95,363.25,407.95,11.736510545056138
2014-10-31,410.0,425.0,365.2,393.5,-4.024390243902439
2014-11-30,394.9,395.75,353.5,370.85,-6.090149404912625
2014-12-31,400.5,400.5,345.0,381.65,-4.706616729088645
2015-01-31,381.3,444.0,368.75,430.6,12.929451875163915
2015-02-28,430.0,448.4,409.1,421.4,-2.0000000000000053
2015-03-31,420.7,424.7,385.0,391.6,-6.9170430235322
2015-04-30,391.4,422.6,379.95,382.8,-2.19724067450178
2015-05-31,384.8,394.25,334.35,378.3,-1.689189189189189
2015-06-30,375.1,379.6,337.5,366.3,-2.346041055718478
2015-07-31,365.0,366.95,320.35,323.65,-11.328767123287676
2015-08-31,323.0,353.1,314.5,337.8,4.582043343653254
2015-09-30,335.75,339.3,311.2,317.85,-5.331347728964997
2015-10-31,314.0,357.95,302.75,349.95,11.449044585987258
2015-11-30,335.0,392.4,329.35,381.8,13.970149253731346
2015-12-31,382.15,383.95,339.8,347.15,-9.158707313881983
2016-01-31,347.15,366.7,326.95,363.7,4.767391617456434
2016-02-29,364.5,376.0,301.7,316.8,-13.086419753086417
2016-03-31,312.5,361.0,310.0,339.1,8.512000000000008
2016-04-30,339.0,384.6,333.8,355.9,4.9852507374631205
2016-05-31,357.7,384.85,353.2,360.5,0.782778864970649
2016-06-30,359.0,410.15,351.7,406.25,13.161559888579387
2016-07-31,413.8,435.0,391.5,421.4,1.836636056065724
2016-08-31,423.1,429.0,392.0,418.5,-1.087213424722293
2016-09-30,419.0,444.5,383.2,395.1,-5.704057279236271
2016-10-31,398.0,408.9,361.1,382.25,-3.957286432160804
2016-11-30,379.5,384.3,296.15,323.5,-14.756258234519104
2016-12-31,323.0,335.5,307.1,326.8,1.1764705882352977
2017-01-31,328.95,378.45,325.5,362.05,10.062319501443996
2017-02-28,363.75,458.5,359.0,437.2,20.19243986254295
2017-03-31,438.1,470.6,428.0,462.75,5.626569276420903
2017-04-30,459.5,495.55,455.8,470.25,2.3394994559303592
2017-05-31,471.45,506.15,460.1,474.9,0.7317849188673218
2017-06-30,475.95,569.2,465.3,524.45,10.190146023742
2017-07-31,536.05,546.95,523.2,544.25,1.5297080496222453
2017-08-31,546.5,638.3,538.1,617.1,12.918572735590121
2017-09-30,618.9,654.2,563.65,584.55,-5.550169655841012
2017-10-31,588.0,639.5,582.1,635.25,8.035714285714286
2017-11-30,640.0,838.9,634.5,818.9,27.953124999999993
2017-12-31,821.0,872.0,770.0,858.15,4.524969549330082
2018-01-31,857.7,938.5,840.6,869.55,1.381601958726817
2018-02-28,877.5,879.1,752.7,816.15,-6.991452991452993
2018-03-31,814.0,964.0,799.05,942.3,15.761670761670757
2018-04-30,943.1,999.7,902.0,981.8,4.103488495387545
2018-05-31,981.95,995.6,890.15,900.1,-8.33545496206528
2018-06-30,907.5,926.8,826.05,878.5,-3.1955922865013773
2018-07-31,883.1,914.0,799.65,912.35,3.312195674329068
2018-08-31,915.0,945.0,871.55,891.9,-2.5245901639344286
2018-09-30,896.85,928.4,773.35,805.6,-10.17449963762056
2018-10-31,800.0,847.9,732.3,844.6,5.575000000000002
2018-11-30,844.6,933.9,834.4,927.1,9.767937485200095
2018-12-31,932.55,961.25,868.2,931.0,-0.16621092702803653
2019-01-31,931.75,1000.0,920.2,995.8,6.874161524013948
2019-02-28,1003.0,1076.85,985.1,1025.2,2.2133599202392866
2019-03-31,1031.9,1152.0,1016.2,1141.85,10.655102238588992
2019-04-30,1140.0,1165.0,1083.5,1158.55,1.6271929824561364
2019-05-31,1159.0,1262.8,1067.85,1235.75,6.622088006902502
2019-06-30,1239.0,1337.05,1227.5,1334.7,7.72397094430993
2019-07-31,1330.1,1340.9,1041.0,1056.35,-20.581159311329976
2019-08-31,1052.1,1131.5,998.0,1105.1,5.037543959699649
2019-09-30,1098.0,1345.0,1025.5,1273.05,15.942622950819668
2019-10-31,1282.0,1389.95,1177.05,1331.2,3.837753510140409
2019-11-30,1331.8,1333.35,1123.2,1159.7,-12.922360714822041
2019-12-31,1160.0,1229.0,1142.5,1187.95,2.4094827586206935
2020-01-31,1194.45,1240.35,1132.0,1187.75,-0.5609276235924522
2020-02-29,1186.85,1341.05,1162.55,1254.5,5.699962084509424
2020-03-31,1275.0,1294.0,720.9,933.7,-26.768627450980386
2020-04-30,929.7,1044.0,855.95,970.05,4.340109712810574
2020-05-31,928.5,929.0,810.0,890.0,-4.146472805600431
2020-06-30,898.5,1050.0,898.5,949.85,5.715080690038956
2020-07-31,950.0,1083.0,941.8,1043.25,9.81578947368421
2020-08-31,1047.0,1159.0,1043.0,1100.5,5.109837631327602
2020-09-30,1105.0,1220.0,1076.0,1201.35,8.719457013574653
2020-10-31,1203.6,1281.9,1155.55,1165.75,-3.1447324692588827
2020-11-30,1167.5,1375.0,1154.0,1361.2,16.591006423982872
2020-12-31,1383.0,1571.0,1335.0,1567.15,13.315256688358646
