Date,Open,High,Low,Close,Returns%
2009-07-31,49.1,60.05,39.75,53.15,8.248472505091645
2009-08-31,53.8,92.0,49.7,84.8,57.62081784386618
2009-09-30,87.7,87.7,70.7,78.2,-10.832383124287343
2009-10-31,78.95,93.5,73.1,79.4,0.5699810006333158
2009-11-30,81.25,120.9,73.05,118.15,45.41538461538462
2009-12-31,118.9,138.4,115.15,127.7,7.4011774600504605
2010-01-31,125.5,142.3,105.55,111.3,-11.314741035856576
2010-02-28,111.3,125.0,105.35,107.3,-3.5938903863432166
2010-03-31,107.3,131.4,107.3,115.6,7.735321528424975
2010-04-30,116.45,129.0,114.3,121.1,3.993130098754823
2010-05-31,120.9,124.6,88.0,99.95,-17.32837055417701
2010-06-30,99.8,144.8,98.5,129.7,29.95991983967935
2010-07-31,130.4,159.6,128.4,142.85,9.54754601226993
2010-08-31,144.1,192.8,138.5,164.55,14.191533657182525
2010-09-30,165.35,177.4,155.75,161.0,-2.6307831871787086
2010-10-31,162.0,182.9,155.55,157.1,-3.024691358024695
2010-11-30,159.65,169.9,112.95,143.3,-10.241152521139991
2010-12-31,143.9,151.0,125.0,144.95,0.7296733842946371
2011-01-31,144.95,165.45,140.05,163.25,12.62504311831667
2011-02-28,162.0,164.0,132.1,145.95,-9.907407407407414
2011-03-31,146.95,184.0,145.5,168.25,14.494726097312018
2011-04-30,169.0,182.4,158.25,163.85,-3.0473372781065122
2011-05-31,164.8,173.8,155.3,172.7,4.793689320388335
2011-06-30,172.75,181.7,162.0,173.4,0.3762662807525359
2011-07-31,174.0,198.8,171.0,190.25,9.339080459770114
2011-08-31,189.05,192.05,140.15,149.9,-20.708807193864057
2011-09-30,151.8,156.85,140.1,150.9,-0.5928853754940748
2011-10-31,149.3,172.6,145.0,161.55,8.204956463496316
2011-11-30,160.3,171.7,151.15,156.2,-2.557704304429209
2011-12-31,165.0,167.0,136.5,146.45,-11.24242424242425
2012-01-31,147.0,158.6,142.6,147.4,0.2721088435374188
2012-02-29,148.0,187.7,146.25,166.25,12.33108108108108
2012-03-31,167.0,191.25,74.6,80.1,-52.035928143712574
2012-04-30,80.1,86.55,74.0,85.6,6.86641697877653
2012-05-31,86.55,129.35,85.0,118.45,36.857307914500296
2012-06-30,118.7,128.65,105.8,115.8,-2.443133951137326
2012-07-31,117.45,132.0,111.75,117.6,0.12771392081736183
2012-08-31,117.55,139.4,117.0,125.1,6.422798809017437
2012-09-30,125.85,142.0,122.15,123.8,-1.6289233214143801
2012-10-31,124.4,126.8,100.1,124.35,-0.04019292604502522
2012-11-30,123.8,130.85,115.9,129.0,4.2003231017770615
2012-12-31,128.15,129.45,102.5,110.9,-13.460788138899726
2013-01-31,111.8,122.0,106.7,112.35,0.49194991055455917
2013-02-28,115.0,119.0,100.0,107.9,-6.173913043478256
2013-03-31,102.6,110.85,92.0,96.7,-5.750487329434689
2013-04-30,98.0,106.0,93.0,103.95,6.071428571428574
2013-05-31,104.4,113.5,98.8,107.75,3.208812260536393
2013-06-30,107.5,124.65,107.5,122.0,13.488372093023257
2013-07-31,122.5,137.9,117.0,126.1,2.938775510204077
2013-08-31,125.0,144.85,122.6,132.0,5.6
2013-09-30,132.1,158.0,128.3,130.6,-1.1355034065102196
2013-10-31,130.7,149.8,130.1,146.9,12.394797245600627
2013-11-30,145.5,156.7,140.9,144.1,-0.9621993127147805
2013-12-31,144.0,186.4,143.5,171.4,19.027777777777782
2014-01-31,172.0,189.5,147.3,161.0,-6.395348837209302
2014-02-28,160.05,182.9,157.5,169.65,5.9981255857544475
2014-03-31,168.0,174.8,155.1,160.85,-4.255952380952384
2014-04-30,161.0,181.45,158.85,172.75,7.298136645962733
2014-05-31,173.3,177.85,140.1,159.4,-8.020773225620314
2014-06-30,160.1,173.5,159.7,172.45,7.713928794503433
2014-07-31,172.45,191.0,153.1,155.45,-9.857929834734707
2014-08-31,154.55,161.9,146.0,148.15,-4.141054674862508
2014-09-30,148.0,179.4,148.0,159.65,7.871621621621625
2014-10-31,158.65,171.0,152.5,166.15,4.727387330601954
2014-11-30,167.05,175.4,160.5,168.75,1.0176593834181313
2014-12-31,168.0,211.4,165.0,203.15,20.92261904761905
2015-01-31,203.3,232.4,198.05,207.5,2.065912444663054
2015-02-28,208.7,223.8,199.1,211.35,1.2697652132247272
2015-03-31,212.4,226.75,175.55,188.5,-11.25235404896422
2015-04-30,189.0,194.7,99.05,105.1,-44.39153439153439
2015-05-31,107.7,116.1,100.1,103.9,-3.528319405756729
2015-06-30,104.95,107.0,85.05,93.15,-11.243449261553119
2015-07-31,94.5,120.8,92.35,110.4,16.82539682539683
2015-08-31,111.7,134.9,98.0,102.55,-8.191584601611464
2015-09-30,101.9,114.9,98.15,106.8,4.8086359175662325
2015-10-31,108.0,144.5,105.55,136.8,26.666666666666675
2015-11-30,137.2,169.9,136.5,153.9,12.172011661807595
2015-12-31,154.7,175.8,154.2,168.95,9.211376858435683
2016-01-31,169.25,171.45,134.3,143.3,-15.332348596750364
2016-02-29,145.5,145.9,108.0,133.8,-8.041237113402055
2016-03-31,135.0,155.9,134.4,147.85,9.518518518518515
2016-04-30,149.0,163.7,141.2,159.9,7.315436241610741
2016-05-31,160.0,182.0,156.3,181.0,13.125
2016-06-30,180.85,196.85,172.85,184.3,1.907658280342835
2016-07-31,165.9,166.45,130.6,131.35,-20.825798673899943
2016-08-31,133.5,138.0,125.05,127.25,-4.681647940074907
2016-09-30,130.0,136.7,122.0,124.1,-4.538461538461543
2016-10-31,125.5,147.3,125.1,143.15,14.063745019920322
2016-11-30,143.2,143.9,121.05,131.9,-7.891061452513954
2016-12-31,132.25,141.0,128.7,134.35,1.587901701323247
2017-01-31,131.45,146.8,128.8,130.15,-0.988969189805997
2017-02-28,130.9,144.0,128.1,137.95,5.385790679908314
2017-03-31,139.6,142.0,129.3,129.7,-7.091690544412612
2017-04-30,130.05,133.65,126.55,128.4,-1.268742791234145
2017-05-31,128.7,133.9,110.0,115.45,-10.295260295260286
2017-06-30,115.45,127.8,106.1,122.75,6.323083585967949
2017-07-31,122.1,138.7,116.55,127.95,4.791154791154799
2017-08-31,129.55,131.0,104.05,116.55,-10.034735623311473
2017-09-30,116.5,127.2,112.05,120.95,3.819742489270389
2017-10-31,122.05,149.6,121.3,148.25,21.466612044244165
2017-11-30,150.0,181.7,145.0,170.65,13.76666666666667
2017-12-31,171.5,181.7,151.65,180.75,5.393586005830904
2018-01-31,181.7,223.4,180.6,211.6,16.455696202531648
2018-02-28,212.0,227.15,189.35,216.1,1.9339622641509406
2018-03-31,215.9,236.35,200.0,216.55,0.3010653080129716
2018-04-30,217.0,259.8,214.95,258.6,19.170506912442406
2018-05-31,259.25,279.2,245.5,277.1,6.885245901639353
2018-06-30,279.1,290.4,250.1,271.75,-2.6334647079899756
2018-07-31,272.0,305.0,265.15,297.2,9.264705882352938
2018-08-31,297.0,309.95,285.95,303.0,2.0202020202020203
2018-09-30,305.0,314.5,207.85,213.4,-30.0327868852459
2018-10-31,210.0,227.0,186.7,221.4,5.428571428571431
2018-11-30,222.75,224.0,196.25,208.45,-6.4197530864197585
2018-12-31,209.0,233.0,201.25,218.1,4.354066985645931
2019-01-31,217.55,221.2,103.4,114.3,-47.46035394162262
2019-02-28,114.25,116.85,92.6,108.7,-4.857768052516409
2019-03-31,108.9,117.8,93.8,98.65,-9.41230486685032
2019-04-30,99.05,105.35,92.9,93.6,-5.502271580010098
2019-05-31,93.6,100.0,80.15,95.5,2.029914529914536
2019-06-30,95.4,96.4,86.0,86.3,-9.538784067085963
2019-07-31,86.0,93.0,68.6,74.5,-13.372093023255815
2019-08-31,74.5,76.7,57.5,65.95,-11.476510067114091
2019-09-30,65.5,76.65,62.5,69.25,5.7251908396946565
2019-10-31,69.95,73.35,58.3,66.6,-4.78913509649751
2019-11-30,66.65,76.0,61.1,69.85,4.801200300075001
2019-12-31,69.65,73.2,64.8,70.7,1.507537688442207
2020-01-31,71.15,84.65,69.1,79.35,11.524947294448332
2020-02-29,82.2,105.8,78.45,89.7,9.124087591240876
2020-03-31,91.0,99.75,46.7,61.0,-32.967032967032964
2020-04-30,61.95,78.0,58.05,72.85,17.59483454398707
2020-05-31,70.5,80.5,62.55,74.5,5.673758865248227
2020-06-30,75.2,96.7,74.25,89.45,18.949468085106382
2020-07-31,89.45,122.2,87.3,120.3,34.48854108440469
2020-08-31,120.25,187.7,117.75,160.55,33.51351351351352
2020-09-30,159.8,206.5,156.85,195.2,22.15269086357946
2020-10-31,198.7,210.4,172.2,178.75,-10.040261701056865
2020-11-30,180.4,200.0,173.15,197.6,9.53436807095343
2020-12-31,198.5,276.0,185.0,246.9,24.382871536523933
