Date,Open,High,Low,Close,Returns%
2006-07-31,53.35,54.3,47.2,52.65,-1.3120899718837915
2006-08-31,52.7,63.45,52.0,60.35,14.516129032258062
2006-09-30,60.6,65.0,56.65,61.05,0.7425742574257356
2006-10-31,61.1,63.8,56.15,56.45,-7.6104746317512255
2006-11-30,56.45,58.6,52.3,55.05,-2.4800708591674145
2006-12-31,55.05,65.45,55.0,64.55,17.257039055404178
2007-01-31,65.0,70.0,60.0,62.45,-3.923076923076919
2007-02-28,63.5,65.1,55.0,59.3,-6.614173228346461
2007-03-31,59.8,59.8,54.05,55.1,-7.859531772575243
2007-04-30,54.0,69.0,53.9,63.9,18.333333333333332
2007-05-31,64.4,66.9,57.0,65.05,1.0093167701863222
2007-06-30,65.3,72.5,63.55,67.9,3.981623277182249
2007-07-31,65.3,68.9,58.25,59.95,-8.192955589586516
2007-08-31,60.0,68.25,57.55,60.9,1.4999999999999976
2007-09-30,61.0,92.0,61.0,86.5,41.80327868852459
2007-10-31,87.45,125.5,75.0,112.25,28.359062321326466
2007-11-30,112.25,127.0,100.6,108.55,-3.2962138084632544
2007-12-31,110.4,141.6,88.25,133.75,21.150362318840575
2008-01-31,133.7,185.9,101.2,105.2,-21.316379955123402
2008-02-29,105.1,112.3,86.1,111.0,5.613701236917227
2008-03-31,109.5,120.9,83.0,90.25,-17.579908675799086
2008-04-30,90.35,108.7,88.0,99.15,9.739900387382415
2008-05-31,100.95,106.95,93.55,99.05,-1.8821198613174894
2008-06-30,98.05,101.5,74.4,75.8,-22.692503824579298
2008-07-31,75.0,86.0,67.45,79.3,5.73333333333333
2008-08-31,79.05,92.45,77.05,79.35,0.3795066413662203
2008-09-30,80.5,81.95,51.4,59.35,-26.273291925465838
2008-10-31,58.05,60.7,37.6,42.1,-27.476313522825144
2008-11-30,43.9,49.0,37.4,38.55,-12.186788154897497
2008-12-31,38.2,48.8,37.5,45.55,19.240837696335063
2009-01-31,45.0,55.8,42.5,50.05,11.222222222222216
2009-02-28,49.0,50.35,42.0,42.75,-12.755102040816327
2009-03-31,42.5,49.9,39.85,46.75,10.0
2009-04-30,47.0,74.5,44.35,60.35,28.40425531914894
2009-05-31,62.75,87.9,61.05,84.75,35.059760956175296
2009-06-30,84.95,92.8,72.1,79.35,-6.59211300765157
2009-07-31,79.9,92.0,70.05,90.55,13.329161451814755
2009-08-31,90.0,123.5,82.1,120.5,33.888888888888886
2009-09-30,118.1,122.75,93.55,113.75,-3.6833192209991488
2009-10-31,112.5,133.8,100.35,108.5,-3.5555555555555554
2009-11-30,105.8,127.15,101.0,118.9,12.381852551984887
2009-12-31,120.0,126.75,114.0,117.9,-1.7499999999999953
2010-01-31,118.1,131.0,102.0,107.2,-9.229466553767987
2010-02-28,106.0,115.6,96.6,103.0,-2.830188679245283
2010-03-31,100.05,123.0,100.05,121.0,20.939530234882564
2010-04-30,120.5,124.95,111.05,119.05,-1.2033195020746912
2010-05-31,118.8,122.7,103.0,111.55,-6.102693602693603
2010-06-30,112.45,120.25,107.5,116.05,3.2014228546020402
2010-07-31,115.05,129.0,110.0,112.25,-2.4337244676227705
2010-08-31,113.6,117.75,110.6,114.1,0.44014084507042256
2010-09-30,114.0,122.0,113.25,115.3,1.14035087719298
2010-10-31,115.5,121.5,112.5,114.7,-0.6926406926406902
2010-11-30,115.0,121.0,98.05,102.9,-10.521739130434778
2010-12-31,104.8,108.45,99.35,104.25,-0.5248091603053409
2011-01-31,104.5,105.0,89.05,90.3,-13.588516746411486
2011-02-28,91.75,96.0,80.1,89.75,-2.1798365122615806
2011-03-31,90.95,94.9,84.1,92.4,1.594282572842224
2011-04-30,91.7,93.45,86.2,86.8,-5.343511450381685
2011-05-31,87.05,88.4,79.2,83.7,-3.8483630097644967
2011-06-30,84.95,86.5,64.85,75.75,-10.82989994114185
2011-07-31,75.1,81.25,74.0,79.9,6.39147802929429
2011-08-31,80.0,83.95,75.0,79.15,-1.062499999999993
2011-09-30,79.95,86.75,75.6,82.25,2.8767979987492147
2011-10-31,80.1,88.45,74.7,80.8,0.8739076154806528
2011-11-30,80.0,81.45,66.65,71.9,-10.124999999999993
2011-12-31,73.85,73.95,64.15,65.1,-11.848341232227488
2012-01-31,66.65,73.5,64.4,72.25,8.402100525131274
2012-02-29,72.4,79.8,70.2,72.95,0.7596685082872888
2012-03-31,72.05,73.5,65.2,66.45,-7.772380291464254
2012-04-30,66.95,70.05,66.9,67.5,0.8215085884988755
2012-05-31,67.55,68.0,55.55,56.4,-16.506291635825313
2012-06-30,56.55,70.8,56.55,64.85,14.67727674624226
2012-07-31,64.95,67.0,63.3,65.35,0.6158583525788937
2012-08-31,64.55,69.95,64.05,69.65,7.90085205267236
2012-09-30,72.0,73.45,66.2,70.9,-1.52777777777777
2012-10-31,71.0,71.65,66.0,66.5,-6.338028169014085
2012-11-30,67.0,71.45,66.1,68.05,1.5671641791044735
2012-12-31,68.0,74.5,63.0,69.1,1.617647058823521
2013-01-31,69.8,77.9,68.1,69.95,0.21489971346705686
2013-02-28,69.6,75.9,66.65,72.0,3.448275862068974
2013-03-31,73.0,77.35,69.75,74.1,1.5068493150684854
2013-04-30,73.55,82.9,69.65,72.0,-2.107409925220934
2013-05-31,70.2,77.5,70.2,73.45,4.62962962962963
2013-06-30,73.0,74.3,67.0,68.5,-6.164383561643835
2013-07-31,68.05,69.85,59.0,61.4,-9.772226304188095
2013-08-31,61.3,62.0,53.6,55.65,-9.216965742251222
2013-09-30,55.05,63.9,54.35,61.25,11.262488646684837
2013-10-31,60.7,62.6,57.1,59.55,-1.894563426688642
2013-11-30,58.35,62.75,58.0,59.5,1.9708654670094234
2013-12-31,59.5,68.95,57.1,62.0,4.201680672268908
2014-01-31,61.55,65.9,53.0,55.0,-10.641754670999184
2014-02-28,55.0,57.45,54.1,56.7,3.090909090909096
2014-03-31,55.1,67.0,55.1,65.65,19.147005444646105
2014-04-30,65.0,73.6,63.0,68.75,5.769230769230769
2014-05-31,70.4,95.0,67.05,83.85,19.10511363636362
2014-06-30,88.95,100.6,86.0,95.65,7.53232152894885
2014-07-31,97.0,106.5,85.4,86.5,-10.824742268041238
2014-08-31,86.0,91.25,76.05,78.1,-9.186046511627914
2014-09-30,79.05,92.5,78.5,81.5,3.0993042378241658
2014-10-31,82.0,89.8,80.0,89.1,8.658536585365846
2014-11-30,90.0,93.9,85.05,87.25,-3.0555555555555554
2014-12-31,88.7,93.4,81.0,86.75,-2.1984216459977484
2015-01-31,87.5,89.3,83.05,84.3,-3.6571428571428606
2015-02-28,85.0,87.95,79.05,80.9,-4.823529411764699
2015-03-31,81.95,91.9,78.0,85.9,4.820012202562541
2015-04-30,85.4,90.7,78.0,83.2,-2.5761124121779893
2015-05-31,82.7,86.45,80.65,82.2,-0.6045949214026602
2015-06-30,82.75,85.45,79.05,81.7,-1.2688821752265826
2015-07-31,81.0,83.95,80.1,82.25,1.5432098765432098
2015-08-31,82.8,94.5,71.0,72.5,-12.439613526570046
2015-09-30,72.5,80.7,66.85,72.35,-0.20689655172414578
2015-10-31,73.5,86.8,72.5,77.85,5.918367346938767
2015-11-30,77.85,81.9,71.85,80.85,3.853564547206166
2015-12-31,80.0,83.75,72.9,81.9,2.375000000000007
2016-01-31,81.15,94.5,77.1,83.0,2.279728897104121
2016-02-29,83.5,87.35,74.9,76.65,-8.20359281437125
2016-03-31,76.6,84.45,74.7,79.65,3.9817232375979263
2016-04-30,79.75,85.6,79.0,81.1,1.6927899686520305
2016-05-31,80.3,88.85,80.3,84.95,5.790784557907853
2016-06-30,85.45,96.0,83.4,92.75,8.543007606787592
2016-07-31,92.75,98.8,87.05,90.0,-2.964959568733154
2016-08-31,91.0,96.7,88.05,88.45,-2.802197802197799
2016-09-30,88.1,92.15,85.15,86.1,-2.2701475595913734
2016-10-31,86.45,99.2,86.45,98.2,13.591671486408329
2016-11-30,98.55,109.4,85.25,102.2,3.7037037037037095
2016-12-31,102.15,106.0,91.25,95.7,-6.314243759177682
2017-01-31,95.25,116.0,94.05,110.9,16.430446194225727
2017-02-28,111.05,113.0,101.0,103.1,-7.1589374155785706
2017-03-31,102.65,109.95,100.0,103.05,0.38967364831952406
2017-04-30,103.85,116.4,103.85,108.4,4.381319210399626
2017-05-31,108.8,110.75,103.3,105.0,-3.4926470588235268
2017-06-30,104.55,124.4,102.6,121.6,16.307986609277854
2017-07-31,122.3,142.9,120.75,127.5,4.251839738348326
2017-08-31,127.25,134.9,112.15,127.6,0.2750491159135515
2017-09-30,127.6,148.0,125.95,129.65,1.6065830721003225
2017-10-31,130.95,150.8,130.85,142.8,9.049255441008036
2017-11-30,143.75,144.9,122.5,132.75,-7.6521739130434785
2017-12-31,133.2,137.55,123.05,131.95,-0.9384384384384385
2018-01-31,133.5,140.5,118.2,120.35,-9.850187265917606
2018-02-28,122.8,128.4,109.0,111.9,-8.876221498371327
2018-03-31,112.25,113.35,96.0,96.8,-13.763919821826283
2018-04-30,99.5,107.9,97.6,104.15,4.67336683417086
2018-05-31,105.0,105.05,93.15,96.4,-8.190476190476184
2018-06-30,96.3,96.85,86.7,88.95,-7.632398753894075
2018-07-31,89.0,95.35,86.9,93.7,5.280898876404498
2018-08-31,94.05,97.0,88.2,92.95,-1.1695906432748477
2018-09-30,93.0,94.7,74.6,75.2,-19.139784946236556
2018-10-31,74.95,79.55,67.1,71.95,-4.0026684456304205
2018-11-30,72.7,85.3,72.05,82.2,13.067400275103163
2018-12-31,81.95,84.3,74.25,78.0,-4.820012202562541
2019-01-31,77.55,82.0,70.6,73.9,-4.706640876853632
2019-02-28,73.35,74.25,67.85,70.6,-3.7491479209270624
2019-03-31,70.7,78.0,68.05,71.1,0.5657708628005537
2019-04-30,70.55,76.8,69.0,69.3,-1.7717930545712262
2019-05-31,69.0,81.9,67.9,76.45,10.797101449275365
2019-06-30,76.85,78.6,70.15,73.65,-4.163955757970057
2019-07-31,73.75,74.9,68.0,69.0,-6.440677966101695
2019-08-31,69.9,74.4,66.95,68.0,-2.7181688125894214
2019-09-30,68.0,73.25,66.3,68.6,0.8823529411764622
2019-10-31,69.0,74.8,66.75,71.95,4.275362318840584
2019-11-30,71.95,73.4,64.2,68.05,-5.420430854760258
2019-12-31,67.35,72.4,66.25,72.0,6.904231625835198
2020-01-31,73.9,86.9,70.5,79.95,8.186738836265219
2020-02-29,80.7,81.9,65.5,65.8,-18.463444857496906
2020-03-31,67.6,67.6,44.25,49.9,-26.18343195266272
2020-04-30,50.05,63.7,48.1,59.0,17.88211788211789
2020-05-31,57.1,58.5,52.9,55.6,-2.626970227670753
2020-06-30,57.5,82.4,56.45,72.9,26.782608695652183
2020-07-31,72.1,79.4,67.1,69.3,-3.8834951456310645
2020-08-31,69.0,82.7,68.6,73.1,5.942028985507238
2020-09-30,73.25,75.5,67.2,68.4,-6.621160409556306
2020-10-31,70.85,73.1,65.05,68.25,-3.669724770642194
2020-11-30,68.85,76.8,65.0,75.0,8.932461873638353
2020-12-31,76.3,94.7,75.3,83.85,9.895150720838792
