Date,Open,High,Low,Close,Returns%
2003-06-30,56.6,78.8,54.5,70.1,23.851590106007055
2003-07-31,71.25,77.45,65.7,66.05,-7.298245614035091
2003-08-31,68.5,79.8,61.0,64.55,-5.766423357664237
2003-09-30,65.2,72.45,59.1,64.75,-0.6901840490797589
2003-10-31,65.0,91.8,64.0,82.55,26.999999999999996
2003-11-30,82.9,94.6,78.65,89.7,8.202653799758743
2003-12-31,90.8,121.75,90.25,112.05,23.40308370044053
2004-01-31,115.0,115.9,72.65,84.8,-26.260869565217394
2004-02-29,85.1,95.4,76.0,84.9,-0.2350176263219608
2004-03-31,86.05,89.45,69.35,82.65,-3.951191167925615
2004-04-30,83.6,103.4,81.5,97.75,16.925837320574168
2004-05-31,98.0,112.5,71.0,82.35,-15.969387755102046
2004-06-30,84.5,88.0,73.6,80.25,-5.029585798816568
2004-07-31,80.0,98.7,75.25,90.1,12.624999999999993
2004-08-31,90.9,104.8,86.25,103.75,14.13641364136413
2004-09-30,105.75,115.0,98.55,113.0,6.855791962174941
2004-10-31,114.5,137.95,108.7,136.0,18.777292576419214
2004-11-30,136.3,146.35,130.05,138.95,1.9442406456346126
2004-12-31,140.15,161.7,134.4,155.85,11.202283267927212
2005-01-31,157.3,162.4,129.6,149.75,-4.799745708836625
2005-02-28,151.3,214.5,146.5,195.35,29.11434236615993
2005-03-31,195.7,250.0,175.25,191.5,-2.1461420541645317
2005-04-30,193.0,217.9,188.0,202.85,5.103626943005178
2005-05-31,206.0,232.4,182.0,201.55,-2.160194174757276
2005-06-30,202.0,209.25,184.5,185.6,-8.11881188118812
2005-07-31,187.0,216.0,185.0,201.0,7.4866310160427805
2005-08-31,202.0,250.0,198.0,231.8,14.752475247524757
2005-09-30,232.95,265.75,216.0,225.4,-3.2410388495385205
2005-10-31,226.0,257.0,209.05,221.2,-2.1238938053097396
2005-11-30,225.0,271.0,215.5,259.55,15.35555555555556
2005-12-31,260.0,303.6,255.25,287.25,10.48076923076923
2006-01-31,287.0,304.9,276.5,287.1,0.034843205574920814
2006-02-28,290.0,318.75,268.2,282.8,-2.4827586206896513
2006-03-31,282.0,333.25,275.0,309.6,9.7872340425532
2006-04-30,314.0,377.0,295.0,348.9,11.114649681528656
2006-05-31,351.95,375.0,281.25,304.45,-13.496235260690439
2006-06-30,318.0,318.0,210.0,277.65,-12.688679245283026
2006-07-31,285.0,298.0,255.0,272.6,-4.350877192982448
2006-08-31,263.05,322.4,263.05,287.75,9.389849838433754
2006-09-30,293.0,324.0,285.25,306.85,4.726962457337891
2006-10-31,305.2,342.0,292.55,298.85,-2.0806028833551657
2006-11-30,299.8,349.0,282.0,306.05,2.084723148765844
2006-12-31,304.0,308.1,262.5,272.2,-10.460526315789476
2007-01-31,274.05,292.5,261.05,287.95,5.07206714103265
2007-02-28,293.8,332.2,275.0,313.25,6.620149761742678
2007-03-31,306.2,336.95,281.0,321.75,5.078380143696934
2007-04-30,303.15,394.5,303.05,383.75,26.587497938314375
2007-05-31,382.0,515.0,360.2,456.95,19.620418848167535
2007-06-30,460.2,485.0,382.0,435.2,-5.4324206866579745
2007-07-31,435.0,469.0,400.0,429.25,-1.3218390804597702
2007-08-31,428.25,460.0,361.0,408.8,-4.541739638061877
2007-09-30,449.4,475.0,359.9,385.45,-14.230084557187359
2007-10-31,391.8,440.0,355.0,409.8,4.594180704441041
2007-11-30,410.2,499.0,385.6,440.45,7.374451487079473
2007-12-31,444.5,480.0,427.0,457.65,2.9583802024746855
2008-01-31,451.0,480.0,296.0,356.4,-20.975609756097565
2008-02-29,370.0,399.0,320.0,360.95,-2.445945945945949
2008-03-31,352.0,372.0,264.0,298.0,-15.340909090909092
2008-04-30,302.5,315.0,281.0,298.3,-1.388429752066112
2008-05-31,307.75,307.75,260.9,263.6,-14.34606011372867
2008-06-30,265.0,265.5,201.25,207.0,-21.88679245283019
2008-07-31,208.0,230.0,203.15,210.8,1.3461538461538516
2008-08-31,213.0,239.2,209.5,232.75,9.272300469483568
2008-09-30,232.0,242.5,192.0,199.95,-13.814655172413797
2008-10-31,203.9,206.0,150.0,169.45,-16.895537027954887
2008-11-30,175.0,194.0,125.05,126.9,-27.48571428571428
2008-12-31,127.0,157.0,116.2,134.3,5.7480314960630015
2009-01-31,135.05,144.0,128.95,136.25,0.8885597926693732
2009-02-28,132.3,149.05,129.0,136.5,3.1746031746031655
2009-03-31,135.5,152.0,131.0,149.65,10.442804428044283
2009-04-30,150.0,194.0,148.05,179.5,19.666666666666668
2009-05-31,183.8,241.9,164.0,226.35,23.150163220892264
2009-06-30,230.0,259.7,210.0,233.0,1.3043478260869565
2009-07-31,232.0,283.0,229.55,266.0,14.655172413793103
2009-08-31,267.0,286.4,235.1,267.45,0.16853932584269238
2009-09-30,274.15,306.0,256.2,294.0,7.240561736275771
2009-10-31,294.7,321.0,265.0,268.75,-8.80556498133695
2009-11-30,265.0,328.3,247.4,287.15,8.358490566037727
2009-12-31,289.95,394.9,288.25,373.15,28.694602517675456
2010-01-31,368.4,394.8,350.0,362.6,-1.5743756786101941
2010-02-28,361.95,373.7,317.1,338.2,-6.561679790026247
2010-03-31,345.25,374.8,335.0,348.5,0.941346850108617
2010-04-30,353.9,496.0,351.0,461.6,30.432325515682408
2010-05-31,471.6,488.0,416.15,453.05,-3.933418150975405
2010-06-30,461.5,502.95,432.85,476.6,3.2719393282773614
2010-07-31,484.8,557.8,457.15,545.5,12.520627062706268
2010-08-31,535.0,595.0,535.0,561.35,4.9252336448598175
2010-09-30,569.35,628.7,547.0,586.9,3.0824624571880133
2010-10-31,587.0,610.0,547.1,584.25,-0.4684838160136286
2010-11-30,590.0,603.0,517.0,526.55,-10.7542372881356
2010-12-31,534.95,569.0,516.3,548.4,2.514253668567143
2011-01-31,551.0,577.0,405.0,524.5,-4.809437386569873
2011-02-28,518.15,554.7,490.1,520.75,0.501785197336683
2011-03-31,530.0,587.9,513.1,575.95,8.669811320754725
2011-04-30,575.0,654.9,561.6,636.3,10.660869565217384
2011-05-31,638.0,649.0,583.0,615.15,-3.581504702194361
2011-06-30,622.75,688.5,601.2,681.7,9.466077880369337
2011-07-31,685.0,694.0,625.0,660.15,-3.6277372262773757
2011-08-31,660.0,673.85,602.45,639.85,-3.0530303030302997
2011-09-30,631.35,699.0,543.0,673.0,6.596974736675375
2011-10-31,668.05,678.0,627.4,660.0,-1.204999625776507
2011-11-30,670.0,672.7,587.0,601.75,-10.186567164179104
2011-12-31,602.55,649.9,531.8,582.4,-3.3441208198489716
2012-01-31,587.0,648.0,555.15,607.35,3.4667802385008555
2012-02-29,611.65,700.0,605.0,651.05,6.44159241396223
2012-03-31,650.0,702.0,641.0,691.25,6.346153846153846
2012-04-30,671.3,728.8,645.0,663.6,-1.1470281543274143
2012-05-31,674.8,684.45,628.0,639.85,-5.179312388855948
2012-06-30,630.15,648.45,605.4,614.95,-2.412124097437107
2012-07-31,627.95,655.0,591.1,609.9,-2.874432677760979
2012-08-31,604.0,633.0,594.9,610.2,1.026490066225173
2012-09-30,627.0,675.0,601.0,667.9,6.5231259968102036
2012-10-31,674.0,702.0,630.2,647.75,-3.894658753709199
2012-11-30,644.05,648.0,580.0,637.95,-0.9471314338948699
2012-12-31,631.0,655.9,622.0,639.9,1.4104595879556223
2013-01-31,636.0,644.8,570.65,579.3,-8.915094339622648
2013-02-28,573.35,597.45,443.0,515.1,-10.159588384058603
2013-03-31,512.05,575.0,447.0,551.2,7.645737720925709
2013-04-30,544.0,578.95,515.4,554.6,1.94852941176471
2013-05-31,558.5,627.0,532.4,565.0,1.1638316920322291
2013-06-30,572.0,577.95,502.05,518.7,-9.31818181818181
2013-07-31,519.65,521.15,482.5,500.7,-3.646685268931009
2013-08-31,525.0,525.0,432.5,478.25,-8.904761904761905
2013-09-30,471.0,529.0,462.05,503.7,6.942675159235667
2013-10-31,500.0,611.0,499.95,603.5,20.7
2013-11-30,603.85,664.0,592.2,653.0,8.139438602301892
2013-12-31,654.0,679.75,632.2,665.1,1.6972477064220217
2014-01-31,668.8,679.0,622.05,639.25,-4.418361244019132
2014-02-28,648.0,737.5,625.15,670.0,3.3950617283950617
2014-03-31,675.0,820.0,675.0,809.8,19.970370370370365
2014-04-30,814.95,855.8,784.95,811.0,-0.48469231241180993
2014-05-31,811.0,945.0,794.0,936.55,15.48088779284833
2014-06-30,927.2,1094.9,918.2,1076.2,16.069887834339948
2014-07-31,1078.05,1234.0,1031.0,1179.1,9.37340568619266
2014-08-31,1165.0,1248.5,1064.0,1146.25,-1.609442060085837
2014-09-30,1150.0,1184.0,1007.0,1100.6,-4.2956521739130515
2014-10-31,1112.0,1262.0,1075.0,1242.7,11.753597122302162
2014-11-30,1249.9,1391.0,1224.3,1365.15,9.22073765901272
2014-12-31,1373.9,1470.0,1186.2,1349.95,-1.7432127520198009
2015-01-31,1358.0,1514.0,1289.15,1491.4,9.82326951399117
2015-02-28,1486.0,1495.0,1350.0,1425.1,-4.098250336473761
2015-03-31,1420.55,1473.7,1376.05,1410.05,-0.7391503290978847
2015-04-30,1399.0,1540.0,1310.05,1412.9,0.9935668334524725
2015-05-31,1415.0,1444.5,1322.0,1409.45,-0.3922261484098908
2015-06-30,1420.0,1484.45,1323.25,1415.25,-0.3345070422535211
2015-07-31,1427.65,1504.0,1292.0,1294.15,-9.351031415262844
2015-08-31,1290.0,1382.1,1165.0,1201.1,-6.891472868217061
2015-09-30,1180.5,1297.3,1175.0,1251.15,5.984752223634061
2015-10-31,1265.0,1329.95,1226.1,1248.9,-1.2727272727272656
2015-11-30,1250.0,1288.35,1191.0,1226.7,-1.8639999999999963
2015-12-31,1226.05,1268.85,1158.35,1226.7,0.053015782390611395
2016-01-31,1246.0,1246.0,1154.5,1166.8,-6.356340288924562
2016-02-29,1180.0,1189.0,1057.55,1174.6,-0.4576271186440755
2016-03-31,1170.0,1309.65,1150.0,1264.2,8.051282051282055
2016-04-30,1279.0,1343.3,1233.7,1266.2,-1.0007818608287689
2016-05-31,1278.75,1306.0,1180.1,1236.95,-3.268817204301072
2016-06-30,1227.95,1420.0,1195.05,1385.15,12.8018241785089
2016-07-31,1404.95,1430.0,1309.45,1366.5,-2.736752197587106
2016-08-31,1368.0,1455.0,1352.5,1400.05,2.3428362573099384
2016-09-30,1400.0,1472.4,1376.15,1402.2,0.1571428571428604
2016-10-31,1391.05,1460.95,1391.05,1405.6,1.0459724668415913
2016-11-30,1406.0,1550.0,1190.5,1213.15,-13.71621621621621
2016-12-31,1234.7,1320.0,1214.0,1262.4,2.2434599497853767
2017-01-31,1267.5,1325.05,1261.05,1283.55,1.266272189349109
2017-02-28,1294.7,1497.7,1270.0,1478.25,14.177029427666637
2017-03-31,1499.0,1620.0,1449.0,1599.8,6.724482988659104
2017-04-30,1595.0,1748.5,1512.05,1706.45,6.987460815047024
2017-05-31,1683.1,1723.95,1525.45,1595.95,-5.17794545778622
2017-06-30,1585.9,1650.0,1522.55,1565.8,-1.2674191310927634
2017-07-31,1580.0,1698.0,1515.5,1555.9,-1.5253164556961967
2017-08-31,1540.1,1611.0,1477.0,1508.05,-2.0810336991104443
2017-09-30,1515.9,1620.0,1504.0,1518.3,0.1583217890362071
2017-10-31,1518.3,1680.0,1518.3,1643.95,8.275703088981103
2017-11-30,1640.0,1793.0,1632.15,1671.8,1.9390243902438997
2017-12-31,1675.0,1969.95,1600.0,1930.8,15.271641791044773
2018-01-31,1940.0,1970.0,1750.0,1759.7,-9.29381443298969
2018-02-28,1775.0,1908.95,1688.0,1780.05,0.2845070422535186
2018-03-31,1780.05,1793.95,1662.45,1753.2,-1.5083845959383113
2018-04-30,1753.2,1925.0,1751.15,1872.25,6.790440337668262
2018-05-31,1890.0,1898.4,1711.5,1784.1,-5.603174603174608
2018-06-30,1790.0,1840.0,1706.1,1712.35,-4.337988826815647
2018-07-31,1715.0,1797.95,1600.5,1678.25,-2.142857142857143
2018-08-31,1685.0,1819.0,1652.25,1793.3,6.427299703264093
2018-09-30,1820.0,1820.0,1667.3,1684.3,-7.456043956043958
2018-10-31,1660.0,1810.0,1626.0,1784.3,7.487951807228914
2018-11-30,1800.0,1909.9,1780.05,1906.9,5.9388888888888935
2018-12-31,1917.95,1942.9,1830.15,1907.25,-0.557887327615425
2019-01-31,1901.0,1964.4,1895.0,1920.05,1.0021041557075199
2019-02-28,1930.95,2010.0,1898.3,1936.3,0.2770656930526378
2019-03-31,1936.3,2097.7,1889.4,2044.7,5.598306047616593
2019-04-30,2050.0,2165.0,1956.2,1974.9,-3.663414634146337
2019-05-31,1978.95,1983.0,1791.0,1893.0,-4.3432123095581
2019-06-30,1894.05,2039.0,1841.0,2004.5,5.831419445104408
2019-07-31,2002.5,2031.55,1781.05,1844.45,-7.892634207240947
2019-08-31,1844.45,1886.0,1801.0,1852.35,0.42831196291576695
2019-09-30,1856.25,2232.3,1839.3,2151.4,15.900336700336704
2019-10-31,2151.4,2289.0,2011.05,2185.25,1.5733940689783354
2019-11-30,2187.25,2279.65,2103.0,2131.25,-2.5602926048691277
2019-12-31,2119.0,2192.9,2105.15,2175.45,2.6639924492685143
2020-01-31,2179.4,2317.95,2060.0,2070.4,-5.0013765256492615
2020-02-29,2020.0,2208.0,1845.85,1869.8,-7.435643564356438
2020-03-31,1869.8,1961.55,1230.0,1469.6,-21.403358647983747
2020-04-30,1472.0,1534.0,1375.0,1483.65,0.7914402173913105
2020-05-31,1468.0,1517.1,1333.5,1443.7,-1.6553133514986345
2020-06-30,1459.0,1682.0,1423.45,1669.15,14.403701165181637
2020-07-31,1677.45,1977.5,1450.0,1470.0,-12.366985603147636
2020-08-31,1487.3,1690.0,1426.55,1625.45,9.288643851274127
2020-09-30,1596.1,1661.0,1430.1,1461.5,-8.433055572959082
2020-10-31,1451.05,1532.0,1440.65,1476.2,1.7332276627269971
2020-11-30,1489.75,1601.95,1465.05,1570.05,5.390166135257591
2020-12-31,1571.0,1740.0,1552.3,1705.35,8.551877784850408
