Date,Open,High,Low,Close,Returns%
2003-06-30,380.8,386.0,356.0,379.65,-0.3019957983193367
2003-07-31,382.9,413.0,365.7,398.5,4.074170801775927
2003-08-31,400.0,486.0,272.0,307.5,-23.125
2003-09-30,309.0,324.0,297.0,303.6,-1.7475728155339731
2003-10-31,303.0,323.0,273.0,274.4,-9.438943894389446
2003-11-30,277.5,313.95,277.5,309.55,11.549549549549553
2003-12-31,309.0,337.5,306.7,334.8,8.3495145631068
2004-01-31,331.0,360.95,314.3,322.5,-2.56797583081571
2004-02-29,320.0,325.0,294.5,301.15,-5.890625000000007
2004-03-31,354.0,354.0,295.0,301.5,-14.830508474576272
2004-04-30,309.9,324.95,299.15,308.4,-0.48402710551790906
2004-05-31,305.35,323.9,245.0,295.05,-3.3731783199607044
2004-06-30,291.0,315.95,282.55,313.5,7.731958762886598
2004-07-31,311.7,322.0,295.0,319.35,2.4542829643888466
2004-08-31,320.0,330.0,308.0,316.8,-0.9999999999999964
2004-09-30,310.0,340.0,308.0,323.55,4.3709677419354875
2004-10-31,319.0,325.0,292.0,295.35,-7.413793103448269
2004-11-30,292.0,309.0,288.0,300.6,2.9452054794520626
2004-12-31,302.9,335.0,296.55,320.05,5.661934631891725
2005-01-31,320.1,360.0,302.55,359.85,12.417994376757262
2005-02-28,365.0,369.0,330.1,355.45,-2.6164383561643865
2005-03-31,356.0,395.0,351.0,391.95,10.098314606741571
2005-04-30,395.0,399.0,362.0,372.05,-5.810126582278479
2005-05-31,370.0,406.0,370.0,384.15,3.8243243243243183
2005-06-30,387.0,416.0,384.95,411.0,6.2015503875969
2005-07-31,415.5,468.0,410.05,455.55,9.638989169675092
2005-08-31,458.5,487.5,451.05,484.6,5.692475463467835
2005-09-30,485.0,529.0,458.0,504.7,4.061855670103091
2005-10-31,502.0,548.4,425.55,483.95,-3.5956175298804802
2005-11-30,495.0,546.0,487.4,525.25,6.111111111111111
2005-12-31,530.0,582.0,526.35,578.75,9.19811320754717
2006-01-31,583.9,624.95,567.0,614.35,5.214934064052072
2006-02-28,620.0,800.0,610.05,669.55,7.99193548387096
2006-03-31,679.95,700.0,630.0,646.05,-4.985660710346362
2006-04-30,664.0,665.05,599.9,643.85,-3.034638554216864
2006-05-31,649.0,693.55,510.0,570.6,-12.080123266563941
2006-06-30,572.0,636.95,500.0,592.05,3.5052447552447474
2006-07-31,592.05,614.85,541.4,610.25,3.074064690482231
2006-08-31,595.0,660.0,595.0,635.9,6.873949579831929
2006-09-30,635.05,686.0,632.0,676.1,6.464057948193068
2006-10-31,680.05,800.0,565.3,668.75,-1.6616425262848253
2006-11-30,677.1,734.0,670.0,713.05,5.309407768424151
2006-12-31,765.0,765.0,674.3,736.5,-3.7254901960784315
2007-01-31,744.0,847.9,700.0,795.9,6.9758064516129
2007-02-28,785.0,825.0,694.0,737.05,-6.108280254777076
2007-03-31,751.0,780.0,551.0,762.6,1.544607190412786
2007-04-30,750.0,848.7,724.6,790.9,5.4533333333333305
2007-05-31,794.0,898.7,736.3,830.15,4.552896725440803
2007-06-30,840.0,951.55,799.0,810.15,-3.5535714285714315
2007-07-31,828.7,901.0,811.35,885.9,6.902377217328336
2007-08-31,863.0,995.0,860.15,943.0,9.269988412514484
2007-09-30,945.0,1001.0,925.0,988.35,4.58730158730159
2007-10-31,960.05,1111.0,910.5,1032.3,7.525649705744493
2007-11-30,1045.0,1125.0,950.0,990.0,-5.2631578947368425
2007-12-31,991.0,1180.0,980.05,1099.55,10.953582240161449
2008-01-31,1139.0,1319.95,903.0,1246.15,9.407374890254617
2008-02-29,1260.0,1260.0,1040.0,1115.0,-11.507936507936508
2008-03-31,1100.0,1208.0,1052.0,1199.9,9.081818181818191
2008-04-30,1200.0,1285.0,1126.85,1280.3,6.691666666666663
2008-05-31,1280.0,1334.0,1195.0,1285.9,0.4609375000000071
2008-06-30,1290.05,1319.7,1105.55,1149.25,-10.914305647067941
2008-07-31,1152.1,1230.0,999.95,1204.45,4.543876399618101
2008-08-31,1200.0,1299.9,1180.0,1229.25,2.4375
2008-09-30,1211.0,1249.0,1130.0,1187.15,-1.969446738232858
2008-10-31,1180.0,1185.0,825.5,954.85,-19.08050847457627
2008-11-30,980.0,995.0,865.0,889.55,-9.229591836734697
2008-12-31,910.0,915.0,830.2,894.95,-1.6538461538461489
2009-01-31,881.1,944.0,700.05,788.75,-10.481216660991944
2009-02-28,781.05,841.0,702.1,786.4,0.6849753536905477
2009-03-31,785.0,809.9,700.05,786.35,0.17197452229299653
2009-04-30,793.0,948.0,765.05,888.25,12.011349306431274
2009-05-31,900.0,1174.8,880.0,1080.0,20.0
2009-06-30,1088.0,1196.3,1049.6,1187.8,9.172794117647056
2009-07-31,1175.7,1422.0,1102.0,1411.4,20.047631198434978
2009-08-31,1411.0,1447.95,1100.0,1400.3,-0.758327427356488
2009-09-30,1415.0,1429.95,1335.0,1405.75,-0.6537102473498233
2009-10-31,1405.75,1722.9,1380.0,1642.25,16.823759558954293
2009-11-30,1659.0,1739.75,1615.0,1679.7,1.2477396021699847
2009-12-31,1665.0,1820.0,1560.0,1797.2,7.939939939939942
2010-01-31,1791.0,1928.0,1711.6,1852.2,3.4170854271356808
2010-02-28,1869.95,2031.0,1712.15,1809.95,-3.2086419422979224
2010-03-31,1756.0,2096.0,1756.0,2038.85,16.107630979498857
2010-04-30,2069.0,2118.0,2006.05,2078.8,0.4736587723538029
2010-05-31,2070.0,2213.0,2010.3,2086.1,0.7777777777777733
2010-06-30,2095.0,2468.8,2023.0,2301.8,9.871121718377097
2010-07-31,2329.95,2704.0,2275.3,2603.35,11.73415738535162
2010-08-31,2606.0,2827.3,2580.1,2762.65,6.011128165771301
2010-09-30,2793.1,2914.9,2650.0,2663.2,-4.650746482403068
2010-10-31,2698.0,2955.0,2490.0,2687.75,-0.3799110452186805
2010-11-30,2701.0,2822.0,2450.0,2648.9,-1.928915216586446
2010-12-31,2635.35,3027.3,2610.5,2878.7,9.2340675811562
2011-01-31,2898.0,2937.4,2482.05,2577.5,-11.05935127674258
2011-02-28,2574.95,2625.05,2364.0,2400.7,-6.767121691683334
2011-03-31,2424.75,2643.0,2410.0,2525.8,4.167439942262097
2011-04-30,2568.95,2780.0,2511.0,2774.6,8.005216138889432
2011-05-31,2775.0,3387.0,2637.1,3133.4,12.915315315315318
2011-06-30,3145.1,3230.0,2901.0,3185.1,1.271819655972783
2011-07-31,3185.0,3368.8,3060.0,3134.0,-1.6012558869701727
2011-08-31,3141.95,3333.0,2988.0,3286.05,4.586323779818278
2011-09-30,3260.0,3327.9,3001.3,3157.55,-3.1426380368098106
2011-10-31,3133.45,3215.0,2626.85,3159.55,0.8329477093938108
2011-11-30,3120.0,3270.0,2826.25,2879.35,-7.713141025641028
2011-12-31,2900.35,2980.0,2550.0,2592.35,-10.619408002482459
2012-01-31,2560.0,3040.0,2560.0,2995.3,17.003906250000007
2012-02-29,3030.0,3200.0,2900.0,3170.55,4.638613861386145
2012-03-31,3170.0,3340.0,3001.0,3242.0,2.271293375394322
2012-04-30,3244.4,3559.9,3204.0,3526.8,8.7042288250524
2012-05-31,3527.0,4191.0,3471.0,4021.55,14.021831584916363
2012-06-30,3999.0,4000.0,3660.5,3888.55,-2.7619404851212757
2012-07-31,3878.0,3965.95,3450.0,3642.3,-6.077875193398654
2012-08-31,3627.6,3817.0,3595.0,3640.7,0.36112029992281147
2012-09-30,3650.25,4020.0,3625.2,3934.8,7.795356482432715
2012-10-31,3958.0,3960.0,3432.4,3871.2,-2.193026781202632
2012-11-30,3865.0,4375.95,3832.0,4330.35,12.040103492884873
2012-12-31,4320.3,4497.5,4225.0,4432.55,2.5981991991296898
2013-01-31,4445.0,4569.4,4263.5,4501.15,1.263217097862759
2013-02-28,4538.0,4677.0,4225.0,4272.2,-5.857205817540771
2013-03-31,4299.0,5050.0,4270.1,4917.25,14.38125145382647
2013-04-30,4922.0,4982.0,4476.55,4681.25,-4.891304347826087
2013-05-31,4670.0,4949.0,4590.0,4863.1,4.134903640256967
2013-06-30,4843.1,4859.9,4294.7,4636.5,-4.265862773843207
2013-07-31,4606.1,5247.75,495.15,507.6,-88.97983109354985
2013-08-31,515.0,515.0,373.4,420.95,-18.2621359223301
2013-09-30,420.0,504.8,395.0,459.25,9.345238095238095
2013-10-31,462.0,541.95,451.0,539.45,16.764069264069274
2013-11-30,539.0,561.75,499.45,503.65,-6.5584415584415625
2013-12-31,506.0,516.25,482.0,490.0,-3.1620553359683794
2014-01-31,494.4,505.1,463.95,471.7,-4.591423948220063
2014-02-28,468.25,495.0,460.2,473.0,1.014415376401495
2014-03-31,471.5,550.0,468.5,547.95,16.214209968186648
2014-04-30,547.75,550.0,494.7,505.15,-7.777270652670017
2014-05-31,505.0,563.9,501.75,507.6,0.5148514851485193
2014-06-30,504.35,597.9,503.35,594.0,17.775354416575787
2014-07-31,593.3,649.0,565.15,628.65,5.958199898870728
2014-08-31,620.1,651.65,602.0,624.2,0.6611836800516082
2014-09-30,627.1,680.95,612.0,629.55,0.3906872907032262
2014-10-31,630.0,673.2,621.65,657.0,4.285714285714286
2014-11-30,660.9,749.2,637.0,744.7,12.679679225298846
2014-12-31,753.95,809.6,719.0,752.3,-0.21884740367399574
2015-01-31,751.1,922.5,747.0,857.75,14.199174544002128
2015-02-28,850.0,851.1,783.4,818.6,-3.694117647058821
2015-03-31,823.8,848.2,768.1,811.3,-1.517358582180141
2015-04-30,810.0,865.55,730.0,762.45,-5.870370370370365
2015-05-31,769.85,818.0,734.85,787.05,2.2342014678183975
2015-06-30,787.8,794.7,693.0,755.35,-4.119065752729111
2015-07-31,757.45,885.0,755.1,882.8,16.548947125222774
2015-08-31,880.0,926.8,811.75,848.6,-3.5681818181818157
2015-09-30,844.0,849.9,778.0,841.6,-0.28436018957345705
2015-10-31,845.8,892.4,811.2,830.65,-1.791203594230312
2015-11-30,831.0,865.95,784.25,838.5,0.9025270758122743
2015-12-31,843.0,887.0,829.45,883.55,4.810201660735463
2016-01-31,882.0,911.9,826.0,869.9,-1.371882086167803
2016-02-29,874.2,907.5,827.1,846.1,-3.214367421642647
2016-03-31,852.6,906.5,842.7,868.4,1.8531550551254932
2016-04-30,871.0,895.0,842.75,866.25,-0.5453501722158438
2016-05-31,864.0,1004.25,860.65,984.85,13.98726851851852
2016-06-30,989.05,1037.45,963.6,1003.3,1.4407765027046155
2016-07-31,1002.8,1153.8,983.35,1114.15,11.103909054647003
2016-08-31,1119.6,1173.9,1091.05,1157.9,3.4208645944980516
2016-09-30,1159.85,1213.9,1137.0,1160.7,0.07328533862138523
2016-10-31,1170.0,1227.3,1066.05,1075.75,-8.055555555555555
2016-11-30,1077.1,1088.2,869.0,969.9,-9.952650635966942
2016-12-31,967.0,968.0,851.1,891.05,-7.854188210961742
2017-01-31,893.0,989.6,882.25,970.7,8.701007838745806
2017-02-28,970.7,1030.0,953.85,1024.2,5.511486556093541
2017-03-31,1030.0,1092.2,1006.0,1073.5,4.223300970873787
2017-04-30,1074.7,1124.95,1033.7,1120.45,4.257001954033684
2017-05-31,1123.1,1182.0,1080.5,1151.2,2.5020033834921325
2017-06-30,1150.0,1176.4,1083.3,1102.95,-4.091304347826083
2017-07-31,1107.0,1215.45,1104.2,1161.7,4.941282746160799
2017-08-31,1162.0,1174.0,1114.0,1168.55,0.5636833046471561
2017-09-30,1174.2,1262.0,1123.0,1131.7,-3.619485607221938
2017-10-31,1141.3,1234.0,1135.5,1180.85,3.4653465346534613
2017-11-30,1185.0,1198.45,1132.5,1146.75,-3.2278481012658227
2017-12-31,1147.2,1172.5,1099.0,1158.5,0.9850069735006933
2018-01-31,1163.0,1208.2,1123.45,1128.3,-2.9836629406706834
2018-02-28,1126.0,1157.35,1090.1,1117.75,-0.7326820603907638
2018-03-31,1120.0,1163.75,1092.15,1120.4,0.03571428571429384
2018-04-30,1120.4,1207.0,1111.5,1201.7,7.256337022491962
2018-05-31,1200.25,1332.0,1178.1,1304.65,8.698187877525523
2018-06-30,1307.0,1310.0,1240.2,1264.45,-3.2555470543228733
2018-07-31,1266.5,1490.6,1261.0,1451.4,14.599289380181608
2018-08-31,1458.0,1459.95,1364.2,1372.45,-5.867626886145402
2018-09-30,1384.0,1387.5,1211.9,1293.3,-6.553468208092488
2018-10-31,1299.0,1307.9,1118.0,1230.4,-5.280985373364119
2018-11-30,1233.0,1361.75,1213.8,1345.95,9.160583941605843
2018-12-31,1345.0,1433.9,1252.15,1373.05,2.0855018587360563
2019-01-31,1373.2,1432.05,1353.3,1412.6,2.8692106029711524
2019-02-28,1412.4,1480.0,1345.0,1405.2,-0.5097706032285504
2019-03-31,1409.0,1508.95,1380.0,1492.7,5.940383250532295
2019-04-30,1496.75,1529.85,1405.35,1463.15,-2.2448638717220586
2019-05-31,1465.0,1472.9,1295.85,1407.3,-3.938566552901027
2019-06-30,1431.95,1464.95,1350.1,1358.15,-5.15381123642585
2019-07-31,1368.0,1538.25,1291.25,1521.1,11.19152046783625
2019-08-31,1515.0,1622.5,1493.65,1616.2,6.6798679867986825
2019-09-30,1608.0,1820.0,1502.1,1762.15,9.586442786069657
2019-10-31,1768.95,1834.8,1717.1,1809.6,2.297973374035437
2019-11-30,1816.0,1830.9,1666.15,1706.15,-6.0490088105726825
2019-12-31,1706.2,1826.0,1698.35,1784.95,4.6155198687141015
2020-01-31,1790.2,1862.25,1694.0,1795.65,0.30443525863032317
2020-02-29,1802.0,1916.7,1747.0,1797.95,-0.22475027746947585
2020-03-31,1815.1,1915.9,1431.2,1666.5,-8.186876756101588
2020-04-30,1650.05,1864.0,1517.25,1758.7,6.584648950031823
2020-05-31,1718.0,1751.0,1482.95,1683.1,-2.031431897555302
2020-06-30,1706.5,1813.75,1577.5,1687.45,-1.1163199531204193
2020-07-31,1698.0,1792.65,1645.1,1715.5,1.0306242638398115
2020-08-31,1729.0,2016.85,1697.5,1899.1,9.83805668016194
2020-09-30,1925.0,2069.95,1907.75,1986.4,3.1896103896103942
2020-10-31,2007.0,2242.85,1992.05,2211.5,10.189337319382162
2020-11-30,2198.0,2249.0,2117.15,2215.3,0.7870791628753495
2020-12-31,2275.0,2772.0,2206.2,2764.5,21.516483516483518
