Date,Open,High,Low,Close,Returns%
2005-10-31,169.0,175.0,152.0,170.05,0.6213017751479357
2005-11-30,170.0,184.0,160.6,169.75,-0.14705882352941177
2005-12-31,170.35,176.0,155.1,161.75,-5.048429703551508
2006-01-31,158.55,174.45,147.0,150.3,-5.203405865657521
2006-02-28,150.0,179.8,147.0,168.1,12.066666666666663
2006-03-31,167.0,174.0,159.15,169.15,1.2874251497006022
2006-04-30,171.9,198.9,164.9,184.35,7.242582897033152
2006-05-31,192.5,206.9,138.1,171.25,-11.03896103896104
2006-06-30,171.0,171.0,93.0,119.25,-30.263157894736842
2006-07-31,118.25,121.4,101.0,119.65,1.1839323467230491
2006-08-31,121.7,152.95,112.35,132.4,8.792111750205425
2006-09-30,128.0,143.5,118.6,134.35,4.960937499999996
2006-10-31,135.0,149.0,132.0,138.45,2.555555555555547
2006-11-30,140.0,204.75,140.0,174.95,24.964285714285708
2006-12-31,176.8,185.4,165.0,174.1,-1.5271493212669778
2007-01-31,176.95,184.9,168.0,174.25,-1.5258547612319802
2007-02-28,175.95,184.5,150.0,170.1,-3.3248081841432193
2007-03-31,172.0,182.0,160.0,166.1,-3.4302325581395383
2007-04-30,163.1,198.4,161.0,185.65,13.825873697118338
2007-05-31,187.7,190.0,169.0,175.15,-6.686201385189122
2007-06-30,176.15,184.45,162.1,163.85,-6.982685211467506
2007-07-31,163.85,247.0,162.5,229.0,39.76197741837047
2007-08-31,227.0,229.75,191.0,204.0,-10.13215859030837
2007-09-30,205.2,231.0,175.5,219.35,6.895711500974661
2007-10-31,218.5,310.0,212.6,294.65,34.85125858123569
2007-11-30,301.0,462.6,285.0,425.3,41.29568106312293
2007-12-31,430.0,605.0,408.0,538.5,25.232558139534884
2008-01-31,540.6,608.0,303.15,370.55,-31.455789863115054
2008-02-29,374.6,402.0,260.1,333.25,-11.038441003737324
2008-03-31,325.2,330.0,203.65,269.3,-17.18942189421894
2008-04-30,271.0,320.0,242.55,287.65,6.143911439114382
2008-05-31,296.0,306.55,265.05,295.25,-0.2533783783783784
2008-06-30,296.05,338.85,211.0,216.55,-26.85357203175139
2008-07-31,220.0,275.6,174.05,268.8,22.181818181818187
2008-08-31,260.0,293.0,231.0,239.15,-8.019230769230768
2008-09-30,237.65,248.65,181.0,200.5,-15.632232274353042
2008-10-31,207.0,208.05,112.05,135.25,-34.66183574879227
2008-11-30,136.2,156.0,112.0,113.8,-16.446402349486046
2008-12-31,117.0,129.95,104.1,111.95,-4.316239316239314
2009-01-31,113.9,128.5,103.0,105.65,-7.243195785776997
2009-02-28,105.75,114.65,100.25,100.85,-4.6335697399527245
2009-03-31,101.0,106.0,94.0,94.5,-6.435643564356436
2009-04-30,96.35,132.0,95.55,120.15,24.701608718214853
2009-05-31,125.9,185.9,122.0,181.0,43.76489277204129
2009-06-30,184.9,208.0,174.0,190.05,2.785289345592215
2009-07-31,191.0,266.85,185.0,260.7,36.49214659685863
2009-08-31,262.9,283.8,246.35,264.45,0.5895777862305103
2009-09-30,269.0,297.7,251.55,258.5,-3.903345724907063
2009-10-31,258.5,283.85,245.5,259.3,0.30947775628627133
2009-11-30,255.0,309.4,240.85,305.35,19.745098039215694
2009-12-31,310.0,410.9,305.0,387.7,25.064516129032256
2010-01-31,390.7,412.35,330.05,341.1,-12.695162528794462
2010-02-28,341.0,365.9,315.1,324.0,-4.9853372434017595
2010-03-31,329.5,390.0,318.2,336.65,2.1699544764795076
2010-04-30,341.0,388.0,341.0,370.05,8.519061583577715
2010-05-31,371.0,376.0,307.0,315.8,-14.878706199460915
2010-06-30,316.95,333.65,301.3,320.05,0.9780722511437208
2010-07-31,320.0,366.0,305.45,307.15,-4.015625000000007
2010-08-31,307.05,334.0,306.6,316.3,3.012538674482983
2010-09-30,321.5,341.5,297.1,299.15,-6.951788491446353
2010-10-31,300.25,326.0,270.0,272.1,-9.375520399666936
2010-11-30,274.0,308.4,245.5,261.7,-4.489051094890515
2010-12-31,265.0,305.45,233.0,260.5,-1.6981132075471699
2011-01-31,288.0,288.0,200.0,202.3,-29.75694444444444
2011-02-28,204.3,209.75,171.7,203.8,-0.24473813020068524
2011-03-31,204.95,226.2,199.0,213.35,4.098560624542574
2011-04-30,215.0,258.8,215.0,223.65,4.023255813953491
2011-05-31,227.95,235.9,220.1,232.4,1.9521824961614465
2011-06-30,233.95,262.95,230.0,235.6,0.7052789057490941
2011-07-31,233.0,248.8,232.15,236.1,1.3304721030042894
2011-08-31,236.3,258.8,211.05,220.9,-6.5171392297926385
2011-09-30,219.6,227.8,211.6,215.5,-1.8670309653916186
2011-10-31,214.0,216.25,201.0,206.95,-3.2943925233644915
2011-11-30,207.0,229.0,162.6,163.05,-21.23188405797101
2011-12-31,170.0,172.2,140.4,154.8,-8.941176470588228
2012-01-31,152.0,209.0,150.3,191.6,26.052631578947366
2012-02-29,192.0,289.3,189.6,240.9,25.468750000000004
2012-03-31,240.0,249.0,211.05,214.25,-10.729166666666666
2012-04-30,214.0,245.0,214.0,225.8,5.514018691588791
2012-05-31,225.8,230.0,170.65,195.8,-13.286093888396811
2012-06-30,192.0,213.0,191.0,208.2,8.437499999999995
2012-07-31,207.05,221.75,203.0,205.85,-0.5795701521371731
2012-08-31,204.85,234.9,192.6,202.6,-1.098364657066146
2012-09-30,201.15,223.5,193.75,211.9,5.344270444941586
2012-10-31,210.0,241.35,209.0,228.7,8.9047619047619
2012-11-30,227.3,239.9,225.0,234.85,3.3216014078310527
2012-12-31,231.45,262.8,225.5,227.8,-1.57701447396845
2013-01-31,225.5,238.9,198.0,205.15,-9.024390243902436
2013-02-28,208.75,208.75,182.0,183.1,-12.287425149700601
2013-03-31,182.0,188.5,162.1,168.2,-7.582417582417588
2013-04-30,171.0,182.0,160.3,165.4,-3.2748538011695874
2013-05-31,167.5,204.4,166.25,173.45,3.5522388059701426
2013-06-30,170.15,179.6,154.0,158.95,-6.5824272700558435
2013-07-31,159.5,183.7,154.45,155.8,-2.3197492163009334
2013-08-31,157.55,159.0,139.9,155.2,-1.4915899714376533
2013-09-30,155.65,160.1,151.25,153.25,-1.5419209765499553
2013-10-31,152.0,180.0,152.0,172.0,13.157894736842104
2013-11-30,176.0,193.95,170.0,184.2,4.659090909090903
2013-12-31,188.6,201.3,180.25,199.25,5.646871686108168
2014-01-31,202.15,212.9,191.65,196.45,-2.8196883502349825
2014-02-28,196.45,226.0,192.05,195.6,-0.43268007126495006
2014-03-31,195.0,210.0,190.65,201.2,3.1794871794871735
2014-04-30,203.5,258.0,201.1,229.9,12.972972972972975
2014-05-31,229.9,257.9,216.0,236.95,3.066550674206169
2014-06-30,235.05,301.0,235.05,290.9,23.760901935758334
2014-07-31,293.85,300.7,248.9,268.9,-8.49072656117068
2014-08-31,266.2,310.8,254.65,290.3,9.05334335086402
2014-09-30,295.0,351.25,279.0,287.35,-2.593220338983043
2014-10-31,287.5,311.8,276.05,302.6,5.252173913043486
2014-11-30,304.35,315.0,259.05,262.1,-13.88204369968786
2014-12-31,262.0,269.0,225.0,229.05,-12.576335877862592
2015-01-31,229.05,252.0,221.6,223.0,-2.6413446845666932
2015-02-28,222.25,243.25,200.5,216.3,-2.6771653543307035
2015-03-31,217.75,233.35,203.1,217.4,-0.16073478760045662
2015-04-30,214.5,231.4,210.0,214.0,-0.2331002331002331
2015-05-31,216.35,222.9,193.25,193.6,-10.515368615669056
2015-06-30,193.05,209.5,180.05,194.9,0.9583009583009553
2015-07-31,196.0,211.0,184.0,188.65,-3.749999999999997
2015-08-31,191.0,199.0,140.0,144.4,-24.3979057591623
2015-09-30,144.85,149.0,134.2,137.95,-4.763548498446673
2015-10-31,138.25,199.0,138.2,163.6,18.336347197106686
2015-11-30,163.0,174.65,156.0,165.5,1.5337423312883436
2015-12-31,165.05,186.6,163.0,180.95,9.633444410784596
2016-01-31,181.0,183.0,134.65,136.25,-24.723756906077348
2016-02-29,136.5,143.0,115.0,119.05,-12.783882783882786
2016-03-31,124.0,154.4,118.0,139.8,12.741935483870977
2016-04-30,139.0,172.4,138.2,160.6,15.539568345323739
2016-05-31,160.0,166.8,144.0,152.5,-4.6875
2016-06-30,152.0,170.7,147.35,158.4,4.210526315789477
2016-07-31,159.95,195.45,158.55,187.2,17.036573929352922
2016-08-31,188.0,196.0,156.2,177.75,-5.452127659574468
2016-09-30,177.0,203.2,165.95,178.0,0.5649717514124294
2016-10-31,178.9,184.85,168.5,174.6,-2.4035774175517113
2016-11-30,173.7,178.7,144.45,161.1,-7.2538860103626925
2016-12-31,159.2,162.0,146.35,150.1,-5.716080402010047
2017-01-31,148.3,195.0,147.05,175.7,18.47606203641266
2017-02-28,175.15,216.6,174.0,210.85,20.382529260633735
2017-03-31,210.0,235.4,201.1,222.75,6.071428571428571
2017-04-30,223.45,327.0,220.1,312.5,39.852315954352214
2017-05-31,312.95,319.0,232.5,279.9,-10.560792458859247
2017-06-30,277.35,374.5,250.7,370.65,33.63980530016224
2017-07-31,374.7,507.9,370.2,495.75,32.3058446757406
2017-08-31,491.3,705.0,460.0,689.1,40.260533279055565
2017-09-30,693.75,1054.0,655.3,933.2,34.51531531531532
2017-10-31,951.0,1743.9,940.25,1710.95,79.91062039957939
2017-11-30,1740.0,2098.55,1564.0,1749.2,0.5287356321839106
2017-12-31,1780.0,2336.35,1571.15,2336.35,31.255617977528086
2018-01-31,2419.0,3144.3,2377.4,2715.1,12.240595287308802
2018-02-28,2797.0,3098.0,2211.55,2827.6,1.0940293171254885
2018-03-31,2841.0,3515.0,2413.0,3185.0,12.108412530799015
2018-04-30,3214.0,3307.0,2561.0,2788.75,-13.231176104542627
2018-05-31,2810.0,3700.0,2776.3,3541.2,26.021352313167256
2018-06-30,3380.0,3462.0,2884.4,3310.5,-2.0562130177514795
2018-07-31,3374.3,4315.25,3360.0,4296.75,27.337521856385024
2018-08-31,4350.0,4542.0,3755.1,4240.45,-2.5183908045977055
2018-09-30,4319.0,4338.0,3290.0,3345.75,-22.534151423940727
2018-10-31,3290.0,4955.0,2981.1,4271.95,29.846504559270514
2018-11-30,4449.0,4550.0,4051.0,4180.9,-6.026073274893243
2018-12-31,4191.7,4208.0,3480.0,3707.55,-11.550206360187982
2019-01-31,3707.6,3925.0,1971.0,2393.05,-35.45555076059984
2019-02-28,2632.35,2632.35,2007.0,2041.4,-22.449522289969035
2019-03-31,2075.0,2299.0,1972.1,2093.5,0.891566265060241
2019-04-30,2135.95,2172.25,1604.0,1632.6,-23.565626536201687
2019-05-31,1620.0,1897.0,1541.7,1734.85,7.0895061728395
2019-06-30,1734.85,1748.8,1218.0,1468.55,-15.350030261982303
2019-07-31,1478.0,1512.0,919.0,985.2,-33.34235453315291
2019-08-31,984.85,1063.95,876.4,949.15,-3.6249175001269274
2019-09-30,943.75,1474.0,929.0,953.2,1.001324503311263
2019-10-31,963.0,1118.0,831.25,992.85,3.0996884735202515
2019-11-30,998.0,1170.9,985.0,1132.15,13.44188376753508
2019-12-31,1134.5,1161.0,1018.45,1065.95,-6.042309387395324
2020-01-31,1068.0,1168.8,1014.0,1073.15,0.48220973782772386
2020-02-29,1062.0,1299.95,870.05,876.35,-17.48116760828625
2020-03-31,894.9,980.0,409.6,484.0,-45.915744775952625
2020-04-30,489.95,955.0,481.1,801.65,63.6187366057761
2020-05-31,771.0,829.8,722.0,761.7,-1.2062256809338463
2020-06-30,768.0,1020.0,768.0,826.9,7.669270833333331
2020-07-31,829.95,878.8,720.35,733.25,-11.651304295439488
2020-08-31,731.7,950.0,721.8,856.1,17.001503348366814
2020-09-30,854.9,867.05,696.25,727.2,-14.937419581237563
2020-10-31,735.0,761.2,667.0,675.8,-8.054421768707488
2020-11-30,678.15,884.0,659.0,804.7,18.661063186610644
2020-12-31,808.3,967.95,798.1,925.9,14.549053569219351
