Date,Open,High,Low,Close,Returns%
2006-08-31,165.95,185.0,156.0,174.45,5.122024706236819
2006-09-30,175.0,220.05,170.05,206.0,17.714285714285715
2006-10-31,208.0,218.0,195.0,197.8,-4.903846153846148
2006-11-30,197.0,204.0,181.0,184.4,-6.395939086294414
2006-12-31,185.0,200.0,176.0,186.45,0.7837837837837777
2007-01-31,191.45,202.0,180.0,186.0,-2.846696265343426
2007-02-28,189.0,197.5,163.7,170.55,-9.761904761904756
2007-03-31,171.0,179.9,154.0,160.45,-6.16959064327486
2007-04-30,151.0,188.0,151.0,176.0,16.556291390728475
2007-05-31,175.25,198.0,172.2,193.0,10.128388017118402
2007-06-30,195.0,204.0,184.0,191.0,-2.051282051282051
2007-07-31,188.2,212.0,182.5,195.7,3.985122210414453
2007-08-31,199.0,199.0,173.15,177.15,-10.979899497487436
2007-09-30,178.1,188.5,173.0,176.35,-0.982594048287479
2007-10-31,178.1,215.0,172.05,188.0,5.5586749017405985
2007-11-30,185.4,216.0,176.0,201.4,8.629989212513484
2007-12-31,209.9,240.0,200.55,237.35,13.077656026679367
2008-01-31,243.0,250.0,151.0,187.7,-22.75720164609054
2008-02-29,184.0,225.0,175.0,185.1,0.5978260869565186
2008-03-31,180.0,185.0,141.0,160.0,-11.11111111111111
2008-04-30,160.0,177.0,145.0,168.0,5.0
2008-05-31,163.5,172.0,153.05,161.8,-1.0397553516819502
2008-06-30,160.0,162.9,132.25,133.2,-16.750000000000007
2008-07-31,131.1,155.0,121.1,153.4,17.009916094584295
2008-08-31,150.05,166.8,142.5,146.5,-2.365878040653123
2008-09-30,149.0,157.25,125.7,128.1,-14.026845637583895
2008-10-31,139.8,139.8,92.15,113.95,-18.49070100143062
2008-11-30,112.0,125.0,96.0,100.3,-10.446428571428573
2008-12-31,101.25,133.0,99.5,108.0,6.666666666666667
2009-01-31,118.7,125.8,106.1,109.4,-7.834877843302441
2009-02-28,111.0,128.5,108.0,118.95,7.162162162162164
2009-03-31,113.0,123.95,102.5,115.0,1.7699115044247788
2009-04-30,119.45,149.9,115.0,134.8,12.850565089995822
2009-05-31,135.0,154.75,115.5,140.5,4.074074074074074
2009-06-30,149.0,174.9,140.2,150.1,0.7382550335570431
2009-07-31,157.0,192.0,135.3,179.45,14.299363057324834
2009-08-31,185.0,185.0,156.1,163.5,-11.621621621621621
2009-09-30,162.25,186.0,161.0,169.5,4.4684129429892145
2009-10-31,168.15,201.9,165.25,170.8,1.5759738328873063
2009-11-30,161.0,208.0,161.0,185.55,15.248447204968949
2009-12-31,189.65,206.7,185.0,200.85,5.905615607698386
2010-01-31,201.0,221.0,183.1,188.75,-6.0945273631840795
2010-02-28,192.0,238.0,188.0,202.0,5.208333333333333
2010-03-31,203.95,239.9,200.3,220.55,8.139249816131416
2010-04-30,224.0,321.4,222.6,301.55,34.620535714285715
2010-05-31,304.5,309.9,263.55,290.0,-4.761904761904762
2010-06-30,285.25,313.0,276.0,293.0,2.716914986853637
2010-07-31,292.0,329.95,288.25,288.75,-1.1130136986301369
2010-08-31,280.8,324.9,271.55,296.8,5.698005698005698
2010-09-30,295.15,341.5,281.25,309.1,4.726410299847551
2010-10-31,310.5,327.5,278.2,279.0,-10.144927536231885
2010-11-30,290.0,339.9,240.05,261.55,-9.810344827586205
2010-12-31,265.0,275.0,238.2,260.95,-1.5283018867924572
2011-01-31,260.6,275.0,222.4,234.6,-9.97697620874905
2011-02-28,226.5,255.0,211.6,232.35,2.58278145695364
2011-03-31,232.5,240.0,212.25,233.85,0.5806451612903202
2011-04-30,236.0,275.75,232.1,258.5,9.533898305084746
2011-05-31,261.0,281.7,242.25,260.7,-0.11494252873563654
2011-06-30,260.7,284.75,239.0,252.55,-3.1261986958189403
2011-07-31,255.0,269.6,247.3,255.25,0.09803921568627451
2011-08-31,255.65,257.5,218.8,225.45,-11.813025620966172
2011-09-30,224.3,249.5,218.35,226.05,0.7802050824788229
2011-10-31,239.8,245.35,218.05,221.8,-7.506255212677231
2011-11-30,222.0,229.95,195.15,200.95,-9.481981981981987
2011-12-31,205.0,209.7,184.4,192.7,-6.000000000000005
2012-01-31,199.95,219.45,192.25,216.45,8.252063015753938
2012-02-29,217.6,288.9,216.05,274.55,26.17187500000001
2012-03-31,277.7,298.0,263.0,276.65,-0.3781058696435043
2012-04-30,282.0,323.85,270.0,279.9,-0.7446808510638379
2012-05-31,282.9,300.0,240.65,251.2,-11.205372923294448
2012-06-30,247.0,262.0,242.9,255.7,3.522267206477728
2012-07-31,258.5,278.65,238.0,241.1,-6.7311411992263075
2012-08-31,245.0,254.6,228.0,230.5,-5.918367346938775
2012-09-30,237.65,265.95,227.2,249.75,5.091521144540288
2012-10-31,251.95,259.0,241.25,243.55,-3.3339948402460715
2012-11-30,247.0,251.95,229.65,239.6,-2.995951417004051
2012-12-31,244.95,254.9,236.05,241.4,-1.4492753623188337
2013-01-31,240.0,247.0,228.05,235.1,-2.041666666666669
2013-02-28,236.0,242.0,193.0,199.05,-15.656779661016945
2013-03-31,203.0,209.05,185.0,187.6,-7.586206896551726
2013-04-30,191.5,200.9,183.0,188.7,-1.4621409921671078
2013-05-31,190.3,214.0,180.0,182.35,-4.177614293221239
2013-06-30,180.8,182.95,160.3,166.95,-7.660398230088508
2013-07-31,164.05,180.0,152.3,161.1,-1.7982322462663924
2013-08-31,159.95,209.45,159.95,199.3,24.60143794935919
2013-09-30,200.0,247.0,190.05,231.15,15.575000000000003
2013-10-31,228.0,240.95,194.0,200.05,-12.258771929824558
2013-11-30,200.0,364.75,198.15,352.75,76.375
2013-12-31,354.0,370.0,335.5,361.9,2.23163841807909
2014-01-31,360.7,409.95,360.05,366.5,1.607984474632662
2014-02-28,366.95,378.8,346.0,355.95,-2.9976836081209974
2014-03-31,356.0,393.7,355.2,373.05,4.789325842696632
2014-04-30,368.65,447.65,368.5,401.2,8.829513088295133
2014-05-31,392.0,464.4,392.0,450.4,14.897959183673464
2014-06-30,452.45,555.0,425.05,442.7,-2.154934246878108
2014-07-31,430.0,485.0,430.0,462.9,7.651162790697669
2014-08-31,473.4,473.4,430.0,465.95,-1.5737220109843661
2014-09-30,470.0,588.45,450.1,586.65,24.81914893617021
2014-10-31,590.0,629.0,353.1,416.1,-29.474576271186436
2014-11-30,412.6,445.0,366.0,388.45,-5.853126514784303
2014-12-31,395.0,413.95,357.9,372.5,-5.69620253164557
2015-01-31,372.0,398.45,355.2,381.4,2.5268817204301013
2015-02-28,381.0,395.75,327.2,339.85,-10.800524934383198
2015-03-31,350.0,365.0,331.0,339.55,-2.9857142857142827
2015-04-30,343.0,453.3,336.65,408.75,19.169096209912535
2015-05-31,403.5,477.9,380.1,459.7,13.928128872366788
2015-06-30,461.5,484.9,420.15,472.25,2.3293607800650054
2015-07-31,471.0,597.45,452.0,571.95,21.433121019108288
2015-08-31,585.0,745.0,521.0,580.3,-0.8034188034188112
2015-09-30,562.05,658.0,531.15,639.15,13.717640779290104
2015-10-31,648.9,733.0,625.15,635.95,-1.9956850053937327
2015-11-30,639.05,676.0,604.15,644.0,0.7745872779907748
2015-12-31,652.55,699.0,601.0,685.7,5.080070492682568
2016-01-31,677.95,750.0,603.05,680.2,0.3318828822184527
2016-02-29,689.5,732.0,491.0,514.3,-25.409717186366937
2016-03-31,518.0,585.0,518.0,554.05,6.959459459459451
2016-04-30,563.0,674.0,550.05,581.8,3.339253996447594
2016-05-31,589.05,592.0,545.2,553.35,-6.06060606060605
2016-06-30,564.95,637.95,545.0,588.6,4.186211169130007
2016-07-31,590.05,611.0,572.1,580.0,-1.7032454876705287
2016-08-31,569.95,570.0,530.0,558.05,-2.087902447583137
2016-09-30,552.05,564.45,511.05,535.1,-3.070374060320611
2016-10-31,531.0,600.0,530.1,548.2,3.2391713747646036
2016-11-30,550.0,569.75,441.0,474.45,-13.736363636363638
2016-12-31,480.45,485.0,444.5,452.5,-5.817462795296075
2017-01-31,460.95,510.0,450.45,484.15,5.033083848573596
2017-02-28,479.0,495.0,452.0,469.95,-1.88935281837161
2017-03-31,469.5,481.0,455.05,466.55,-0.6283280085196994
2017-04-30,473.0,519.95,465.0,495.65,4.788583509513737
2017-05-31,488.2,503.85,442.0,451.3,-7.5583777140516135
2017-06-30,459.0,571.4,434.0,525.5,14.4880174291939
2017-07-31,525.6,595.1,510.5,536.1,1.9977168949771689
2017-08-31,531.15,543.7,495.0,511.35,-3.7277605196272154
2017-09-30,507.2,530.0,477.0,488.25,-3.7361987381703448
2017-10-31,483.05,549.8,476.95,493.55,2.1736880240140772
2017-11-30,493.1,521.0,482.55,496.95,0.780774690732096
2017-12-31,496.95,599.9,485.0,565.35,13.763960156957449
2018-01-31,557.65,624.9,528.7,549.25,-1.5063211691921417
2018-02-28,541.5,556.0,500.0,520.05,-3.9612188365651053
2018-03-31,522.0,525.0,446.5,482.3,-7.6053639846743275
2018-04-30,475.4,508.0,461.15,470.7,-0.9886411442995349
2018-05-31,474.25,479.0,410.2,421.75,-11.07011070110701
2018-06-30,430.0,430.0,386.2,400.35,-6.895348837209297
2018-07-31,396.15,453.85,387.0,427.9,8.014640918843872
2018-08-31,432.0,469.9,413.0,443.0,2.5462962962962963
2018-09-30,450.0,458.9,394.95,398.15,-11.522222222222226
2018-10-31,391.05,420.0,329.0,378.85,-3.1198056514512182
2018-11-30,367.5,410.0,358.1,363.85,-0.9931972789115584
2018-12-31,365.7,407.6,360.05,385.0,5.2775499042931395
2019-01-31,380.15,399.0,332.2,347.95,-8.470340655004602
2019-02-28,345.55,372.0,313.55,342.7,-0.8247721024453835
2019-03-31,339.75,384.9,328.9,340.85,0.32376747608536355
2019-04-30,353.95,421.35,331.5,356.75,0.7910721853369153
2019-05-31,356.35,356.4,319.0,342.45,-3.9006594640101118
2019-06-30,332.25,349.4,312.85,322.4,-2.96463506395787
2019-07-31,320.05,334.9,295.7,314.25,-1.8122168411185786
2019-08-31,308.2,350.0,288.15,307.3,-0.2920181700194605
2019-09-30,300.1,379.9,295.0,347.9,15.92802399200265
2019-10-31,338.05,369.65,309.1,332.25,-1.715722526253516
2019-11-30,331.2,348.0,311.0,320.15,-3.3363526570048343
2019-12-31,320.0,371.3,300.5,328.15,2.546874999999993
2020-01-31,327.0,360.6,311.1,340.6,4.1590214067278355
2020-02-29,340.15,424.9,335.0,404.45,18.90342495957666
2020-03-31,430.0,443.0,235.2,271.35,-36.8953488372093
2020-04-30,271.25,329.8,269.0,300.45,10.764976958525342
2020-05-31,291.55,314.4,282.1,307.35,5.419310581375411
2020-06-30,310.0,368.9,291.0,333.3,7.516129032258068
2020-07-31,331.05,371.55,315.0,342.05,3.322760912248905
2020-08-31,349.55,419.0,336.05,388.1,11.028465169503649
2020-09-30,388.1,402.55,354.55,385.9,-0.5668642102551006
2020-10-31,385.5,390.05,342.65,367.25,-4.734111543450065
2020-11-30,365.65,384.1,356.2,371.95,1.7229591139067446
2020-12-31,371.95,424.9,367.0,414.6,11.466594972442543
