Date,Open,High,Low,Close,Returns%
2004-04-30,31.15,42.0,31.15,33.55,7.704654895666128
2004-05-31,35.2,38.0,25.2,32.6,-7.386363636363639
2004-06-30,33.5,33.55,25.2,28.1,-16.119402985074622
2004-07-31,28.35,38.5,27.7,37.95,33.86243386243387
2004-08-31,38.65,39.6,34.1,38.85,0.5174644243208353
2004-09-30,39.0,52.4,37.55,46.25,18.58974358974359
2004-10-31,45.0,53.2,41.65,43.75,-2.7777777777777777
2004-11-30,44.0,53.65,43.0,48.85,11.022727272727275
2004-12-31,49.25,56.9,45.25,51.95,5.482233502538077
2005-01-31,51.1,57.6,41.75,47.1,-7.8277886497064575
2005-02-28,47.5,54.4,45.0,47.55,0.10526315789473085
2005-03-31,48.0,52.25,41.55,44.7,-6.874999999999994
2005-04-30,44.0,50.0,42.0,42.05,-4.431818181818188
2005-05-31,43.35,56.25,41.0,49.75,14.763552479815452
2005-06-30,50.0,64.7,48.55,56.85,13.700000000000003
2005-07-31,56.8,67.5,56.65,61.85,8.890845070422543
2005-08-31,62.85,114.75,59.75,107.55,71.1217183770883
2005-09-30,107.0,110.9,77.0,90.1,-15.79439252336449
2005-10-31,90.9,96.9,74.0,81.2,-10.671067106710673
2005-11-30,80.1,109.4,80.0,102.2,27.590511860174797
2005-12-31,102.55,109.4,100.0,101.9,-0.6338371526084754
2006-01-31,102.0,110.85,87.05,90.55,-11.225490196078434
2006-02-28,90.0,96.75,79.1,81.6,-9.33333333333334
2006-03-31,76.3,85.0,61.5,66.5,-12.844036697247704
2006-04-30,67.3,81.0,65.1,68.35,1.5601783060921206
2006-05-31,69.0,86.5,52.9,63.5,-7.971014492753623
2006-06-30,61.1,75.0,45.0,59.6,-2.454991816693944
2006-07-31,61.3,63.0,47.75,56.35,-8.07504078303425
2006-08-31,55.6,80.9,55.1,70.85,27.428057553956823
2006-09-30,71.9,77.0,68.2,70.75,-1.5994436717663498
2006-10-31,71.0,84.2,70.5,71.25,0.352112676056338
2006-11-30,72.75,75.0,59.0,69.3,-4.742268041237117
2006-12-31,71.5,146.95,71.2,137.65,92.51748251748253
2007-01-31,140.0,247.5,131.4,218.3,55.92857142857144
2007-02-28,220.85,236.9,196.0,203.3,-7.946570070183374
2007-03-31,205.0,225.45,200.0,225.45,9.975609756097555
2007-04-30,223.0,233.0,200.15,200.25,-10.201793721973095
2007-05-31,199.5,199.9,137.25,150.0,-24.81203007518797
2007-06-30,150.35,158.7,145.5,150.15,-0.1330229464582565
2007-07-31,154.8,198.8,149.5,157.1,1.4857881136950792
2007-08-31,158.0,182.0,146.5,166.55,5.411392405063299
2007-09-30,168.0,198.6,168.0,178.3,6.130952380952388
2007-10-31,179.0,188.95,135.65,166.2,-7.150837988826822
2007-11-30,168.0,189.9,155.1,179.85,7.053571428571426
2007-12-31,183.75,196.5,172.05,187.45,2.0136054421768645
2008-01-31,191.9,254.0,114.7,138.55,-27.80093798853569
2008-02-29,145.95,189.0,125.75,187.15,28.22884549503256
2008-03-31,183.9,210.0,114.95,135.3,-26.427406199021203
2008-04-30,137.0,154.0,131.05,143.95,5.072992700729919
2008-05-31,146.0,175.0,108.1,126.95,-13.04794520547945
2008-06-30,127.0,135.0,108.25,108.35,-14.685039370078744
2008-07-31,109.45,143.9,102.0,118.8,8.54271356783919
2008-08-31,121.0,133.8,112.0,117.05,-3.2644628099173576
2008-09-30,118.95,122.55,103.0,105.0,-11.727616645649434
2008-10-31,105.15,109.0,60.0,65.2,-37.993342843556825
2008-11-30,65.1,77.8,55.0,55.2,-15.207373271889388
2008-12-31,55.0,70.0,55.0,61.75,12.272727272727273
2009-01-31,60.3,64.0,50.1,58.55,-2.9021558872305144
2009-02-28,57.4,65.0,52.0,54.55,-4.96515679442509
2009-03-31,55.4,63.8,51.55,55.9,0.9025270758122744
2009-04-30,56.5,80.0,55.0,65.65,16.194690265486734
2009-05-31,68.0,97.0,65.15,83.7,23.088235294117652
2009-06-30,85.7,104.6,68.0,76.7,-10.501750291715286
2009-07-31,77.1,85.8,67.5,79.85,3.566796368352789
2009-08-31,81.5,103.6,78.1,102.6,25.889570552147234
2009-09-30,104.2,105.25,90.25,98.3,-5.662188099808067
2009-10-31,98.5,101.8,86.55,87.55,-11.116751269035536
2009-11-30,87.4,94.65,82.5,90.45,3.489702517162468
2009-12-31,93.0,107.75,89.0,103.7,11.505376344086024
2010-01-31,105.1,116.0,93.0,95.65,-8.991436726926725
2010-02-28,96.1,103.9,90.0,91.6,-4.682622268470344
2010-03-31,92.7,96.8,90.15,94.55,1.9956850053937372
2010-04-30,97.0,124.2,93.8,118.45,22.113402061855673
2010-05-31,119.0,130.45,106.0,113.15,-4.915966386554617
2010-06-30,113.0,117.5,106.9,110.45,-2.2566371681415904
2010-07-31,111.8,133.3,109.1,132.05,18.11270125223615
2010-08-31,132.5,174.7,132.0,159.3,20.22641509433963
2010-09-30,160.1,215.4,159.6,209.85,31.07432854465959
2010-10-31,212.0,322.9,206.2,303.65,43.23113207547169
2010-11-30,306.2,314.5,202.0,235.3,-23.15480078380143
2010-12-31,237.45,274.4,153.1,200.4,-15.603284902084642
2011-01-31,201.5,211.7,150.8,155.25,-22.952853598014887
2011-02-28,156.0,164.8,118.8,138.85,-10.993589743589746
2011-03-31,140.0,150.8,125.0,143.6,2.571428571428567
2011-04-30,144.05,223.4,143.0,202.4,40.50676848316556
2011-05-31,208.0,211.0,173.0,188.8,-9.230769230769225
2011-06-30,190.0,216.35,178.2,205.95,8.394736842105257
2011-07-31,205.6,225.95,203.45,209.1,1.7023346303501945
2011-08-31,212.95,218.4,158.05,176.4,-17.16365343977459
2011-09-30,178.0,178.3,139.35,140.9,-20.84269662921348
2011-10-31,138.0,180.45,123.6,176.3,27.753623188405804
2011-11-30,175.8,175.8,117.35,125.2,-28.78270762229807
2011-12-31,128.8,139.1,98.0,103.2,-19.875776397515533
2012-01-31,103.2,143.25,101.5,132.45,28.34302325581394
2012-02-29,134.0,146.7,122.0,125.55,-6.305970149253733
2012-03-31,125.5,139.0,108.55,114.95,-8.40637450199203
2012-04-30,115.65,125.3,112.3,115.6,-0.043233895373983026
2012-05-31,116.0,117.15,99.0,102.45,-11.68103448275862
2012-06-30,103.0,113.5,100.1,110.25,7.038834951456311
2012-07-31,111.1,122.45,103.0,105.3,-5.220522052205219
2012-08-31,104.9,108.4,95.25,95.75,-8.72259294566254
2012-09-30,95.85,104.5,91.05,93.45,-2.503912363067284
2012-10-31,93.45,117.85,93.45,100.55,7.597645799892985
2012-11-30,100.8,106.8,96.25,99.7,-1.0912698412698356
2012-12-31,100.4,105.8,95.6,97.0,-3.3864541832669377
2013-01-31,97.65,107.0,92.35,93.55,-4.198668714797756
2013-02-28,94.1,94.45,75.2,76.0,-19.23485653560042
2013-03-31,76.1,93.2,68.25,72.65,-4.533508541392889
2013-04-30,73.5,84.25,71.05,74.25,1.0204081632653061
2013-05-31,74.35,80.5,63.5,64.9,-12.710154673839932
2013-06-30,65.0,67.0,56.1,59.8,-8.000000000000004
2013-07-31,59.8,63.5,50.25,51.55,-13.79598662207358
2013-08-31,51.0,69.4,46.0,60.55,18.725490196078425
2013-09-30,60.0,67.6,54.1,55.6,-7.333333333333331
2013-10-31,55.95,68.9,53.5,67.05,19.839142091152805
2013-11-30,67.6,82.7,67.0,79.2,17.15976331360948
2013-12-31,79.25,87.5,74.0,81.9,3.3438485804416476
2014-01-31,81.05,86.4,69.6,71.0,-12.399753238741516
2014-02-28,70.0,77.0,60.35,66.2,-5.428571428571424
2014-03-31,66.05,72.5,63.4,71.35,8.024224072672215
2014-04-30,71.6,91.4,70.4,85.45,19.343575418994426
2014-05-31,86.0,113.95,80.05,103.45,20.290697674418606
2014-06-30,106.0,137.9,105.45,128.8,21.50943396226416
2014-07-31,128.4,142.0,114.65,124.8,-2.803738317757016
2014-08-31,123.6,151.85,122.25,148.1,19.82200647249191
2014-09-30,149.0,170.9,143.4,148.2,-0.53691275167786
2014-10-31,149.5,164.05,145.0,159.5,6.688963210702341
2014-11-30,160.0,177.7,152.4,168.25,5.15625
2014-12-31,169.8,180.9,138.4,153.15,-9.805653710247352
2015-01-31,152.55,166.6,149.2,151.8,-0.4916420845624385
2015-02-28,151.4,159.9,134.4,136.4,-9.907529722589167
2015-03-31,136.95,141.9,110.0,117.45,-14.238773274917845
2015-04-30,117.45,135.3,114.05,119.15,1.4474244359301855
2015-05-31,119.75,138.85,110.65,129.55,8.183716075156585
2015-06-30,128.3,131.8,112.05,121.5,-5.30007794232269
2015-07-31,121.6,160.7,118.2,159.05,30.79769736842107
2015-08-31,159.0,194.35,132.8,154.85,-2.6100628930817646
2015-09-30,152.5,161.9,134.2,157.95,3.573770491803271
2015-10-31,159.4,197.3,155.5,180.3,13.11166875784191
2015-11-30,182.0,197.95,164.95,196.8,8.131868131868139
2015-12-31,197.4,201.7,173.0,182.8,-7.396149949341436
2016-01-31,182.7,191.8,139.1,171.65,-6.04816639299397
2016-02-29,173.7,177.35,132.5,133.6,-23.08578008059873
2016-03-31,133.95,176.15,133.95,174.0,29.899216125419944
2016-04-30,174.65,188.3,172.25,177.15,1.43143429716576
2016-05-31,177.0,194.0,171.5,188.2,6.327683615819202
2016-06-30,188.15,244.85,188.15,229.65,22.056869519000795
2016-07-31,230.0,252.9,227.65,244.3,6.217391304347831
2016-08-31,245.0,250.9,223.9,244.45,-0.22448979591837198
2016-09-30,245.6,307.0,244.45,282.3,14.942996742671017
2016-10-31,286.8,327.6,285.95,318.95,11.209902370990228
2016-11-30,319.0,319.9,226.55,278.6,-12.66457680250783
2016-12-31,280.0,281.5,247.8,273.05,-2.482142857142853
2017-01-31,272.0,288.0,265.0,266.1,-2.1691176470588154
2017-02-28,266.1,280.0,254.7,268.9,1.052236001503177
2017-03-31,268.0,298.0,263.5,278.05,3.7500000000000044
2017-04-30,282.0,374.2,281.0,370.95,31.542553191489354
2017-05-31,374.4,393.8,333.0,342.75,-8.453525641025635
2017-06-30,343.65,404.7,343.5,384.7,11.945293176196715
2017-07-31,385.3,461.45,336.0,444.2,15.286789514663893
2017-08-31,445.1,448.15,360.0,437.25,-1.7636486182880302
2017-09-30,440.9,461.05,418.0,430.7,-2.3134497618507575
2017-10-31,435.0,494.8,429.05,455.5,4.712643678160919
2017-11-30,455.5,477.95,439.5,458.4,0.6366630076838589
2017-12-31,460.0,506.9,441.05,486.75,5.815217391304348
2018-01-31,487.35,496.95,418.5,421.55,-13.501590232892173
2018-02-28,422.5,428.7,348.0,370.8,-12.236686390532542
2018-03-31,373.95,378.0,319.0,342.1,-8.517181441369157
2018-04-30,347.0,376.1,325.75,338.75,-2.377521613832853
2018-05-31,340.0,343.6,265.0,307.4,-9.588235294117654
2018-06-30,304.0,309.6,245.3,260.0,-14.473684210526315
2018-07-31,261.0,283.4,246.05,270.0,3.4482758620689653
2018-08-31,272.4,337.0,264.15,300.6,10.352422907489004
2018-09-30,306.2,355.0,281.2,289.2,-5.551926845199216
2018-10-31,291.55,301.4,260.3,280.9,-3.652889727319511
2018-11-30,281.0,321.8,272.0,273.1,-2.811387900355864
2018-12-31,274.35,297.0,255.0,283.3,3.262256242026604
2019-01-31,283.85,284.0,246.65,252.15,-11.167870354060248
2019-02-28,251.0,259.0,183.7,194.05,-22.68924302788844
2019-03-31,194.35,232.75,193.55,227.9,17.26267043992797
2019-04-30,229.8,256.45,226.85,229.6,-0.08703220191471586
2019-05-31,230.0,273.7,210.1,267.7,16.391304347826082
2019-06-30,267.0,278.05,230.55,242.3,-9.250936329588011
2019-07-31,243.1,246.9,205.75,217.85,-10.386672151378034
2019-08-31,215.15,233.0,193.2,205.25,-4.601440855217293
2019-09-30,205.3,244.0,200.1,215.2,4.822211397954202
2019-10-31,216.8,220.75,192.95,208.2,-3.9667896678966894
2019-11-30,209.7,211.9,195.0,200.15,-4.554124940391027
2019-12-31,199.0,206.05,189.85,202.05,1.5326633165829202
2020-01-31,203.05,234.0,198.1,211.05,3.939916276779118
2020-02-29,210.8,237.7,202.95,210.75,-0.023719165085394386
2020-03-31,212.9,217.95,118.25,138.4,-34.99295443870361
2020-04-30,137.0,205.0,133.85,184.05,34.34306569343067
2020-05-31,179.5,203.85,165.0,187.95,4.707520891364896
2020-06-30,189.0,219.6,178.3,209.55,10.873015873015877
2020-07-31,218.4,283.0,210.0,265.5,21.565934065934062
2020-08-31,266.0,374.0,265.55,332.1,24.849624060150383
2020-09-30,330.0,352.0,298.05,313.15,-5.106060606060613
2020-10-31,319.25,353.0,301.05,333.95,4.604541895066559
2020-11-30,336.9,368.45,304.4,349.5,3.7399821905610042
2020-12-31,351.2,403.0,347.0,376.1,7.08997722095673
